,glob_loss,glob_acc,local_loss,local_acc
83,2.2058519357919693,20.169565000000002,"[2.8725028038024902, 1.9879087209701538, 2.457996129989624, 2.263758420944214, 1.6896858215332031, 2.428851842880249, 2.031514883041382, 2.0857694149017334, 2.773637294769287, 1.4740442037582397]","[0.0, 0.0, 0.5, 0.0, 94.4, 0.0, 3.1, 0.0, 0.7, 100.0]"
84,2.1671043272584676,10.7213,"[0.8458711504936218, 2.740593433380127, 2.303826332092285, 2.089294195175171, 2.1162171363830566, 2.4292151927948, 2.457939863204956, 3.1186020374298096, 1.5354201793670654, 2.0948007106781006]","[100.0, 0.5, 0.0, 0.0, 4.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
85,2.2686667682528494,17.062,"[3.3653407096862793, 1.9094215631484985, 2.542081594467163, 2.3960483074188232, 1.7407069206237793, 2.6790213584899902, 2.1434590816497803, 2.081068754196167, 2.5879483222961426, 1.2487599849700928]","[0.0, 0.0, 0.0, 0.0, 68.0, 0.0, 0.0, 0.0, 0.0, 100.0]"
86,2.0970883083581926,29.636085,"[1.371302843093872, 2.7736287117004395, 2.1566827297210693, 1.9607757329940796, 1.9322551488876343, 2.2316319942474365, 2.097140073776245, 2.8068032264709473, 1.5751469135284424, 2.101996898651123]","[100.0, 7.5, 0.0, 70.5, 83.4, 0.2, 0.6, 0.0, 28.7, 1.7]"
87,2.0608652607798574,14.146865,"[1.8046233654022217, 2.002955436706543, 2.5542795658111572, 2.3551535606384277, 1.9120512008666992, 2.53521466255188, 2.321563243865967, 2.255635976791382, 1.720346212387085, 1.191129446029663]","[19.6, 0.0, 0.0, 0.0, 19.2, 0.0, 0.0, 0.0, 0.3, 100.0]"
88,2.0987087317585944,20.866784999999993,"[1.0218881368637085, 2.8003251552581787, 2.173931837081909, 2.0677714347839355, 1.6821551322937012, 2.08310866355896, 1.8915656805038452, 2.916477918624878, 1.8550934791564941, 2.5318455696105957]","[99.9, 3.5, 0.7, 0.0, 89.9, 0.4, 8.0, 0.0, 0.1, 2.4]"
89,2.0961604308009147,11.652495,"[1.8486552238464355, 1.9360382556915283, 2.6157596111297607, 2.472404956817627, 2.0971813201904297, 2.7974255084991455, 2.495347738265991, 2.1866209506988525, 1.5630600452423096, 1.0015594959259033]","[2.6, 0.0, 0.0, 0.0, 10.6, 0.0, 0.0, 0.0, 1.5, 100.0]"
90,2.123225066947937,21.473445000000005,"[1.2900768518447876, 2.7422823905944824, 2.1976380348205566, 1.9214664697647095, 1.5408594608306885, 2.1189262866973877, 1.831494688987732, 2.920429229736328, 2.0187106132507324, 2.6812493801116943]","[99.0, 0.0, 0.2, 0.0, 97.0, 0.6, 5.9, 0.0, 8.2, 0.0]"
91,2.076757868266106,23.27817,"[1.2272510528564453, 1.9832834005355835, 2.5835282802581787, 2.6677722930908203, 2.1279594898223877, 2.8057167530059814, 2.6057612895965576, 2.2547802925109863, 1.2173287868499756, 1.3581842184066772]","[57.5, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 81.3, 86.0]"
92,2.1923681444466117,10.15,"[2.3294379711151123, 2.3499209880828857, 2.240588903427124, 1.9356517791748047, 1.4925578832626343, 2.279545783996582, 1.7356361150741577, 2.5910146236419678, 2.899244785308838, 2.0840582847595215]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
93,2.218311860686541,13.239444999999998,"[0.9198483228683472, 2.3893277645111084, 2.605790853500366, 2.5639312267303467, 2.3603904247283936, 2.8617846965789795, 3.056272268295288, 2.643601179122925, 1.3339197635650635, 1.5242846012115479]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9, 27.6]"
94,2.265015927362442,16.08299,"[3.223299026489258, 2.0890066623687744, 2.276601791381836, 2.094146490097046, 1.6907061338424683, 2.389629602432251, 1.9114906787872314, 2.1664915084838867, 2.9438388347625732, 1.8558672666549683]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.2, 0.0, 0.0, 58.2]"
95,2.107892222028971,29.007464999999996,"[1.227336049079895, 2.3045270442962646, 2.423837900161743, 2.277332067489624, 2.0502753257751465, 2.5495123863220215, 2.6313648223876953, 2.6368050575256348, 1.4918506145477295, 1.545189380645752]","[98.9, 0.0, 0.0, 0.0, 74.3, 0.0, 0.0, 0.0, 59.4, 53.0]"
96,2.0437848886966705,28.25252,"[1.8619003295898438, 2.1879241466522217, 2.3041205406188965, 2.0197064876556396, 1.7879784107208252, 2.2618465423583984, 2.029358386993408, 2.2702431678771973, 2.191390037536621, 1.550499439239502]","[60.2, 0.0, 0.0, 46.6, 95.3, 0.0, 0.0, 0.0, 0.0, 76.3]"
97,2.0163536046743396,21.739584999999998,"[0.8727110624313354, 2.290060520172119, 2.519683837890625, 2.35490083694458, 1.9558026790618896, 2.590576648712158, 2.454136610031128, 2.3519909381866455, 1.2320207357406616, 1.606285810470581]","[99.4, 0.0, 0.0, 0.3, 63.0, 0.0, 0.0, 0.0, 20.5, 30.3]"
98,2.249232221120596,16.246029999999998,"[3.0696873664855957, 2.1504528522491455, 2.29510498046875, 2.008840799331665, 1.528855323791504, 2.32047700881958, 1.8052583932876587, 2.3784046173095703, 3.1498279571533203, 1.7837605476379395]","[0.0, 0.0, 0.0, 0.0, 99.7, 0.0, 0.0, 0.0, 0.0, 60.3]"
99,2.087867782187462,28.35116,"[1.2402188777923584, 2.096501350402832, 2.4842605590820312, 2.318087100982666, 2.1297550201416016, 2.6475768089294434, 2.8065993785858154, 2.481865882873535, 1.5688762664794922, 1.17049241065979]","[99.8, 0.0, 0.0, 0.0, 3.5, 0.0, 0.0, 0.0, 76.0, 100.0]"
100,2.0393169548213486,20.35402,"[1.5744006633758545, 2.408628463745117, 2.1297333240509033, 1.984849214553833, 1.5408023595809937, 2.036414861679077, 1.886090636253357, 2.4165987968444824, 2.161968469619751, 2.27360200881958]","[99.6, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
101,2.1071162754416464,30.01932,"[1.1543350219726562, 2.0378992557525635, 2.760594606399536, 2.4845714569091797, 2.3470425605773926, 3.033808708190918, 2.8173110485076904, 2.223703145980835, 1.3216791152954102, 0.9675478935241699]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 95.9, 100.0]"
102,2.1051181043207645,20.779055,"[1.2226073741912842, 2.6308839321136475, 2.088066816329956, 1.8493454456329346, 1.5278370380401611, 2.094892740249634, 1.757271647453308, 2.7477872371673584, 2.288407802581787, 2.869187116622925]","[98.9, 0.0, 0.0, 0.0, 100.0, 0.0, 5.0, 0.0, 0.0, 0.0]"
103,2.0083227771908043,30.80646,"[0.9062933325767517, 1.777491569519043, 2.5999419689178467, 2.5614137649536133, 2.0721054077148438, 2.8614814281463623, 2.764160633087158, 2.162318468093872, 1.2427376508712769, 1.2117270231246948]","[100.0, 0.0, 0.0, 0.0, 0.5, 0.0, 6.0, 0.0, 97.4, 100.0]"
104,1.9530548179864884,29.279255000000006,"[1.1603577136993408, 2.46954345703125, 2.0718681812286377, 1.7326477766036987, 1.6726435422897339, 2.138028383255005, 1.9183367490768433, 2.3860085010528564, 1.9741476774215698, 2.041933536529541]","[98.7, 0.0, 0.0, 80.9, 89.9, 0.0, 8.2, 0.0, 0.0, 11.2]"
105,1.9270652532517911,32.134915,"[0.8969603776931763, 1.9454630613327026, 2.582162857055664, 2.6594440937042236, 1.9435853958129883, 2.543182373046875, 2.5624825954437256, 1.8821123838424683, 1.2565268278121948, 1.0636379718780518]","[100.0, 6.1, 0.2, 1.6, 1.2, 0.0, 8.7, 0.3, 99.5, 99.6]"
106,1.986070895063877,22.648139999999998,"[0.6433347463607788, 2.4178996086120605, 2.146270751953125, 1.6402229070663452, 1.6975369453430176, 2.344733476638794, 2.0375821590423584, 2.968701124191284, 1.7367948293685913, 2.288022756576538]","[100.0, 0.0, 0.0, 88.9, 22.2, 0.0, 0.0, 0.0, 0.0, 12.4]"
107,2.286817097753286,13.279190000000002,"[3.5352096557617188, 1.755326509475708, 2.686018705368042, 2.6853065490722656, 1.736405372619629, 2.5843098163604736, 2.1199731826782227, 1.848467469215393, 2.7602365016937256, 1.1547778844833374]","[0.0, 17.8, 0.0, 0.1, 17.7, 0.0, 0.0, 0.0, 0.0, 95.4]"
108,2.0551642563462256,14.706079999999998,"[0.6259419918060303, 2.7434043884277344, 2.1689491271972656, 2.097572088241577, 1.961544394493103, 2.340240716934204, 2.4347591400146484, 2.948272466659546, 1.1932013034820557, 2.1006031036376953]","[100.0, 0.0, 0.0, 4.0, 29.2, 0.0, 0.0, 0.0, 0.0, 10.8]"
109,2.2837391049206257,20.154815,"[3.763434410095215, 1.9470462799072266, 2.4471850395202637, 1.9709243774414062, 1.5690155029296875, 2.424727201461792, 1.7180808782577515, 2.3341166973114014, 3.185488700866699, 1.4656715393066406]","[0.0, 0.9, 0.1, 0.2, 99.4, 0.0, 0.4, 0.0, 0.0, 97.5]"
110,2.0942261913537976,28.5137,"[1.3629207611083984, 2.183150291442871, 2.3224875926971436, 2.41474986076355, 2.251323699951172, 2.563861608505249, 2.9866273403167725, 2.3541066646575928, 1.388350486755371, 1.1717255115509033]","[98.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82.5, 100.0]"
111,2.0985303105413915,19.054920000000003,"[1.5635602474212646, 2.4952290058135986, 2.1571805477142334, 1.8296972513198853, 1.4380286931991577, 2.005702257156372, 1.874843955039978, 2.675520658493042, 2.5414788722991943, 2.4257943630218506]","[81.7, 0.0, 7.4, 0.1, 95.1, 1.6, 1.3, 0.0, 0.0, 0.0]"
112,2.057745137441158,27.084345,"[0.8359296321868896, 1.9016731977462769, 2.6892991065979004, 2.608583450317383, 2.279515504837036, 2.8735809326171875, 2.905158758163452, 2.160154342651367, 1.256695032119751, 1.144472360610962]","[99.9, 0.0, 0.0, 0.0, 7.1, 0.0, 0.0, 0.0, 59.6, 100.0]"
113,2.140104464221001,15.595840000000003,"[2.2591712474823, 2.418006181716919, 2.101823091506958, 1.8597164154052734, 1.4504770040512085, 2.143151044845581, 1.8034439086914062, 2.4271128177642822, 2.7587459087371826, 2.1874032020568848]","[20.6, 0.0, 2.9, 4.3, 88.5, 1.3, 10.9, 1.9, 0.0, 23.5]"
114,2.0330103175580505,20.545715,"[0.5758848190307617, 2.0325710773468018, 2.554102897644043, 2.372199773788452, 2.441070318222046, 2.5461442470550537, 2.9225242137908936, 2.2858545780181885, 1.3601282835006714, 1.309468150138855]","[100.0, 0.0, 0.0, 0.0, 10.9, 0.0, 0.0, 0.0, 0.3, 90.2]"
115,2.2242148996233935,14.093490000000001,"[3.0907487869262695, 1.9330809116363525, 2.3751769065856934, 2.176118850708008, 1.486677885055542, 2.5196778774261475, 2.018202543258667, 2.1008241176605225, 3.097109317779541, 1.4521369934082031]","[0.0, 0.0, 0.0, 0.0, 85.9, 0.0, 0.0, 0.0, 0.0, 52.9]"
116,2.0521820450484753,12.32692,"[0.45121192932128906, 2.665471315383911, 2.099341869354248, 1.974812388420105, 2.3487167358398438, 2.228767156600952, 2.5954062938690186, 2.8635494709014893, 1.507137656211853, 1.8482263088226318]","[100.0, 0.0, 0.0, 0.0, 8.8, 0.0, 0.0, 0.0, 0.0, 11.7]"
117,2.3296268113553524,10.64212,"[4.1278228759765625, 1.7257490158081055, 2.6312952041625977, 2.6046018600463867, 1.8653901815414429, 2.751835823059082, 2.2232253551483154, 1.8984025716781616, 2.520692825317383, 0.9392204284667969]","[0.0, 0.0, 0.2, 0.0, 2.4, 0.0, 2.2, 0.0, 0.0, 100.0]"
118,2.0698647819697857,26.665015,"[1.1172008514404297, 2.804638624191284, 1.9451442956924438, 1.7672014236450195, 1.5520713329315186, 2.0444400310516357, 2.043933153152466, 3.0885684490203857, 1.7196815013885498, 2.6525607109069824]","[100.0, 0.0, 0.0, 61.7, 99.9, 0.0, 0.0, 0.0, 1.1, 0.0]"
119,1.9857490602850916,30.040935,"[1.001755952835083, 2.0022122859954834, 2.596970796585083, 2.4688003063201904, 2.208664894104004, 2.7840237617492676, 2.592977285385132, 2.214498281478882, 1.0687520503997803, 0.9918416738510132]","[96.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 100.0]"
120,2.1036020491361618,22.022355,"[1.5811189413070679, 2.478503704071045, 2.095219135284424, 1.7972633838653564, 1.4518041610717773, 1.9470922946929932, 1.696043610572815, 2.6778266429901123, 2.8742549419403076, 2.453855276107788]","[99.0, 0.0, 0.0, 17.0, 100.0, 0.0, 0.3, 0.0, 0.0, 0.0]"
121,1.9701431915551424,23.537914999999998,"[0.563094437122345, 1.875268816947937, 2.4794585704803467, 2.4918525218963623, 2.0191402435302734, 2.7972772121429443, 2.9624404907226562, 2.2041497230529785, 1.2637126445770264, 1.1314853429794312]","[99.9, 0.0, 5.1, 0.0, 15.2, 0.0, 0.0, 0.0, 10.9, 100.0]"
122,1.9990172462224962,26.815224999999998,"[1.985791563987732, 2.1231701374053955, 2.128492832183838, 1.879569411277771, 1.69077730178833, 2.1849560737609863, 1.67314612865448, 2.1493356227874756, 2.462836503982544, 1.7272751331329346]","[36.6, 0.1, 1.2, 35.4, 25.0, 0.0, 84.5, 0.0, 0.0, 83.3]"
123,2.069840837173164,10.896355000000002,"[0.40526923537254333, 2.3879122734069824, 2.55423903465271, 2.454793691635132, 2.0708656311035156, 2.6082253456115723, 2.903252363204956, 2.548480749130249, 1.2702596187591553, 1.5765142440795898]","[100.0, 0.0, 0.1, 5.5, 0.6, 0.0, 0.0, 0.0, 0.0, 0.3]"
124,2.361169190979004,20.41,"[4.15932559967041, 1.8329046964645386, 2.3552753925323486, 2.2041568756103516, 1.5634797811508179, 2.607306718826294, 2.053302049636841, 2.061257839202881, 3.5107421875, 1.2492525577545166]","[0.0, 1.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 100.0]"
125,1.9847014744222162,33.0811,"[1.1157231330871582, 2.5078117847442627, 2.04015851020813, 1.9019203186035156, 1.8215177059173584, 2.0714261531829834, 2.2487313747406006, 2.6710891723632812, 1.7234200239181519, 1.787808895111084]","[100.0, 0.0, 0.2, 30.9, 84.7, 0.4, 0.0, 0.0, 24.0, 85.5]"
126,2.0094999206900597,13.642895000000001,"[1.8965678215026855, 1.7542171478271484, 2.6229302883148193, 2.415780782699585, 1.961139440536499, 2.652956008911133, 2.3272926807403564, 1.9973331689834595, 1.5543702840805054, 0.9577376842498779]","[12.4, 0.0, 0.0, 0.5, 14.3, 0.0, 0.0, 0.0, 7.1, 100.0]"
127,2.158617603623867,20.30805,"[0.39549458026885986, 3.204122304916382, 2.179833173751831, 1.953234314918518, 1.5230522155761719, 1.991820216178894, 2.099135398864746, 3.2553164958953857, 2.098696231842041, 2.937079906463623]","[100.0, 0.0, 0.0, 10.6, 88.7, 0.0, 0.0, 0.0, 0.0, 0.0]"
128,2.1897979088723662,12.1088,"[3.575124502182007, 1.7470550537109375, 2.358433246612549, 2.3430678844451904, 1.9278590679168701, 2.6747796535491943, 2.1529805660247803, 1.9170948266983032, 2.1883020401000977, 1.0138062238693237]","[0.0, 0.0, 0.0, 0.0, 19.2, 0.0, 0.0, 0.0, 0.0, 100.0]"
129,1.883485235160589,30.200575,"[0.855708122253418, 2.5622079372406006, 2.153996467590332, 1.9033374786376953, 1.5860633850097656, 2.111175298690796, 2.1704936027526855, 2.6857316493988037, 1.045162320137024, 1.8153423070907593]","[99.2, 0.0, 0.0, 12.2, 88.6, 0.0, 0.1, 0.0, 98.0, 0.0]"
130,1.9346711443722246,34.53709,"[2.038235664367676, 1.840812087059021, 2.142932653427124, 1.875300407409668, 1.7161616086959839, 2.1865694522857666, 1.8441845178604126, 2.0594682693481445, 2.4316048622131348, 1.2327215671539307]","[24.9, 2.0, 0.0, 72.8, 97.4, 0.0, 54.3, 0.0, 0.0, 90.8]"
131,2.0589226865440606,21.25321,"[0.5595014691352844, 2.3758697509765625, 2.452873706817627, 2.473440408706665, 1.9995899200439453, 2.8456387519836426, 3.0070958137512207, 2.6543188095092773, 0.9747104644775391, 1.3389050960540771]","[100.0, 0.0, 0.0, 0.0, 4.1, 0.0, 0.0, 0.0, 80.4, 25.0]"
132,2.3345930569291116,12.444745000000003,"[3.5133790969848633, 2.259028196334839, 2.0150723457336426, 1.7483961582183838, 1.5261921882629395, 2.0555593967437744, 1.7008774280548096, 2.5283477306365967, 3.9371895790100098, 2.0365161895751953]","[0.0, 0.0, 1.8, 17.7, 98.3, 0.0, 4.7, 0.0, 0.0, 0.5]"
133,2.0106468933343886,20.95283,"[1.2067586183547974, 1.7850271463394165, 2.368375539779663, 2.292245864868164, 2.1063716411590576, 2.6131131649017334, 3.0092029571533203, 2.1778056621551514, 1.698419451713562, 0.9149636030197144]","[100.0, 0.0, 0.0, 0.0, 5.2, 0.0, 0.0, 0.0, 0.2, 100.0]"
134,1.9319793095946314,21.315784999999998,"[0.8006609678268433, 2.844832420349121, 1.9315296411514282, 2.060913324356079, 1.3149129152297974, 1.9930061101913452, 1.8168935775756836, 2.6470961570739746, 1.518408179283142, 2.4334287643432617]","[100.0, 0.0, 1.5, 2.8, 95.0, 0.1, 2.7, 0.2, 7.0, 0.0]"
135,2.040391664814949,20.52757,"[1.378514289855957, 1.710627555847168, 2.609205961227417, 2.51719331741333, 2.487870216369629, 2.917625904083252, 2.866957664489746, 2.1297519207000732, 1.1620588302612305, 0.6931776404380798]","[23.2, 0.0, 0.0, 0.0, 6.5, 0.0, 0.0, 0.0, 73.2, 100.0]"
136,2.0818287719652058,20.905634999999997,"[0.42114052176475525, 3.101304531097412, 1.9216337203979492, 1.7461379766464233, 1.3890175819396973, 1.8267462253570557, 1.8526248931884766, 2.9980416297912598, 2.298152208328247, 3.2987923622131348]","[100.0, 0.0, 0.0, 5.0, 92.0, 8.4, 0.1, 0.0, 0.0, 0.0]"
137,1.7682613571465013,32.14631,"[0.720302939414978, 1.7128584384918213, 2.1989476680755615, 2.2849178314208984, 1.8441174030303955, 2.6009151935577393, 2.364658832550049, 1.882853388786316, 0.9988976716995239, 1.1436203718185425]","[100.0, 0.0, 0.0, 0.0, 17.6, 0.0, 0.0, 0.0, 99.4, 100.0]"
138,1.7203959574580192,33.415265,"[0.31848812103271484, 2.2572319507598877, 1.8820209503173828, 1.7187232971191406, 1.586237907409668, 1.8524410724639893, 1.8898935317993164, 2.5146665573120117, 1.5628604888916016, 1.6767971515655518]","[100.0, 0.0, 2.8, 76.9, 87.8, 12.4, 0.2, 0.0, 0.1, 49.8]"
139,2.0974217172384266,20.713895,"[3.004342555999756, 1.7411097288131714, 2.2919921875, 2.4177699089050293, 1.4618399143218994, 2.694636106491089, 2.00783634185791, 1.7189674377441406, 2.71577525138855, 0.938327431678772]","[0.1, 0.1, 0.0, 0.0, 99.9, 0.0, 0.0, 4.0, 0.0, 100.0]"
140,2.089994299384952,10.47644,"[0.25294846296310425, 2.649900436401367, 2.327004909515381, 1.827345848083496, 2.2276949882507324, 2.301253318786621, 2.5474565029144287, 3.2938315868377686, 1.5546929836273193, 1.9922149181365967]","[100.0, 0.0, 0.0, 1.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
141,2.3554673160016533,13.77601,"[4.711376190185547, 2.120256185531616, 2.151223659515381, 2.117873430252075, 1.2491307258605957, 2.347560405731201, 1.5367048978805542, 2.2203452587127686, 3.330382823944092, 1.7290709018707275]","[0.0, 0.4, 0.0, 0.1, 98.5, 0.0, 2.2, 1.8, 0.0, 32.8]"
142,2.0934975182771685,11.479395,"[2.082152843475342, 1.7134418487548828, 2.2239651679992676, 2.0151431560516357, 2.4303550720214844, 2.5008580684661865, 3.1377761363983154, 2.324537992477417, 1.7771251201629639, 0.7704229354858398]","[3.1, 0.0, 0.0, 8.8, 1.2, 0.0, 0.0, 0.0, 0.0, 100.0]"
143,2.102798413050175,20.91054,"[1.019365668296814, 3.1600544452667236, 1.7649942636489868, 2.063148260116577, 1.1969670057296753, 2.126171588897705, 1.9324299097061157, 2.7986934185028076, 1.8405712842941284, 3.158811092376709]","[100.0, 0.0, 1.4, 5.1, 97.1, 0.0, 0.0, 0.0, 1.6, 0.0]"
144,1.8599711159288883,31.22118,"[0.952414870262146, 1.5310195684432983, 2.6774332523345947, 1.966711401939392, 2.569347381591797, 2.398960828781128, 2.5475127696990967, 2.16161847114563, 0.9749419689178467, 0.8771039247512817]","[99.8, 0.0, 0.0, 0.5, 7.8, 0.0, 0.0, 0.0, 99.8, 100.0]"
145,1.9496017869442703,23.349395,"[0.786655604839325, 3.113572359085083, 1.7295125722885132, 2.176095724105835, 1.1755075454711914, 1.9675283432006836, 1.7771509885787964, 2.2829670906066895, 1.873267650604248, 2.646899938583374]","[100.0, 0.0, 0.1, 1.5, 96.3, 0.0, 3.6, 0.0, 15.4, 12.5]"
146,1.8900799413323404,24.606454999999997,"[0.30160391330718994, 1.8161373138427734, 2.7843844890594482, 1.7749531269073486, 2.67236590385437, 2.3344480991363525, 2.6133477687835693, 2.3775718212127686, 1.270020842552185, 1.0268267393112183]","[100.0, 0.7, 0.0, 40.3, 7.3, 0.0, 0.0, 0.6, 5.3, 87.9]"
147,2.300766387712956,14.864765,"[4.220392227172852, 2.2064998149871826, 2.1147971153259277, 2.128743886947632, 1.371263027191162, 2.424558401107788, 1.4658015966415405, 1.883461356163025, 3.2637081146240234, 1.8921070098876953]","[0.0, 0.0, 0.0, 0.0, 87.5, 0.0, 22.9, 0.0, 0.0, 36.5]"
148,1.7838427295297383,45.742929999999994,"[0.6902140974998474, 1.819090723991394, 1.9829120635986328, 1.7225182056427002, 2.133113145828247, 1.9415435791015625, 2.8177125453948975, 2.5504512786865234, 1.223924160003662, 1.0158555507659912]","[100.0, 5.9, 45.8, 86.7, 16.4, 2.7, 0.0, 0.3, 95.6, 99.8]"
149,1.5932423408567906,44.88979,"[0.7236002683639526, 1.7057567834854126, 1.940466284751892, 2.0462324619293213, 1.4069478511810303, 2.253093719482422, 1.9489917755126953, 1.8393954038619995, 1.0019257068634033, 1.1269031763076782]","[100.0, 34.3, 5.1, 17.0, 88.4, 1.3, 1.4, 0.0, 100.0, 96.0]"
150,1.8543699020892381,31.313699999999997,"[0.15383797883987427, 1.7253093719482422, 2.396075963973999, 1.3724225759506226, 2.7230403423309326, 1.5456891059875488, 2.1707818508148193, 2.99255633354187, 2.2515382766723633, 1.260999083518982]","[99.9, 10.1, 0.6, 89.2, 12.1, 5.1, 0.0, 0.0, 0.0, 92.2]"
151,2.060025558286905,29.1298,"[2.296550750732422, 2.39494252204895, 2.1664140224456787, 3.393953323364258, 1.164343237876892, 3.3506057262420654, 2.2919938564300537, 1.5836519002914429, 1.1959373950958252, 0.8268637657165527]","[0.1, 0.0, 0.0, 0.0, 89.4, 0.0, 0.0, 11.4, 87.5, 100.0]"
152,1.7967421857908366,30.756999999999998,"[0.2604351341724396, 1.8002175092697144, 1.9156068563461304, 1.3947038650512695, 2.18308424949646, 1.6446884870529175, 1.5370196104049683, 3.226106643676758, 1.9985268115997314, 2.0503392219543457]","[100.0, 12.2, 1.4, 96.7, 11.5, 2.7, 78.1, 0.0, 0.0, 2.9]"
153,1.7445844854563473,37.9345,"[0.9062201380729675, 1.593785285949707, 2.1894214153289795, 2.7835123538970947, 1.6995065212249756, 2.7270822525024414, 2.390791893005371, 2.041330099105835, 0.641528844833374, 0.5563910007476807]","[80.5, 0.3, 4.0, 0.0, 84.5, 0.0, 5.3, 0.0, 99.8, 100.0]"
154,2.1540636470526455,20.444675,"[0.8636171221733093, 3.496230363845825, 1.6827980279922485, 2.185826301574707, 1.1105912923812866, 2.010817289352417, 1.523107886314392, 3.073160171508789, 2.0526363849639893, 3.570913314819336]","[100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.5, 0.0, 0.0, 0.0]"
155,1.7123751149833202,33.693025000000006,"[0.3806586265563965, 1.4078397750854492, 2.629410743713379, 1.6303671598434448, 2.6457290649414062, 2.0890910625457764, 2.539916515350342, 1.926232933998108, 1.0855612754821777, 0.8456088900566101]","[100.0, 24.8, 0.0, 40.1, 0.0, 0.0, 2.7, 0.0, 65.2, 100.0]"
156,1.8417874016940594,28.396925,"[0.7408164739608765, 3.0020339488983154, 1.660020112991333, 2.4317398071289062, 1.0642393827438354, 2.207893133163452, 1.7387020587921143, 1.9656299352645874, 1.3437689542770386, 2.3076539039611816]","[100.0, 0.4, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 79.5, 0.0]"
157,1.7958237994924189,24.765045,"[0.11049190163612366, 1.6031948328018188, 2.900242328643799, 1.54367995262146, 2.7512054443359375, 2.0339787006378174, 2.4240806102752686, 2.4754879474639893, 1.6032379865646362, 0.5843895673751831]","[100.0, 0.0, 0.0, 43.3, 0.0, 0.0, 0.0, 0.0, 0.3, 100.0]"
158,2.0962169692993164,19.419819999999998,"[1.991140365600586, 2.8075132369995117, 1.7977222204208374, 2.1679439544677734, 1.2189991474151611, 2.074716567993164, 1.415157437324524, 2.195925235748291, 2.626039981842041, 2.6684670448303223]","[83.1, 0.0, 0.0, 0.0, 91.3, 0.0, 16.5, 0.0, 0.0, 0.0]"
159,1.7144773260340096,33.692665,"[0.1762777864933014, 1.8276646137237549, 2.308251142501831, 2.008845806121826, 2.155515670776367, 2.2220308780670166, 2.937107563018799, 1.7761080265045166, 0.7795941233634949, 1.0237836837768555]","[100.0, 0.1, 0.0, 41.8, 11.7, 0.9, 0.0, 0.0, 91.2, 87.1]"
160,2.3607990490078925,34.927465,"[4.392521858215332, 1.4347147941589355, 2.680724859237671, 1.5798497200012207, 1.9322646856307983, 2.053783655166626, 1.6476433277130127, 2.166137933731079, 4.359238624572754, 1.314671277999878]","[0.0, 84.4, 0.0, 96.6, 36.5, 0.0, 73.9, 0.0, 0.2, 56.7]"
161,1.7361729151517151,40.461305,"[0.3858281970024109, 2.5674021244049072, 1.7563480138778687, 2.2615833282470703, 1.4912309646606445, 2.1145787239074707, 2.6164584159851074, 2.068366050720215, 1.0262324810028076, 1.144214153289795]","[100.0, 0.0, 70.6, 0.0, 38.5, 0.1, 0.0, 0.0, 95.8, 95.1]"
162,1.756016742438078,44.360015,"[1.3643302917480469, 1.404740571975708, 2.2731354236602783, 1.7833813428878784, 1.816659688949585, 1.8636502027511597, 1.5763388872146606, 1.8683286905288696, 2.6605024337768555, 0.9743010997772217]","[98.5, 70.9, 13.4, 30.5, 32.1, 15.1, 85.0, 1.1, 0.0, 93.7]"
163,2.004676227333397,11.868714999999998,"[0.07772521674633026, 2.8735032081604004, 2.2575371265411377, 2.2964460849761963, 1.683855414390564, 2.3588027954101562, 2.6378867626190186, 2.6970231533050537, 1.307199239730835, 1.9379088878631592]","[100.0, 0.1, 0.0, 0.0, 15.8, 0.0, 0.0, 0.0, 0.1, 0.0]"
164,2.4100129119098184,25.979614999999995,"[5.546261787414551, 1.9120968580245972, 2.3358571529388428, 2.4253273010253906, 1.1697099208831787, 2.7724642753601074, 1.8761996030807495, 1.4807817935943604, 3.5257928371429443, 1.0118228197097778]","[0.0, 0.1, 0.0, 0.0, 100.0, 0.0, 0.0, 57.9, 0.0, 99.6]"
165,1.8480131730020046,37.188645,"[1.25234055519104, 1.8353785276412964, 1.814724326133728, 1.356425404548645, 2.0058298110961914, 1.6139261722564697, 2.0781362056732178, 3.295755386352539, 1.7480978965759277, 1.513491153717041]","[98.2, 11.7, 4.7, 100.0, 0.8, 0.9, 0.0, 0.5, 62.2, 89.0]"
