,glob_loss,glob_acc,local_loss,local_acc
78,0.0001282269113289658,54.32,"[0.00011718544556060806, 0.00010995941556757316, 0.00012766003783326596, 0.00011625429760897532, 0.0001447307731723413, 0.00013455272710416466, 0.00012385135050863028, 0.00014107429888099432, 0.00013334761024452746, 0.00013365315680857748]","[56.0, 54.6, 55.1, 54.8, 55.9, 53.1, 53.6, 55.8, 50.7, 53.6]"
79,0.00017577811231603846,54.290000000000006,"[0.00014379803906194866, 0.00016253218927886337, 0.00017500486865174025, 0.00016681686975061893, 0.00018948072101920843, 0.00015584864013362676, 0.0001897073962027207, 0.00017638654389884323, 0.000198603214812465, 0.00019960264035034925]","[56.2, 54.7, 53.9, 56.6, 56.6, 52.8, 51.5, 56.0, 50.7, 53.9]"
80,0.00016800301527837292,54.940000000000005,"[0.00021155609283596277, 0.00012410768249537796, 0.00014722727064508945, 0.00014378262858372182, 0.00026817413163371384, 0.00014299496251624078, 0.00016043739742599428, 0.00015359661483671516, 0.0001714590471237898, 0.0001566943246871233]","[56.9, 55.7, 55.7, 56.1, 55.3, 54.0, 53.0, 57.0, 51.7, 54.0]"
81,0.0002402998754405417,54.349999999999994,"[0.00020824545936193317, 0.0001804699277272448, 0.00019729167979676276, 0.00029962669941596687, 0.00026645505568012595, 0.0002615463163238019, 0.00021236446627881378, 0.0003531162510626018, 0.000231162179261446, 0.00019272071949671954]","[55.4, 54.5, 55.5, 56.9, 55.5, 51.9, 53.9, 56.5, 49.4, 54.0]"
82,0.000209393966360949,54.800000000000004,"[0.00024213256256189197, 0.0001388479140587151, 0.00016459394828416407, 0.0002157237468054518, 0.00021741823002230376, 0.00025785272009670734, 0.00016753275122027844, 0.0003353009233251214, 0.0001807669032132253, 0.00017376996402163059]","[55.9, 54.9, 54.5, 57.9, 55.9, 52.2, 54.0, 57.9, 51.0, 53.8]"
83,0.00014509028260363267,54.2,"[0.00014672012184746563, 0.00010984714754158631, 0.00010554042091825977, 0.00015813481877557933, 0.0001605931029189378, 0.00016372247773688287, 0.000132152417791076, 0.00018865296442527324, 0.0001564077247167006, 0.00012913162936456501]","[55.8, 54.5, 55.7, 56.0, 56.3, 52.4, 52.9, 55.3, 49.7, 53.4]"
84,0.00012694670440396293,54.400000000000006,"[9.548797243041918e-05, 0.00013198284432291985, 0.00011815508332801983, 0.0001207287423312664, 0.00014947410090826452, 0.00010144864063477144, 0.00011110814375570044, 0.00016159520600922406, 0.00015703009557910264, 0.00012245621473994106]","[55.6, 54.7, 55.1, 57.0, 56.2, 51.4, 54.3, 56.4, 50.5, 52.8]"
85,0.000124246756604407,54.08000000000001,"[9.169778059003875e-05, 0.00011957968672504649, 0.00012542288459371775, 0.00012942175089847296, 0.00011141187133034691, 0.0001310548250330612, 0.00011180531146237627, 0.00016381792374886572, 0.0001497637276770547, 0.00010849180398508906]","[55.6, 55.1, 55.6, 56.6, 55.9, 51.4, 52.4, 56.2, 48.5, 53.5]"
86,0.00013327966298675163,54.17000000000001,"[0.00011889869347214699, 0.00010679029946913943, 0.00014246591308619827, 0.00012079119187546894, 0.00018277934577781707, 0.00011620025907177478, 0.00012167891691206023, 0.00014025419659446925, 0.00016405235510319471, 0.00011888545850524679]","[56.2, 54.6, 55.1, 57.1, 55.7, 51.8, 52.0, 56.3, 50.5, 52.4]"
87,0.0001252800975635182,54.47,"[0.00012323507689870894, 0.00011474685015855357, 0.00010880247282329947, 0.00012842541036661714, 0.00012186479580122977, 0.00012365530710667372, 0.00010408753587398678, 0.00014087573799770325, 0.00016460768529213965, 0.00012250010331626981]","[56.7, 53.9, 55.3, 57.2, 55.9, 53.4, 52.4, 56.5, 49.8, 53.6]"
88,0.00014599396381527187,54.94,"[0.00010676996316760778, 9.626892278902233e-05, 0.00011568643822101876, 0.0001345260243397206, 0.00021425493468996137, 0.00013221408880781382, 0.0002465019642841071, 0.00015205393719952554, 0.00014622385788243264, 0.0001154395067715086]","[56.8, 55.7, 55.9, 57.2, 56.5, 53.4, 51.8, 56.7, 50.9, 54.5]"
89,0.0001257513817108702,54.74,"[0.00010528534039622173, 9.27069122553803e-05, 0.00011714209540514275, 0.00011018334043910727, 0.00016706639144103974, 0.00015589126269333065, 0.0001127184514189139, 0.0001335868437308818, 0.00014672214456368238, 0.00011621103476500139]","[55.6, 54.5, 56.4, 56.0, 56.0, 53.3, 52.5, 57.9, 51.2, 54.0]"
90,0.00013747731281910092,54.22,"[0.00014902546536177397, 0.00010460603516548872, 0.00014595013635698706, 0.00014892684703227133, 0.00013673084322363138, 0.00011873301264131442, 0.00011292959243291989, 0.0001646504388190806, 0.00016434155986644328, 0.00012887919729109854]","[56.1, 54.4, 56.1, 54.6, 55.7, 52.4, 51.9, 57.0, 49.9, 54.1]"
91,0.0001169294846476987,54.660000000000004,"[0.00013372863759286702, 8.438230725005269e-05, 9.845761087490246e-05, 0.00012764065468218178, 0.00014430892770178616, 0.00010350037337047979, 9.185368980979547e-05, 0.00012539586168713868, 0.00014440053200814873, 0.00011562625149963424]","[57.0, 54.3, 56.9, 55.8, 56.6, 52.9, 52.2, 56.8, 50.6, 53.5]"
92,0.0002534138235205319,54.07,"[0.0008894853526726365, 0.00010768367064883932, 0.0003681069065351039, 0.00016926329408306628, 0.00013622183178085834, 0.00014441610255744308, 0.0001365867065032944, 0.00019454210996627808, 0.0002076460950775072, 0.00018018616538029164]","[56.1, 53.3, 55.9, 54.7, 55.5, 53.5, 53.0, 55.5, 50.5, 52.7]"
93,0.00016361474627046846,54.3,"[0.0002756482863333076, 0.00011923355486942455, 0.00013757977285422385, 0.00013722859148401767, 0.00017255221609957516, 0.0001410000113537535, 0.00012642254296224564, 0.00021153222769498825, 0.00016688481264282018, 0.00014806544641032815]","[54.0, 53.6, 54.9, 56.5, 55.6, 52.7, 53.9, 57.2, 51.6, 53.0]"
94,0.00012465326362871566,54.18000000000001,"[0.00011556725075934082, 0.0001060161303030327, 0.00011670964158838615, 9.899692668113858e-05, 0.00014010955055709928, 0.00012007567420369014, 9.822172432905063e-05, 0.00015092542162165046, 0.00017699357704259455, 0.00012291673920117319]","[54.9, 54.1, 55.2, 56.1, 56.0, 52.1, 53.3, 56.3, 51.3, 52.5]"
95,0.00010985916014760733,54.39,"[0.0001218150500790216, 8.883751434041187e-05, 8.683877967996523e-05, 0.00010159409430343658, 0.00011369222920620814, 9.034381218953058e-05, 0.00012630403216462582, 0.00012685490946751088, 0.00012291000166442245, 0.00011940117838094011]","[54.5, 54.1, 55.5, 55.6, 55.9, 53.0, 54.4, 55.6, 50.9, 54.4]"
96,0.00014553916698787365,54.0,"[0.00012013364903395995, 0.00013020372716709971, 0.00013733185187447816, 0.00011866367276525125, 0.00018977209401782602, 0.00016849112580530345, 0.00013826126814819872, 0.00015832950884941965, 0.00016822879842948169, 0.00012597597378771752]","[55.4, 53.2, 55.3, 56.0, 55.3, 51.2, 54.4, 55.9, 50.7, 52.6]"
97,0.0001543872509500943,54.410000000000004,"[0.00012920587323606014, 0.0001347182405879721, 0.00015083567996043712, 0.0001389472308801487, 0.00018291878222953528, 0.0001509736612206325, 0.0001760805753292516, 0.00015494099352508783, 0.0001476719044148922, 0.00017757956811692566]","[55.3, 53.3, 55.4, 56.9, 56.7, 52.9, 54.0, 56.3, 50.1, 53.2]"
98,0.0001490054804889951,53.940000000000005,"[0.00010272656800225377, 0.00014597286644857377, 0.0001086389456759207, 0.00013526143447961658, 0.0001913097657961771, 0.0001573302724864334, 0.0001568535080878064, 0.00012522097676992416, 0.000213212551898323, 0.00015352791524492204]","[54.8, 54.8, 54.1, 55.4, 55.9, 51.7, 52.8, 56.7, 50.4, 52.8]"
99,0.0001520266065199394,53.44000000000001,"[0.0001375591818941757, 0.00010684350127121434, 0.00012545449135359377, 0.00020398983906488866, 0.00015192078717518598, 0.000146476028021425, 0.00015548885858152062, 0.00014289315731730312, 0.00017794640734791756, 0.00017169381317216903]","[54.4, 53.1, 55.0, 56.0, 54.9, 52.0, 52.0, 55.7, 49.1, 52.2]"
100,0.00013954871828900653,53.820000000000014,"[0.0001095784391509369, 0.00012557278387248516, 0.00013208539166953415, 0.00013017076707910746, 0.00018698193889576942, 0.0001213632058352232, 0.0001584703422849998, 0.00013997653149999678, 0.0001698889973340556, 0.00012139878526795655]","[55.8, 53.6, 55.1, 55.7, 56.0, 52.7, 52.5, 55.2, 49.9, 51.7]"
101,0.0001331755207502283,54.59,"[0.0001402475027134642, 0.0001072362283593975, 0.00011288583482382819, 0.0001400416949763894, 0.00012049253564327955, 0.00011149267811561003, 0.0001520210353191942, 0.00011807967530330643, 0.00019038656319025904, 0.0001388714590575546]","[55.6, 54.1, 55.3, 55.8, 56.1, 53.0, 54.8, 56.7, 51.2, 53.3]"
102,0.0002258183987578377,54.30000000000001,"[0.00030915322713553905, 0.00018666248070076108, 0.00018760981038212776, 0.00021262520749587566, 0.0002784300595521927, 0.0002999110729433596, 0.000161278250743635, 0.00019680509285535663, 0.0002333770098630339, 0.00019233177590649575]","[56.9, 54.5, 54.7, 55.8, 56.2, 52.5, 54.0, 55.5, 49.9, 53.0]"
103,0.00024277947377413512,53.59,"[0.0006447515334002674, 0.00016134166799020022, 0.000208157449378632, 0.00020964632858522236, 0.0001867711398517713, 0.00014589760394301265, 0.00015395668742712587, 0.00022303881996776909, 0.0003083519986830652, 0.0001858815085142851]","[55.2, 53.7, 54.4, 54.2, 55.7, 50.9, 52.8, 55.7, 50.5, 52.8]"
104,0.00023936976795084773,53.440000000000005,"[0.00028059794567525387, 0.00019293682998977602, 0.00037567203980870545, 0.00017981830751523376, 0.00035223044687882066, 0.00020938295347150415, 0.00018730867304839194, 0.00015161430928856134, 0.00021552918769884855, 0.0002486069861333817]","[55.1, 53.4, 55.1, 55.0, 55.0, 52.3, 52.9, 53.8, 49.3, 52.5]"
105,0.00013855019642505797,53.97,"[0.00016113188758026809, 0.00011811430886154994, 0.00010374638804933056, 0.00011725863441824913, 0.00017308244423475116, 0.00012820468691643327, 0.0001651352649787441, 0.00012559787137433887, 0.00016826760838739574, 0.00012496286944951862]","[56.4, 53.1, 54.4, 55.1, 55.8, 51.6, 54.2, 55.4, 51.1, 52.6]"
106,0.00011322929713060148,54.480000000000004,"[0.0001190573675557971, 0.00011780492786783725, 0.00012369811884127557, 0.00011185701441718265, 0.00010752373054856434, 0.0001190925613627769, 0.00011192355304956436, 9.573592978995293e-05, 0.00011587276094360277, 0.00010972700692946091]","[55.0, 53.9, 55.1, 55.6, 56.8, 52.8, 53.0, 56.2, 51.5, 54.9]"
107,0.00014268135273596272,54.120000000000005,"[0.00011832857126137242, 0.00013097246119286865, 9.208139817928895e-05, 0.00015970597451087087, 0.00015649003034923226, 0.00019410521781537682, 0.00013160781236365438, 0.00014539906987920403, 0.000152437889482826, 0.00014568510232493281]","[55.3, 53.9, 55.6, 55.2, 55.9, 51.6, 53.5, 55.2, 50.6, 54.4]"
108,0.00012535584974102676,53.980000000000004,"[0.00011007443390553817, 0.00020120167755521834, 8.596895349910483e-05, 0.00010177870717598125, 0.00013350848166737705, 0.0001202442217618227, 0.00013631592446472496, 0.0001180728359031491, 0.0001363567280350253, 0.00011003653344232589]","[55.2, 54.3, 54.3, 55.2, 55.6, 51.5, 52.0, 56.3, 51.3, 54.1]"
109,0.00011218636573175902,53.92000000000001,"[0.00010965902038151398, 9.455741383135319e-05, 9.054077963810414e-05, 0.00014607187767978758, 0.00010880443005589768, 0.00012403453001752496, 9.929911902872846e-05, 0.00011480069952085614, 0.00012438598787412047, 0.00010970979928970337]","[54.8, 54.3, 54.7, 55.3, 54.7, 52.7, 54.2, 53.8, 51.1, 53.6]"
110,9.389979459228925e-05,53.59000000000001,"[7.650589395780116e-05, 6.87728461343795e-05, 9.404573211213574e-05, 0.00010445511725265533, 0.00010597229993436486, 0.00012256861373316497, 7.622179691679776e-05, 9.026086627272889e-05, 0.00011527873721206561, 8.491604239679873e-05]","[54.4, 54.5, 54.1, 54.8, 55.1, 52.2, 53.4, 54.7, 49.5, 53.2]"
111,0.00011499359898152761,53.56999999999999,"[9.992229752242565e-05, 0.00010606489377096295, 9.545525972498581e-05, 0.00014083055430091918, 0.00010186920553678647, 0.00013961880176793784, 0.00010483840014785528, 0.00013342019519768655, 0.0001135885831899941, 0.00011432779865572229]","[54.4, 55.3, 53.1, 54.7, 55.7, 50.9, 53.1, 56.4, 49.1, 53.0]"
112,9.968772719730625e-05,54.370000000000005,"[0.00013112850137986243, 0.00010524637036724016, 0.00010152436880161986, 8.301646448671818e-05, 9.685756958788261e-05, 0.00010551798914093524, 7.81046474003233e-05, 9.027202759170905e-05, 9.4622875622008e-05, 0.00011058645759476349]","[56.0, 55.9, 55.0, 56.3, 56.3, 51.5, 53.3, 56.0, 49.8, 53.6]"
113,9.929909138008952e-05,53.790000000000006,"[0.0001333129039267078, 7.71148843341507e-05, 0.00010279975685989484, 9.374548244522884e-05, 0.00011775804887292907, 0.00011187820200575516, 8.92256575752981e-05, 0.0001013320215861313, 9.1235400759615e-05, 7.458855543518439e-05]","[54.7, 54.4, 54.2, 55.6, 54.8, 52.6, 52.8, 55.8, 49.2, 53.8]"
114,0.00026337318267906086,53.760000000000005,"[0.00018237903714179993, 0.00013092455628793687, 0.00022704694129060954, 0.0007421353366225958, 0.0004216819943394512, 0.0001478305784985423, 0.0002636717108543962, 0.00018104563059750944, 0.0001737862330628559, 0.00016322980809491128]","[54.5, 54.2, 54.4, 55.7, 56.1, 51.7, 52.9, 56.7, 49.2, 52.2]"
115,0.00028148427954874936,54.04,"[0.0002832109166774899, 0.00017944788851309568, 0.00014848036516923457, 0.0003304504498373717, 0.0007061065989546478, 0.00030619799508713186, 0.0001705874310573563, 0.0002636575954966247, 0.00025978669873438776, 0.00016691685596015304]","[54.9, 54.7, 54.6, 56.3, 56.1, 51.8, 53.0, 56.5, 49.9, 52.6]"
116,0.0003868593194056303,54.09,"[0.0004910123534500599, 0.000249387085204944, 0.0004174515779595822, 0.0009165253723040223, 0.0003465065674390644, 0.00024488643975928426, 0.0002230455429526046, 0.00037598569178953767, 0.0003710133896674961, 0.0002327791735297069]","[55.1, 55.1, 54.2, 55.3, 56.0, 52.0, 53.7, 55.6, 50.2, 53.7]"
117,0.00013418716189335101,54.36000000000001,"[0.00024231743009295315, 9.977701120078564e-05, 0.000134390385937877, 0.00011930034088436514, 0.00012023317685816437, 0.0001677741965977475, 9.307820437243208e-05, 0.00011997551337117329, 0.00012906287156511098, 0.00011596248805290088]","[55.0, 55.2, 55.8, 55.1, 56.9, 52.2, 53.4, 55.7, 50.5, 53.8]"
118,0.00015533295518252996,53.88000000000001,"[0.00016263594443444163, 0.0001373265404254198, 0.00017021129315253347, 0.00018261467630509287, 0.00013480428606271744, 0.0001572663604747504, 0.00013356725685298443, 0.00014721475599799305, 0.00017866639245767146, 0.0001490220456616953]","[55.0, 53.4, 54.5, 54.7, 56.2, 52.1, 53.6, 56.3, 49.2, 53.8]"
119,0.00014214148759492674,54.24,"[0.000124287253129296, 0.00015127162623684853, 0.00018315044871997088, 0.0001609460887266323, 0.00014477924560196698, 0.00012154180876677856, 0.00012144260108470917, 0.00012685077672358602, 0.0001544097758596763, 0.00013273525109980255]","[55.7, 54.3, 55.2, 56.1, 56.3, 51.3, 52.8, 56.1, 50.3, 54.3]"
120,0.0001734411627694499,54.21000000000001,"[0.00013851591211277992, 9.086134377866983e-05, 0.00011706350051099434, 0.00011916219227714464, 0.0001393786515109241, 0.00012198756303405389, 0.00010486686369404197, 0.00012753192277159542, 0.0006674543838016689, 0.00010758929420262575]","[55.5, 54.0, 54.6, 56.8, 55.4, 51.3, 52.6, 56.6, 51.7, 53.6]"
121,8.603824753663503e-05,54.31000000000001,"[8.316258754348382e-05, 7.482142973458394e-05, 7.891486893640831e-05, 8.35871251183562e-05, 0.00010528386337682605, 9.986224176827818e-05, 7.275057578226551e-05, 7.668399484828115e-05, 0.0001199384787469171, 6.537730951095e-05]","[54.2, 55.9, 54.4, 56.7, 55.1, 52.9, 52.6, 55.9, 51.0, 54.4]"
122,0.00010357426654081792,54.23000000000001,"[8.865340350894257e-05, 8.779707422945648e-05, 9.054611291503534e-05, 7.889093103585765e-05, 0.00011701478069880977, 0.00010447648674016818, 0.00011655034177238122, 0.0001028259503073059, 0.0001276659604627639, 0.00012132162373745814]","[55.2, 55.1, 54.8, 56.4, 55.5, 52.3, 53.3, 56.3, 50.5, 52.9]"
123,0.00013916570460423828,53.67,"[0.0001286830083699897, 0.00014383101370185614, 0.00011384106619516388, 9.608161053620279e-05, 0.00014264776837080717, 0.0001373132545268163, 0.00011941776756430045, 0.0002563749148976058, 0.00015433247608598322, 9.91341657936573e-05]","[54.7, 54.8, 52.7, 56.3, 54.0, 51.8, 53.4, 55.3, 49.6, 54.1]"
124,0.00013084189340588638,53.949999999999996,"[9.058192517841235e-05, 0.00010487368854228407, 0.00013761217996943742, 0.00012977606093045324, 0.00013052232679910958, 0.00015972675464581698, 0.0001516142801847309, 0.00012091108510503545, 0.00017924615531228483, 0.00010355447739129886]","[55.2, 55.3, 54.0, 55.7, 54.8, 51.3, 53.3, 55.4, 50.5, 54.0]"
125,0.00011339075499563479,54.739999999999995,"[9.905707702273503e-05, 8.93475444172509e-05, 0.00010942424705717713, 8.720065670786425e-05, 0.00010449739784235135, 0.00017071128240786493, 9.197823965223506e-05, 0.00015333389455918223, 0.00012239882198628038, 0.00010595838830340654]","[56.4, 55.4, 55.4, 56.8, 55.4, 53.2, 53.9, 55.1, 51.5, 54.3]"
126,8.407381828874351e-05,54.2,"[9.078031143872067e-05, 6.767424929421395e-05, 7.498650666093454e-05, 7.240336708491668e-05, 8.729495311854407e-05, 8.431693277088925e-05, 9.337253140984103e-05, 8.997829718282446e-05, 9.379853872815147e-05, 8.613249519839883e-05]","[55.5, 55.4, 54.5, 56.2, 55.2, 51.8, 54.2, 55.5, 49.6, 54.1]"
127,0.00010274330415995791,54.14000000000001,"[0.00011008494766429067, 9.698708163341507e-05, 8.887489093467593e-05, 9.284461702918634e-05, 0.00010584911797195673, 0.00011301702033961192, 9.410118218511343e-05, 0.0001386612857459113, 8.593870734330267e-05, 0.0001010741907521151]","[57.5, 55.3, 55.0, 56.4, 55.0, 52.1, 53.3, 55.6, 48.8, 52.4]"
128,0.00012542551921796986,54.38000000000001,"[0.0001087147174985148, 0.00011112727224826813, 0.00010550927981967106, 9.789475006982684e-05, 0.00015945285849738866, 0.00017604512686375529, 0.00012297699868213385, 0.00013431356637738645, 0.00013613789633382112, 0.0001020827257889323]","[56.2, 55.4, 54.3, 57.0, 55.4, 53.5, 53.2, 56.2, 49.2, 53.4]"
129,0.00010728231573011727,54.040000000000006,"[8.876881474861875e-05, 0.00010894374281633645, 8.5562038293574e-05, 9.417039109393954e-05, 0.00011324660590616986, 0.00014338630717247725, 0.00010151404421776533, 0.00012096628779545426, 0.00011664310295600444, 9.962182230083272e-05]","[54.9, 55.5, 54.8, 54.8, 55.5, 52.8, 52.5, 55.5, 50.0, 54.1]"
130,0.00010948932613246143,54.16,"[0.00010506709077162668, 0.00011797733895946294, 8.28532429295592e-05, 0.00011280213948339224, 0.00012820426491089165, 0.00011982887372141704, 0.00011192725651198998, 0.00010239284165436402, 0.00011485738650662825, 9.898282587528229e-05]","[55.4, 55.7, 55.0, 54.5, 56.2, 53.1, 53.1, 55.9, 49.4, 53.3]"
131,7.669904080103152e-05,54.42,"[6.613301957258955e-05, 7.687595643801615e-05, 6.664771353825927e-05, 7.813311094650999e-05, 8.352703298442066e-05, 9.639278141548857e-05, 7.54543871153146e-05, 7.341297896346077e-05, 7.687377365073189e-05, 7.35396533855237e-05]","[55.9, 55.4, 55.4, 56.1, 56.3, 53.1, 53.1, 56.2, 49.7, 53.0]"
132,7.84578387538204e-05,54.09,"[5.7010776799870655e-05, 7.054982415866107e-05, 9.191637946059927e-05, 6.668542482657358e-05, 8.7622924183961e-05, 9.537782898405567e-05, 7.408439705614e-05, 7.608102168887854e-05, 7.968244608491659e-05, 8.556736429454759e-05]","[56.1, 55.3, 54.4, 56.1, 56.2, 51.6, 53.1, 55.2, 49.8, 53.1]"
133,9.444383758818732e-05,54.28000000000001,"[6.813548679929227e-05, 8.010309102246538e-05, 8.505122968927026e-05, 0.00010049749835161492, 0.00011186893243575469, 9.799274994293228e-05, 7.73063802625984e-05, 0.00010290446516592056, 0.00010117229976458475, 0.00011940624244743958]","[56.3, 55.8, 54.2, 55.7, 55.0, 52.9, 54.2, 56.3, 49.3, 53.1]"
134,0.00011985259407083505,53.88,"[0.00010253837535856292, 0.00010710091009968892, 0.00010880256741074845, 0.00010445024963701144, 0.00011601894220802933, 0.0001459235791116953, 9.862634033197537e-05, 0.00012501527089625597, 0.0001458767947042361, 0.00014417291095014662]","[56.4, 54.5, 54.5, 54.1, 55.6, 52.2, 53.8, 55.9, 48.5, 53.3]"
135,9.412522267666646e-05,54.02,"[7.517640915466473e-05, 9.61806726991199e-05, 8.674337732372805e-05, 0.00010208655294263735, 0.00010283002484356984, 9.328773012384772e-05, 8.823163079796359e-05, 8.447599975625053e-05, 0.00011545819143066183, 9.678163769422099e-05]","[55.3, 56.8, 54.8, 54.6, 54.8, 52.2, 52.9, 55.8, 49.9, 53.1]"
136,8.32426427223254e-05,53.870000000000005,"[7.388385711237788e-05, 8.03070142865181e-05, 7.660217670490965e-05, 7.572150934720412e-05, 0.00010541817027842626, 0.00010039284097729251, 7.047381950542331e-05, 7.238469697767869e-05, 0.00010426688095321879, 7.29754610802047e-05]","[53.9, 55.6, 53.8, 55.3, 55.7, 52.0, 51.3, 56.5, 50.8, 53.8]"
137,9.917900388245472e-05,53.830000000000005,"[6.48499553790316e-05, 9.200068598147482e-05, 7.657871901756153e-05, 6.174263398861513e-05, 9.465866605751216e-05, 9.058920113602653e-05, 7.935232861200348e-05, 0.0002215597778558731, 0.00011506117880344391, 9.539689199300483e-05]","[56.0, 55.8, 53.4, 55.0, 55.4, 51.6, 52.1, 55.7, 48.7, 54.6]"
138,8.813230379018932e-05,53.839999999999996,"[6.136971205705777e-05, 8.817237539915368e-05, 7.093662134138867e-05, 7.416952576022595e-05, 8.66995906108059e-05, 8.502745913574472e-05, 8.259039168478921e-05, 0.00010325715265935287, 0.00013255617523100227, 9.654403402237222e-05]","[54.7, 55.1, 53.8, 55.9, 54.6, 52.5, 52.5, 55.5, 50.2, 53.6]"
139,0.00012818098111893052,53.959999999999994,"[0.00010617339285090566, 0.00011189619544893503, 0.00010790318629005924, 9.537200821796432e-05, 0.00011784583330154419, 0.00011435886699473485, 0.00010024121729657054, 0.0002722171775531024, 0.00014241998724173754, 0.00011338194599375129]","[56.1, 54.3, 53.8, 56.0, 55.4, 53.2, 51.4, 55.5, 50.0, 53.9]"
140,0.0001022621654556133,54.19,"[7.366947829723358e-05, 9.31500326259993e-05, 0.00010522429511183873, 9.824296284932643e-05, 0.00011411854211473837, 8.598431304562837e-05, 8.375616016564891e-05, 0.00013034354196861386, 0.00012162701750639826, 0.00011650531087070704]","[54.3, 55.0, 55.5, 56.9, 56.0, 51.9, 53.8, 55.8, 48.6, 54.1]"
141,8.228038132074289e-05,53.94,"[5.8455167163629085e-05, 7.623410056112334e-05, 6.576096347998828e-05, 6.978089368203655e-05, 8.039261592784896e-05, 8.665724453749135e-05, 8.716893353266641e-05, 0.00010589692101348191, 9.860684076556936e-05, 9.385013254359365e-05]","[53.3, 55.9, 54.1, 56.2, 55.6, 51.5, 53.8, 56.2, 50.2, 52.6]"
142,8.940820334828459e-05,53.28,"[8.291019912576303e-05, 8.945220906753093e-05, 7.779287261655554e-05, 0.00010036632738774642, 0.00010024454968515784, 9.093328117160127e-05, 7.4589486757759e-05, 0.00010608669981593266, 8.835174230625853e-05, 8.335466554854065e-05]","[54.5, 54.9, 53.3, 54.7, 55.0, 51.2, 51.9, 55.9, 49.2, 52.2]"
143,9.540340543026105e-05,53.370000000000005,"[8.642697503091767e-05, 8.283838542411104e-05, 0.00010193220077781007, 9.210436837747693e-05, 9.015199611894786e-05, 9.991827391786501e-05, 8.72380260261707e-05, 0.00010668779577827081, 0.00010130785085493699, 0.00010542818199610338]","[55.0, 55.0, 53.8, 53.6, 54.4, 49.8, 52.8, 55.9, 49.8, 53.6]"
144,0.0001110169876483269,53.540000000000006,"[9.715387568576261e-05, 0.00014751459821127355, 0.0001096911946660839, 9.1657078883145e-05, 9.303607657784596e-05, 0.00011329942208249122, 9.978457092074677e-05, 0.00012541560863610357, 0.00011286349035799503, 0.00011975396046182141]","[55.2, 54.1, 53.7, 54.7, 56.0, 50.9, 54.0, 56.1, 48.7, 52.0]"
145,9.184788723359816e-05,53.74000000000001,"[6.945753557374701e-05, 8.464690472465008e-05, 0.0001385610521538183, 7.758917490718886e-05, 7.972947059897706e-05, 0.00010198601376032457, 9.935088746715337e-05, 9.775743092177436e-05, 7.843769708415493e-05, 9.096270514419302e-05]","[55.3, 54.3, 54.7, 56.4, 56.1, 50.2, 52.7, 56.0, 49.0, 52.7]"
146,9.263835672754794e-05,53.20000000000002,"[7.810815441189334e-05, 8.213137334678322e-05, 0.00010660927364369854, 9.72893467405811e-05, 8.517730748280883e-05, 8.27077092253603e-05, 9.036959818331525e-05, 0.00010038752952823415, 9.91306733340025e-05, 0.00010447260137880221]","[54.7, 53.5, 53.0, 56.5, 55.1, 50.4, 51.8, 55.2, 49.5, 52.3]"
147,9.363601711811499e-05,53.07,"[8.680595055921003e-05, 8.748121763346717e-05, 9.177114407066256e-05, 8.445453568128869e-05, 9.890414366964251e-05, 7.935050962259993e-05, 0.00012306436838116497, 0.00010016273154178634, 8.471871842630208e-05, 9.964685159502551e-05]","[55.5, 53.5, 53.4, 55.2, 55.6, 50.0, 50.8, 55.4, 48.7, 52.6]"
148,0.00017219047658727506,53.52,"[0.0002646307984832674, 8.911098120734096e-05, 0.00010526143159950152, 0.00015591220289934427, 0.000406879058573395, 0.0001530526642454788, 0.000135092981508933, 0.0001900701754493639, 0.00012993421114515513, 9.196026076097041e-05]","[54.8, 54.4, 53.8, 54.7, 55.7, 50.6, 52.6, 55.9, 49.8, 52.9]"
149,0.00015219390479614958,53.480000000000004,"[0.00032737376750446856, 0.00011807100236183032, 0.00013080419739708304, 0.000196204986423254, 0.00016419585153926164, 0.00012427353067323565, 9.290404705097899e-05, 0.00012729581794701517, 0.00011697330046445131, 0.00012384254659991711]","[54.8, 54.1, 54.3, 55.4, 54.9, 50.6, 52.1, 55.9, 50.4, 52.3]"
150,0.00010657694583642298,53.63,"[0.0001231059432029724, 0.00010909880802500993, 0.00010480806668056175, 0.00010397339792689309, 0.00010922354704234749, 0.0001107282005250454, 8.44189416966401e-05, 9.45968204177916e-05, 0.00013279491395223886, 9.302081889472902e-05]","[54.5, 53.3, 55.6, 55.8, 55.0, 51.5, 52.4, 56.6, 48.9, 52.7]"
151,0.00010156705757253804,53.74,"[0.00010902641952270642, 8.647524373373017e-05, 8.56111291795969e-05, 9.60470424615778e-05, 0.00010256157111143693, 0.00010445574298501015, 0.00011760810593841597, 0.0001075622858479619, 0.00010987038695020601, 9.645264799473807e-05]","[54.7, 53.7, 54.9, 55.4, 56.2, 52.0, 51.2, 56.7, 50.8, 51.8]"
152,0.00010664121509762482,53.33,"[0.0001220183476107195, 8.90164083102718e-05, 0.00010891095735132694, 9.413850784767419e-05, 0.00012132416304666549, 0.0001500018552178517, 8.664537745062262e-05, 0.00010395378194516525, 0.00010484091762918979, 8.556183456676081e-05]","[55.3, 53.7, 53.6, 54.8, 54.7, 50.8, 51.9, 56.2, 49.9, 52.4]"
