,glob_loss,glob_acc,local_loss,local_acc
150,9.612234571250157e-05,50.510000000000005,"[9.861514263320714e-05, 7.149865996325389e-05, 0.00011647049541352317, 0.00011927430023206398, 0.0001104938201024197, 0.0001003350262180902, 6.58256612950936e-05, 8.737981261219829e-05, 8.623063331469893e-05, 0.00010509990534046665]","[47.4, 50.4, 51.2, 52.8, 54.0, 49.1, 49.2, 51.7, 48.9, 50.4]"
151,0.00011945796140935273,50.75999999999999,"[7.101446681190282e-05, 0.00011220164742553607, 0.0001405818184139207, 0.00011318894394207746, 0.00011975203233305365, 0.0001973240723600611, 9.88996252999641e-05, 0.00011320925841573626, 0.00010637463856255636, 0.00012203311052871868]","[48.8, 50.9, 50.8, 52.1, 53.8, 50.2, 48.9, 50.7, 49.8, 51.6]"
152,9.663970340625382e-05,50.39,"[9.886929910862818e-05, 7.360395102296025e-05, 0.00011970615014433861, 0.00010105001274496317, 9.434953972231597e-05, 8.257728040916845e-05, 8.968642941908911e-05, 7.43191922083497e-05, 0.00010892139107454568, 0.00012331378820817918]","[48.1, 50.5, 50.9, 52.0, 53.1, 48.6, 49.0, 50.5, 49.8, 51.4]"
153,0.00011098369504907169,50.49,"[6.806105375289917e-05, 9.684213728178293e-05, 8.191173401428387e-05, 7.529516005888581e-05, 7.617413211846724e-05, 9.037792187882587e-05, 0.0001271886139875278, 0.0002972086367662996, 7.858704339014366e-05, 0.0001181905172416009]","[48.7, 51.5, 50.6, 53.0, 53.2, 47.7, 47.8, 51.1, 49.5, 51.8]"
154,0.00010550048973527739,50.84000000000002,"[7.796358113409951e-05, 7.662750431336462e-05, 0.00010088468116009608, 7.15493006282486e-05, 7.28517334209755e-05, 0.00010155395284527913, 7.975004700710997e-05, 8.155028626788408e-05, 0.00032029152498580515, 7.198228558991104e-05]","[49.8, 51.7, 51.4, 52.2, 55.6, 48.5, 48.5, 50.6, 49.2, 50.9]"
155,8.441370446234942e-05,50.53000000000001,"[8.92839816515334e-05, 7.329903746722266e-05, 0.00010678258695406839, 8.838334179017693e-05, 7.10718086338602e-05, 8.063489804044366e-05, 7.197806553449482e-05, 9.590184345142916e-05, 9.56910225795582e-05, 7.111045852070674e-05]","[48.2, 50.9, 51.0, 51.6, 54.8, 49.4, 50.0, 50.6, 48.5, 50.3]"
156,7.846313528716564e-05,50.900000000000006,"[6.480363663285971e-05, 7.244818698382005e-05, 7.6160671596881e-05, 8.911243639886379e-05, 6.593071157112718e-05, 7.599764649057761e-05, 8.122322469716892e-05, 0.0001074588653864339, 9.23162660910748e-05, 5.917970702284947e-05]","[49.1, 51.9, 52.1, 52.2, 55.4, 49.8, 48.8, 50.5, 48.3, 50.9]"
157,8.369630231754854e-05,50.50000000000001,"[7.95692831161432e-05, 8.342072396771982e-05, 6.525282515212893e-05, 8.578394772484899e-05, 0.0001043731244863011, 8.292987331515178e-05, 6.822773138992488e-05, 0.00012854952365159988, 7.41943294997327e-05, 6.466166087193415e-05]","[48.9, 51.8, 51.1, 50.6, 54.3, 49.4, 47.8, 51.8, 50.5, 48.8]"
158,7.30175986973336e-05,50.75000000000001,"[6.418800330720842e-05, 7.036187162157148e-05, 7.154007471399382e-05, 7.282773003680632e-05, 7.607636507600546e-05, 6.972417031647637e-05, 8.075078221736476e-05, 5.792441879748367e-05, 8.098178659565747e-05, 8.58007842907682e-05]","[48.4, 50.5, 51.6, 52.5, 55.0, 50.0, 48.2, 50.7, 49.1, 51.5]"
159,9.841648643487132e-05,50.42,"[6.623029912589118e-05, 0.00010247692989651114, 7.083907257765532e-05, 0.000132547618704848, 0.00010769830987555906, 9.420931746717542e-05, 6.643243978032842e-05, 6.249063153518364e-05, 7.429093966493383e-05, 0.0002069493057206273]","[47.9, 51.0, 51.6, 51.6, 54.0, 48.9, 48.3, 50.3, 49.7, 50.9]"
160,0.00010977206693496555,50.59,"[0.00010793609544634819, 0.00010905063390964642, 7.878908945713192e-05, 7.626584556419402e-05, 0.00013157025387044996, 8.728871762286872e-05, 0.00010569614096311852, 7.163868576753885e-05, 9.439959831070155e-05, 0.00023508560843765736]","[48.3, 52.1, 51.4, 52.1, 52.9, 50.0, 47.5, 50.2, 48.6, 52.8]"
161,0.00013991588493809105,50.68000000000001,"[0.00013428533566184342, 0.00012286033597774804, 0.00020927120931446552, 7.710368663538247e-05, 0.0001332646352238953, 0.00010731142538134009, 9.042432066053152e-05, 0.0001666992175159976, 0.000124522513942793, 0.00023341616906691343]","[49.2, 51.3, 51.3, 53.2, 53.4, 50.0, 47.0, 51.6, 48.7, 51.1]"
162,0.00010275961685692892,50.60000000000001,"[6.773456698283553e-05, 0.0001013808068819344, 9.784859139472246e-05, 0.00010661260603228584, 0.00011215005361009389, 0.00010040826600743458, 8.169854845618829e-05, 7.847123924875632e-05, 0.00012481767043936998, 0.00015647381951566786]","[46.8, 51.2, 52.5, 53.1, 53.7, 49.6, 48.2, 52.0, 48.3, 50.6]"
163,8.240097704401706e-05,50.2,"[8.784898091107607e-05, 9.167178359348327e-05, 8.420002995990217e-05, 7.52515989006497e-05, 7.486028334824368e-05, 5.579689968726598e-05, 5.679755849996582e-05, 6.170741835376248e-05, 0.00014424945402424783, 9.162576316157356e-05]","[48.3, 50.4, 51.3, 52.4, 53.6, 50.7, 46.7, 51.3, 48.2, 49.1]"
164,0.00010191608598688617,50.08000000000001,"[8.491098560625687e-05, 9.144224895862862e-05, 0.00024976307759061456, 7.818986341590062e-05, 9.967842925107107e-05, 7.929272396722808e-05, 6.671158189419657e-05, 7.718509732512757e-05, 7.811720570316538e-05, 0.00011386964615667239]","[47.7, 50.8, 50.3, 51.1, 52.8, 50.0, 48.5, 50.9, 49.2, 49.5]"
165,9.02336210856447e-05,50.42,"[6.692405440844595e-05, 0.00012821590644307435, 0.00011971097410423681, 6.965654756641015e-05, 8.49701973493211e-05, 5.971344580757432e-05, 7.18180017429404e-05, 8.29474811325781e-05, 0.00013252590724732727, 8.585369505453855e-05]","[48.5, 51.7, 50.4, 54.0, 51.7, 49.6, 47.9, 51.9, 47.9, 50.6]"
166,8.83082175278105e-05,50.76,"[6.254897743929178e-05, 0.00015313018229790032, 7.117456698324531e-05, 8.751002314966172e-05, 8.447165600955486e-05, 6.944577762624249e-05, 6.959305756026879e-05, 8.755867020227015e-05, 0.00012800806143786758, 6.964120257180184e-05]","[47.3, 52.5, 51.1, 53.0, 52.9, 50.3, 49.4, 52.3, 48.7, 50.1]"
167,9.990789549192413e-05,51.08,"[7.486932736355811e-05, 7.0161149778869e-05, 0.00012604545918293297, 6.36948534520343e-05, 0.0002845199196599424, 8.2459780969657e-05, 6.713853508699685e-05, 6.999688048381358e-05, 6.855864921817556e-05, 9.16343997232616e-05]","[49.2, 51.2, 51.4, 53.8, 53.3, 51.1, 48.3, 51.5, 49.8, 51.2]"
168,8.705456275492907e-05,50.89,"[7.700841524638236e-05, 9.663454693509266e-05, 9.946327190846205e-05, 8.707986125955358e-05, 6.87469364493154e-05, 7.553319301223382e-05, 0.00012309118756093085, 6.826694152550772e-05, 9.46884902077727e-05, 8.003278344403952e-05]","[47.7, 51.6, 51.3, 54.2, 53.3, 49.3, 48.6, 51.9, 49.7, 51.3]"
169,0.00010311848091077992,50.43,"[8.77212078194134e-05, 8.497949602315202e-05, 0.00014412459859158844, 0.00010909121920121834, 0.00015709838771726936, 7.32223634258844e-05, 9.863028390100226e-05, 0.00010244635632261634, 6.901688175275922e-05, 0.00010485401435289532]","[48.1, 52.1, 51.0, 52.3, 54.2, 49.4, 48.1, 51.1, 47.6, 50.4]"
170,8.387991911149584e-05,50.470000000000006,"[7.691219070693478e-05, 7.442821515724063e-05, 0.0001063788658939302, 5.9276422689436004e-05, 8.3784521848429e-05, 0.00014222552999854088, 6.189984560478479e-05, 9.71504850895144e-05, 5.703125134459697e-05, 7.971186278155074e-05]","[49.4, 51.4, 51.3, 52.4, 55.1, 48.2, 48.0, 50.3, 48.2, 50.4]"
171,7.718383676547091e-05,50.25,"[7.052641012705863e-05, 9.193969890475273e-05, 9.807129390537739e-05, 7.113992614904419e-05, 9.537534060655162e-05, 6.17196419625543e-05, 7.777896826155484e-05, 5.535675518331118e-05, 6.936603313079104e-05, 8.056429942371324e-05]","[48.9, 53.2, 51.8, 51.1, 53.3, 48.3, 47.1, 51.4, 48.0, 49.4]"
172,9.66466497629881e-05,50.160000000000004,"[7.769150397507474e-05, 6.759084499208257e-05, 0.00011867727153003216, 7.50371691538021e-05, 0.0001084967443603091, 7.170717435656115e-05, 7.486207323381677e-05, 8.41940418467857e-05, 0.00014926918083801866, 0.00013894049334339797]","[49.5, 50.8, 50.3, 52.7, 53.6, 48.4, 47.8, 50.2, 48.2, 50.1]"
173,9.731809768709354e-05,50.57,"[7.279163401108235e-05, 8.197041461244226e-05, 0.0001418363826815039, 8.21297726361081e-05, 0.0001593750639585778, 6.57035707263276e-05, 0.00010216392547590658, 7.770336378598586e-05, 8.086031448328868e-05, 0.00010864653449971229]","[49.5, 50.4, 50.4, 52.9, 55.6, 49.0, 48.1, 51.5, 48.7, 49.6]"
174,8.955619887274226e-05,50.60000000000001,"[0.00014806253602728248, 8.341192005900666e-05, 9.319301170762628e-05, 8.481473923893645e-05, 9.923810284817591e-05, 8.246348443208262e-05, 7.659914990654215e-05, 5.8406043535796925e-05, 8.06181924417615e-05, 8.875480853021145e-05]","[48.4, 50.6, 50.5, 53.1, 54.6, 49.0, 50.4, 50.6, 49.1, 49.7]"
175,0.00015256018450600093,50.339999999999996,"[8.176697156159207e-05, 9.006152686197311e-05, 0.00011450023157522082, 9.444890747545287e-05, 0.00013558244972955436, 0.000568407354876399, 7.908402767498046e-05, 8.361809886991978e-05, 0.00010827618098119274, 0.00016985609545372427]","[48.7, 50.1, 50.9, 52.5, 53.2, 48.6, 49.6, 50.3, 50.1, 49.4]"
176,9.426954384252895e-05,50.95,"[7.097161142155528e-05, 7.796862337272614e-05, 0.0001074536849046126, 5.895133290323429e-05, 8.223978511523455e-05, 0.00010569477308308706, 7.675320375710726e-05, 0.00020538087119348347, 7.478981569875032e-05, 8.24917369754985e-05]","[48.9, 50.6, 52.1, 52.7, 54.3, 49.7, 49.2, 51.7, 49.8, 50.5]"
177,5.766616450273432e-05,50.64000000000001,"[6.963532359804958e-05, 5.2736049838131294e-05, 6.865039904369041e-05, 4.5233267883304507e-05, 3.829747947747819e-05, 4.6529115934390575e-05, 4.3569434637902305e-05, 4.3501098843989894e-05, 9.196637256536633e-05, 7.65431032050401e-05]","[47.7, 50.7, 53.5, 51.8, 53.6, 50.3, 48.7, 50.7, 48.7, 50.7]"
178,8.394261312787421e-05,50.64,"[0.00013901777856517583, 7.722182635916397e-05, 5.692545892088674e-05, 8.500648254994303e-05, 4.8840378440218046e-05, 6.140291225165129e-05, 0.0001300460280617699, 7.81053167884238e-05, 7.380689203273505e-05, 8.905305730877444e-05]","[49.2, 51.7, 51.2, 53.3, 54.5, 48.3, 48.1, 51.2, 48.2, 50.7]"
179,0.00011240357489441521,50.12999999999999,"[8.875746425474063e-05, 0.00019396143034100533, 9.945929195964709e-05, 0.0001903498632600531, 7.474132144125178e-05, 8.107935718726367e-05, 7.827892841305584e-05, 9.90574699244462e-05, 7.12984983692877e-05, 0.00014705212379340082]","[49.7, 50.3, 48.1, 52.3, 53.6, 48.6, 49.0, 51.6, 49.1, 49.0]"
180,8.750085289648269e-05,50.019999999999996,"[6.288343865890056e-05, 5.67726201552432e-05, 0.00010767208732431754, 0.00014023820403963327, 6.45637555862777e-05, 7.09957312210463e-05, 6.322345143416896e-05, 0.00012765229621436447, 9.54458155320026e-05, 8.556112879887223e-05]","[49.1, 49.3, 50.8, 53.3, 54.5, 47.3, 47.1, 50.8, 48.0, 50.0]"
181,8.291524500236848e-05,50.250000000000014,"[8.341844659298658e-05, 0.0001008042527246289, 0.00012850369967054576, 7.015457231318578e-05, 6.493794353445992e-05, 8.86478737811558e-05, 6.28892594249919e-05, 8.249771053669974e-05, 7.144919800339267e-05, 7.58494934416376e-05]","[48.3, 50.4, 50.1, 52.8, 54.2, 48.5, 47.7, 52.0, 47.6, 50.9]"
182,0.00011052714035031386,49.550000000000004,"[9.380451228935272e-05, 7.553780596936122e-05, 0.00012055881234118715, 0.00012078954750904813, 8.823410462355241e-05, 9.886245243251324e-05, 0.00010029163968283683, 7.760954758850858e-05, 0.00022550582070834935, 0.00010407716035842896]","[48.5, 49.0, 48.8, 52.3, 52.4, 48.6, 46.8, 53.0, 48.7, 47.4]"
183,0.00012742678663926199,50.39,"[0.00011905427527381107, 8.851128950482234e-05, 0.0001021491625579074, 7.201932749012485e-05, 0.00010433659190312028, 0.00010651727643562481, 0.00025525499950163066, 8.459243690595031e-05, 0.00016263137513305992, 0.00017920113168656826]","[50.5, 51.1, 49.5, 53.2, 54.1, 49.4, 47.0, 51.6, 47.8, 49.7]"
184,7.839382851670963e-05,50.489999999999995,"[7.111994636943564e-05, 6.486777419922873e-05, 0.00011256377183599398, 5.9943264204775915e-05, 6.49630674161017e-05, 0.00012823774886783212, 7.209649629658088e-05, 7.593246846226975e-05, 7.093966996762902e-05, 6.327407754724845e-05]","[49.2, 50.1, 50.1, 52.5, 54.4, 48.8, 49.2, 52.1, 49.1, 49.4]"
185,0.00012705750850727784,50.32,"[8.286708180094138e-05, 7.393737905658782e-05, 0.00012485678598750383, 7.389247184619308e-05, 0.00011167494812980294, 0.00027701776707544923, 0.00014303800708148628, 0.0001266737817786634, 8.809721475699916e-05, 0.00016851964755915105]","[50.2, 50.7, 50.8, 52.6, 52.7, 47.8, 49.6, 51.3, 48.2, 49.3]"
186,9.693001193227247e-05,50.26,"[7.482991350116208e-05, 8.469745807815343e-05, 0.0001160487809102051, 0.00010813060362124816, 8.347332186531276e-05, 7.833375275367871e-05, 8.224244083976373e-05, 0.00011448009172454476, 7.165352144511417e-05, 0.00015541023458354175]","[50.4, 51.4, 50.4, 51.2, 54.5, 49.7, 47.0, 51.8, 46.9, 49.3]"
187,0.0001000345582724549,50.49000000000001,"[7.086253754096106e-05, 0.0001356171997031197, 7.579334487672895e-05, 6.15245007793419e-05, 0.00016353609680663794, 7.28837912902236e-05, 0.00010910230776062235, 5.192289245314896e-05, 6.276898056967184e-05, 0.00019633393094409257]","[50.2, 51.2, 50.2, 53.1, 53.0, 47.2, 48.6, 52.1, 49.5, 49.8]"
188,9.314808194176293e-05,50.62,"[0.00011115841334685683, 8.239916496677324e-05, 9.639711788622662e-05, 8.849981531966478e-05, 8.596081170253456e-05, 8.819446520647034e-05, 7.177548104664311e-05, 0.00010740424477262422, 0.00011107030877610669, 8.8620996393729e-05]","[51.1, 50.7, 51.1, 53.5, 53.2, 48.2, 48.6, 51.5, 49.3, 49.0]"
189,6.72445308737224e-05,50.089999999999996,"[7.510968134738505e-05, 5.555769894272089e-05, 6.610371201531962e-05, 6.801206473028287e-05, 7.39242896088399e-05, 6.186310929479077e-05, 6.674761971225962e-05, 5.8573841670295224e-05, 7.4276867962908e-05, 7.227642345242202e-05]","[50.3, 50.2, 50.0, 53.0, 53.0, 49.1, 48.6, 51.6, 47.3, 47.8]"
190,0.00010045641611213795,49.80000000000001,"[6.748177111148834e-05, 0.00010523935634410009, 0.00018424441805109382, 8.072972559602931e-05, 0.0001050953651429154, 8.150516805471852e-05, 8.962203719420359e-05, 8.733452705200762e-05, 9.750865865498781e-05, 0.00010580313391983509]","[48.9, 51.0, 49.8, 52.4, 51.7, 48.8, 48.3, 51.3, 47.1, 48.7]"
191,0.00015027012123027819,50.07999999999999,"[6.359873805195093e-05, 0.00011260818428127095, 0.0002494613581802696, 7.703013397986069e-05, 0.00010490873683011159, 7.990916492417455e-05, 0.00011010997695848346, 9.387585305375978e-05, 0.0001425240479875356, 0.0004686750180553645]","[49.7, 51.9, 50.4, 53.1, 53.5, 47.3, 47.8, 50.9, 46.9, 49.3]"
192,7.778155777486973e-05,50.190000000000005,"[7.012710557319224e-05, 7.313210517168045e-05, 9.503959881840274e-05, 6.930976815056056e-05, 7.808579539414495e-05, 7.47765225241892e-05, 7.453595026163384e-05, 7.197995000751689e-05, 8.671811519889161e-05, 8.411066664848477e-05]","[50.3, 52.1, 50.6, 52.0, 52.9, 48.2, 48.4, 50.8, 46.4, 50.2]"
193,7.479264568246436e-05,50.470000000000006,"[7.598957017762586e-05, 8.233539119828492e-05, 6.516813300549984e-05, 4.8608475481159985e-05, 4.522855670074932e-05, 9.509865049039945e-05, 7.398911839118227e-05, 9.529210365144536e-05, 8.626128692412749e-05, 7.995517080416903e-05]","[49.9, 52.4, 50.4, 53.6, 53.6, 47.7, 48.1, 51.0, 48.8, 49.2]"
194,9.569693866069428e-05,50.489999999999995,"[5.494395736604929e-05, 0.00022555587929673493, 6.085351560614072e-05, 0.00016121219960041344, 7.053920126054436e-05, 6.67113927192986e-05, 5.038201925344765e-05, 5.455719292513095e-05, 0.00014739579637534916, 6.481823220383376e-05]","[50.6, 52.1, 49.8, 52.6, 52.9, 48.6, 48.5, 50.9, 48.2, 50.7]"
195,5.9170616441406314e-05,50.720000000000006,"[5.7311870477860793e-05, 4.549446748569608e-05, 0.00010436867887619883, 5.200990926823579e-05, 5.069515827926807e-05, 4.8314526793546975e-05, 5.3182808187557384e-05, 5.732001955038868e-05, 6.368791218847036e-05, 5.932081330684014e-05]","[49.1, 51.8, 51.0, 52.9, 53.0, 49.5, 48.6, 52.5, 48.5, 50.3]"
196,0.00010126200286322274,49.97,"[7.8743883932475e-05, 5.814881296828389e-05, 8.121299470076337e-05, 6.244779069675133e-05, 7.09603336872533e-05, 9.118668822338805e-05, 0.00010292413935530931, 0.0001466469548176974, 0.00011636429553618655, 0.00020398413471411914]","[47.5, 51.8, 49.7, 51.5, 52.5, 48.2, 48.0, 52.9, 47.6, 50.0]"
197,9.041423836606555e-05,49.959999999999994,"[6.825510354246944e-05, 7.197266677394509e-05, 8.530596824130043e-05, 6.505564670078456e-05, 7.578708027722314e-05, 0.00010521741205593571, 9.447352931601927e-05, 8.402594539802521e-05, 0.00016461066843476146, 8.943836292019114e-05]","[47.3, 50.6, 50.8, 52.6, 52.9, 49.2, 47.1, 50.7, 47.9, 50.5]"
198,0.00010752117523225026,50.33,"[8.969767804956064e-05, 8.120579150272533e-05, 9.53758935793303e-05, 0.00014148429909255356, 0.00010992632451234385, 7.756501145195216e-05, 0.00016002175107132643, 0.00012432945368345827, 0.00010531903535593301, 9.028651402331889e-05]","[48.0, 51.6, 50.4, 53.1, 53.5, 50.4, 46.8, 52.1, 49.0, 48.4]"
199,8.406452252529562e-05,49.760000000000005,"[5.367982157622464e-05, 0.00012401210551615804, 6.395942909875885e-05, 0.00011659401934593916, 8.119708218146116e-05, 9.843306906986982e-05, 9.414788655703887e-05, 8.946996968006715e-05, 5.1070262998109683e-05, 6.808157922932878e-05]","[48.1, 50.0, 51.1, 52.6, 52.8, 49.2, 46.7, 51.2, 46.8, 49.1]"
200,6.853369668533562e-05,50.6,"[6.554554420290515e-05, 7.780400483170524e-05, 8.445356070296839e-05, 5.928112659603357e-05, 7.419304165523499e-05, 6.014821337885223e-05, 8.148107735905796e-05, 5.522358333109878e-05, 4.804521086043678e-05, 7.916160393506289e-05]","[49.9, 51.5, 49.8, 52.2, 55.8, 49.4, 47.8, 52.3, 48.0, 49.3]"
