,glob_loss,glob_acc,local_loss,local_acc
76,9.179476874123794e-05,50.43,"[6.20668288320303e-05, 5.928717655478977e-05, 7.702581206103787e-05, 7.650229963473976e-05, 0.00011450277088442817, 9.375493391416967e-05, 9.309531742474064e-05, 0.00012310256715863943, 0.00013519433559849858, 8.341564534930512e-05]","[53.4, 51.1, 52.1, 50.1, 49.7, 48.9, 49.4, 50.7, 49.2, 49.7]"
77,8.276654043584133e-05,50.13,"[0.00012826085730921477, 0.00018124391499441117, 5.307790343067609e-05, 4.3482206820044667e-05, 6.673485768260434e-05, 6.160720658954233e-05, 6.249386206036434e-05, 4.8778860218590125e-05, 6.573693099198863e-05, 0.00011624880426097661]","[52.0, 50.2, 51.0, 50.0, 51.3, 47.6, 49.5, 50.4, 50.0, 49.3]"
78,0.0001141816028393805,50.14000000000001,"[6.232254963833839e-05, 7.055231981212273e-05, 7.665291195735335e-05, 0.0001258014963241294, 0.0003534738498274237, 0.00011440735397627577, 8.525861630914733e-05, 0.00010797918366733938, 7.789404480718076e-05, 6.747370207449421e-05]","[52.0, 50.8, 51.0, 50.5, 50.0, 48.3, 48.0, 50.9, 49.7, 50.2]"
79,0.00012711417075479404,50.60000000000001,"[0.00012548854283522815, 0.00010472826397744939, 7.634938083356246e-05, 0.00021033738448750228, 0.00012879357382189482, 9.95361406239681e-05, 0.0001301639131270349, 0.0001213251962326467, 0.00016881467308849096, 0.00010560463852016255]","[52.4, 51.4, 52.2, 50.9, 50.8, 48.7, 49.3, 50.1, 49.6, 50.6]"
80,0.0002872355617000722,50.58,"[9.124480857281014e-05, 0.00012060548033332452, 0.00028770623612217605, 0.0005131469224579632, 0.00012433301890268922, 0.0012509983498603106, 0.00013198881060816348, 0.00016042741481214762, 0.00010531746374908835, 8.658711158204824e-05]","[51.3, 50.7, 51.9, 51.9, 50.0, 49.7, 48.3, 50.7, 49.7, 51.6]"
81,0.00016088230840978214,50.6,"[9.01328312465921e-05, 0.0002529974444769323, 0.00014534972433466464, 9.5715033239685e-05, 9.652607695898041e-05, 0.00016170374874491245, 7.046293467283249e-05, 0.00019273122597951442, 0.0003222671803086996, 0.00018093688413500786]","[52.6, 50.1, 50.9, 51.7, 51.2, 49.8, 49.6, 50.4, 49.4, 50.3]"
82,0.0001441291875380557,50.400000000000006,"[6.889575161039829e-05, 0.00010592419857857749, 0.00019592377066146582, 0.00012556836009025574, 0.00015318910300265998, 0.00012517873256001621, 0.00019323950982652605, 0.000121155651868321, 0.00016502053767908365, 0.0001871962595032528]","[52.4, 48.6, 51.9, 50.9, 51.3, 49.0, 48.4, 51.0, 50.2, 50.3]"
83,8.864573719620239e-05,50.75,"[6.755658978363499e-05, 5.287052408675663e-05, 3.9639202441321686e-05, 7.341270247707143e-05, 6.978942110436037e-05, 6.880773435113952e-05, 4.4503092794911936e-05, 8.667557267472148e-05, 8.332053403137252e-05, 0.00029988199821673334]","[52.3, 50.7, 52.5, 51.1, 51.3, 48.9, 49.4, 51.1, 48.9, 51.3]"
84,0.00010769007640192285,50.84,"[5.888104351470247e-05, 0.00010536882473388687, 0.000132162167574279, 0.00014393920719157904, 6.73725880915299e-05, 8.824175893096253e-05, 0.00019066214736085385, 9.410686470801011e-05, 0.00011263757915003225, 8.352858276339248e-05]","[54.2, 52.1, 51.1, 50.6, 49.6, 47.9, 51.1, 50.9, 49.8, 51.1]"
85,0.0002698157215490937,49.72,"[0.00021939440921414644, 0.00012941301974933594, 0.0002017333172261715, 0.00037722752313129604, 0.00012228768900968134, 0.00038482691161334515, 0.00020014739129692316, 0.0002602494496386498, 0.0004495671018958092, 0.0003533104027155787]","[53.4, 50.4, 52.2, 49.7, 47.9, 47.0, 49.3, 50.9, 48.1, 48.3]"
86,0.00027003742434317246,50.08,"[0.00023948650050442666, 0.00017910837777890265, 0.00020873134781140834, 0.00030391241307370365, 0.00015847288887016475, 0.0002835587947629392, 0.00017789486446417868, 0.00021844687580596656, 0.0005922649288550019, 0.0003384972515050322]","[53.6, 49.9, 52.1, 50.4, 49.3, 49.0, 50.4, 49.3, 47.1, 49.7]"
87,0.000290622149623232,50.390000000000015,"[0.0001562104735057801, 0.0001286227925447747, 0.0002012867043958977, 0.00010492710134712979, 0.00019298936240375042, 0.00041598398820497096, 0.00021604684297926724, 0.00023640038853045553, 0.0005928003811277449, 0.0006609534611925483]","[53.2, 50.8, 51.3, 50.5, 50.7, 48.4, 51.0, 49.8, 48.7, 49.5]"
88,0.0001266014274733607,50.260000000000005,"[0.00012339056411292404, 9.314563794760033e-05, 0.0001254661474376917, 0.00012140404578531161, 0.00011957677634200081, 0.00019227595475967973, 9.21633472898975e-05, 0.00014224597543943673, 0.00014496372023131698, 0.00011138210538774729]","[51.9, 51.2, 51.1, 49.9, 52.7, 48.9, 51.1, 49.8, 46.6, 49.4]"
89,0.00014155371718516108,50.690000000000005,"[0.00010641254630172625, 7.631786138517782e-05, 8.596938278060406e-05, 6.752090121153742e-05, 0.0003295398491900414, 9.209736163029447e-05, 5.115535532240756e-05, 0.00012301700189709663, 0.0001761885650921613, 0.0003073183470405638]","[52.4, 51.7, 52.3, 50.3, 52.3, 50.3, 50.4, 51.1, 47.2, 48.9]"
90,8.225944911828266e-05,50.42,"[7.385956996586174e-05, 5.069454346084967e-05, 8.352966688107699e-05, 7.473173172911629e-05, 6.597133324248716e-05, 7.453478610841557e-05, 7.505685789510608e-05, 8.917610830394551e-05, 0.00010877641761908308, 0.00012626347597688437]","[52.3, 50.0, 50.2, 50.3, 51.1, 50.3, 50.7, 51.1, 48.2, 50.0]"
91,8.711336195119659e-05,50.45,"[7.891759742051363e-05, 4.0494618588127196e-05, 8.916744263842702e-05, 8.520420669810846e-05, 6.699636287521571e-05, 6.815382948843762e-05, 6.209871207829565e-05, 9.216383477905765e-05, 7.697270484641194e-05, 0.00021096431009937078]","[52.1, 51.1, 50.5, 50.5, 51.2, 50.1, 51.2, 51.2, 47.3, 49.3]"
92,7.291839610843453e-05,50.709999999999994,"[6.676620978396386e-05, 5.904366844333708e-05, 0.00013677227252628654, 7.48800448491238e-05, 4.759695002576336e-05, 8.930803596740589e-05, 6.989452231209725e-05, 5.546198372030631e-05, 8.866336429491639e-05, 4.079690916114487e-05]","[53.3, 50.0, 52.6, 51.0, 50.6, 51.1, 51.5, 49.8, 48.3, 48.9]"
93,8.885008792276494e-05,50.839999999999996,"[8.412168972427025e-05, 9.02667161426507e-05, 8.086558955255896e-05, 5.5589665862498805e-05, 0.00013340105942916125, 9.128072997555137e-05, 5.172687451704405e-05, 0.00013352867972571403, 8.287766831927001e-05, 8.484220597893e-05]","[52.3, 50.9, 52.2, 51.4, 50.2, 50.3, 50.7, 50.7, 49.6, 50.1]"
94,8.93745895155007e-05,50.63,"[9.67225496424362e-05, 6.861716246930882e-05, 6.065926936571486e-05, 0.00013813548139296472, 6.240104994503781e-05, 9.545614739181474e-05, 4.847144737141207e-05, 9.658678027335554e-05, 0.00011284814536338672, 0.00011384786193957552]","[51.6, 51.7, 51.6, 52.0, 50.4, 49.8, 50.1, 51.0, 47.8, 50.3]"
95,0.00012212059809826314,50.62000000000001,"[0.00014541471318807453, 8.656540740048513e-05, 0.00011121984425699338, 0.0001408938696840778, 9.745165152708068e-05, 0.0001690448261797428, 9.75706716417335e-05, 8.974938828032464e-05, 0.00015868454647716135, 0.00012461106234695762]","[50.8, 50.9, 51.7, 52.6, 50.6, 50.0, 49.2, 52.7, 48.1, 49.6]"
96,0.00012551457402878443,50.75,"[0.00043113340507261455, 0.00011842284584417939, 7.762461609672755e-05, 7.96834283391945e-05, 9.759462409419939e-05, 0.00013070939166937023, 8.60628133523278e-05, 6.581681373063475e-05, 9.827635949477553e-05, 6.982144259382039e-05]","[52.8, 51.2, 51.8, 49.8, 51.5, 48.8, 49.9, 51.8, 49.2, 50.7]"
97,8.420243320870214e-05,50.64000000000001,"[0.00011782103683799505, 0.0001288919011130929, 8.372497541131452e-05, 5.261520345811732e-05, 8.211106614908203e-05, 7.468780677299947e-05, 9.215863246936351e-05, 7.63053321861662e-05, 7.624845602549613e-05, 5.74599216633942e-05]","[53.2, 50.7, 50.7, 51.1, 52.6, 48.8, 49.1, 51.0, 48.5, 50.7]"
98,0.00015488837016164328,50.70000000000001,"[0.00032555675716139376, 0.00014985889720264822, 0.00011409771832404658, 9.170946577796713e-05, 9.911576489685103e-05, 0.00018315459601581097, 0.00012795781367458403, 0.00012824103760067374, 0.00013990253501106054, 0.00018928911595139652]","[53.6, 50.7, 50.6, 51.2, 51.7, 49.2, 50.3, 52.4, 48.1, 49.2]"
99,8.314960250572767e-05,50.410000000000004,"[5.901095209992491e-05, 8.09787234175019e-05, 0.00012847264588344842, 5.4892665502848104e-05, 8.75365876709111e-05, 7.29595121811144e-05, 8.52706070872955e-05, 7.053817535052076e-05, 0.00013108486018609256, 6.0751295677619055e-05]","[52.4, 50.7, 52.0, 50.5, 50.5, 48.9, 50.6, 51.7, 47.8, 49.0]"
100,6.774398680136074e-05,50.63,"[0.00013226420560386032, 9.164664515992627e-05, 5.638681977870874e-05, 5.601685188594274e-05, 4.4124331907369196e-05, 6.242236122488976e-05, 8.94150507519953e-05, 4.312283272156492e-05, 6.330387259367853e-05, 3.873689638567157e-05]","[52.3, 50.9, 52.5, 50.2, 50.5, 50.3, 50.5, 51.0, 49.2, 48.9]"
101,8.130011156026741e-05,51.04,"[8.106212771963328e-05, 5.5688247812213376e-05, 7.996221393113956e-05, 7.442125206580386e-05, 7.331406231969595e-05, 8.341381180798635e-05, 0.00013232130731921643, 9.360323747387156e-05, 7.027880201349035e-05, 6.893605313962325e-05]","[52.8, 50.3, 52.8, 51.0, 52.0, 49.6, 51.1, 51.5, 47.9, 51.4]"
102,9.849502821452917e-05,50.63,"[9.537889127386734e-05, 7.05526108504273e-05, 0.00016595206398051232, 7.030687993392348e-05, 7.10956592229195e-05, 0.00014001617091707885, 0.000113785827124957, 0.00011391683074180037, 7.603357516927645e-05, 6.791177293052897e-05]","[52.0, 49.5, 52.4, 50.9, 50.0, 49.8, 49.8, 52.9, 49.1, 49.9]"
103,9.770885299076326e-05,50.480000000000004,"[0.0002656551369000226, 5.4904696298763156e-05, 5.445675560622476e-05, 8.391041774302721e-05, 6.467598723247647e-05, 0.00013685393787454814, 6.503928307211027e-05, 5.6783424952300265e-05, 0.00012357083323877305, 7.123805698938668e-05]","[53.0, 50.9, 51.8, 51.4, 51.2, 50.7, 49.9, 50.6, 47.2, 48.1]"
104,7.630149484612049e-05,50.67,"[5.184313704376109e-05, 5.481058178702369e-05, 5.4979813285171986e-05, 6.932909309398383e-05, 5.3103100071894005e-05, 0.00010001565533457324, 9.073033288586885e-05, 8.201177115552127e-05, 7.880075281718746e-05, 0.00012739071098621935]","[50.9, 51.2, 53.0, 52.2, 51.3, 48.6, 50.6, 51.0, 48.1, 49.8]"
105,0.00013096673428663054,50.370000000000005,"[0.00021073959942441434, 0.0001499968348070979, 8.484298450639471e-05, 6.710359593853354e-05, 9.258935460820794e-05, 9.543424675939605e-05, 0.00023832007718738168, 0.0001159440289484337, 8.251234976341948e-05, 0.0001721842709230259]","[52.4, 51.5, 52.3, 50.1, 50.5, 50.0, 48.4, 50.7, 47.8, 50.0]"
106,0.00020630581057048405,50.32,"[0.000255597842624411, 0.00016569379658903927, 0.00015960224845912308, 0.00010923948138952255, 0.0002389824512647465, 0.00021265314717311412, 0.00042774059693329036, 0.0001038818372762762, 0.0002481681003700942, 0.00014149860362522304]","[51.9, 51.3, 52.3, 49.3, 50.8, 49.5, 49.3, 51.0, 48.5, 49.3]"
107,0.00015207225296762775,50.86,"[0.00010813481640070677, 0.0001601253607077524, 0.00014879739319439977, 0.00014007474237587303, 0.00012027157208649442, 0.0003053839027415961, 0.00016035426233429462, 0.00010175579518545419, 0.00012025069736409932, 0.00015557398728560656]","[51.5, 49.4, 55.7, 50.7, 51.3, 50.8, 50.1, 51.6, 48.2, 49.3]"
108,9.452297308598645e-05,50.58,"[6.201207725098357e-05, 8.335967868333682e-05, 0.00011130925122415647, 5.925901859882288e-05, 8.037618681555614e-05, 7.936073961900547e-05, 9.418523404747248e-05, 5.6847984524210915e-05, 0.0002078536053886637, 0.00011066595470765606]","[52.4, 50.3, 52.4, 50.2, 49.6, 50.4, 50.1, 51.5, 49.3, 49.6]"
109,9.925558624672705e-05,50.77,"[0.00010092179581988603, 0.00010225993901258335, 9.268271242035553e-05, 8.408538269577548e-05, 6.627192487940192e-05, 0.0001060463473550044, 0.00013558589853346348, 0.00010931400902336463, 0.00011799585627159104, 7.739199645584449e-05]","[52.2, 50.0, 53.5, 50.7, 51.2, 51.8, 49.6, 51.1, 48.6, 49.0]"
110,0.00020755847363034265,50.3,"[0.00012800077092833817, 0.0003122915222775191, 0.00033514417009428144, 0.00015864429587963969, 8.867077121976763e-05, 0.00013326511543709785, 0.0001913001760840416, 0.0002180310693802312, 0.0003604121448006481, 0.00014982470020186156]","[51.6, 51.1, 53.5, 49.3, 50.6, 49.3, 50.1, 51.2, 46.6, 49.7]"
111,0.0002553819460445084,50.52,"[0.00030396232614293694, 0.00031443030457012355, 0.0002934953663498163, 0.0002539551060181111, 0.00016802933532744646, 0.00030901958234608173, 0.0001658819819567725, 0.0003402594884391874, 0.00021536640997510403, 0.0001894195593195036]","[53.7, 49.5, 52.3, 50.3, 50.6, 49.6, 49.7, 51.0, 47.8, 50.7]"
112,0.00012536855720099994,50.27000000000001,"[8.899640670279041e-05, 9.971224790206179e-05, 0.0001545357081340626, 0.0001473163574701175, 0.00012466813495848328, 8.678525045979768e-05, 0.00012888560013379902, 0.000163709933985956, 0.0001692782825557515, 8.979764970717952e-05]","[51.9, 50.3, 53.4, 48.9, 50.0, 48.5, 51.7, 50.6, 48.0, 49.4]"
113,9.822528045333458e-05,50.65,"[7.578017539344728e-05, 7.14074558345601e-05, 0.00010359649604652077, 7.891190034570172e-05, 7.977561472216621e-05, 5.542307553696446e-05, 0.00016440535546280444, 9.989664249587804e-05, 6.894847319927067e-05, 0.00018410761549603194]","[51.3, 51.7, 53.1, 50.3, 51.5, 49.6, 49.7, 52.2, 47.4, 49.7]"
114,8.076387639448514e-05,49.99000000000001,"[7.878866017563269e-05, 0.00010995576303685084, 8.097699901554734e-05, 5.933494685450569e-05, 8.261034963652492e-05, 0.00010788954386953264, 8.60176223795861e-05, 8.872317266650498e-05, 6.686685082968324e-05, 4.64748554804828e-05]","[51.5, 49.8, 53.3, 50.7, 50.0, 48.4, 50.2, 49.5, 47.4, 49.1]"
115,9.246914087270852e-05,50.63000000000002,"[5.365949618862942e-05, 5.344255987438373e-05, 0.00011875569180119783, 6.164770456962287e-05, 6.391022907337174e-05, 0.00015536649152636528, 8.210892701754346e-05, 0.00010610922618070617, 0.0001661525311646983, 6.35385513305664e-05]","[52.9, 50.4, 53.4, 51.1, 49.9, 48.1, 49.9, 51.2, 48.7, 50.7]"
116,0.0001690211604000069,49.940000000000005,"[5.18969027325511e-05, 0.00038012812728993595, 0.00010019268665928394, 6.041882443241775e-05, 0.00016900248010642827, 0.0001759604347171262, 0.00010828692757058889, 0.00047788055962882936, 0.00010343223402742296, 6.30124268354848e-05]","[52.6, 50.5, 51.2, 49.5, 50.9, 47.7, 49.5, 48.8, 48.6, 50.1]"
117,0.00011974539411312436,50.300000000000004,"[0.00010696391109377146, 0.00014144550368655473, 0.00015604797226842493, 6.081773972255178e-05, 8.739039913052693e-05, 0.00014469816233031452, 0.00011256912694079801, 0.00013218696403782815, 0.00015795526269357651, 9.737889922689646e-05]","[51.6, 51.0, 52.0, 49.3, 51.0, 49.2, 48.3, 51.9, 48.8, 49.9]"
118,0.00010025340598076584,50.80000000000001,"[0.00013496990140993148, 7.40491523174569e-05, 6.257744098547846e-05, 9.509617666481063e-05, 0.00012870991486124694, 0.00010311537334928289, 9.025143663166091e-05, 0.0001263562880922109, 9.124977805186063e-05, 9.615859744371846e-05]","[53.1, 51.5, 51.6, 50.8, 51.7, 49.7, 50.0, 51.2, 48.1, 50.3]"
119,0.00011745201554731467,50.75,"[0.0002751582651399076, 9.765579306986183e-05, 0.00013126553676556796, 7.688417827012017e-05, 0.00010586537973722443, 0.00011039707169402391, 9.700316149974242e-05, 9.54546922002919e-05, 7.768672367092222e-05, 0.00010714935342548415]","[52.4, 51.4, 51.9, 51.4, 51.7, 49.3, 50.1, 51.3, 47.3, 50.7]"
120,0.00010459925688337535,50.730000000000004,"[0.00011223700130358338, 0.0001549182488815859, 7.373018161160871e-05, 6.886131450301036e-05, 0.0001548441796330735, 9.983761992771178e-05, 7.45543948141858e-05, 9.966298239305615e-05, 8.288495882879943e-05, 0.00012446168693713844]","[54.4, 51.6, 51.6, 51.0, 51.2, 50.1, 49.7, 50.1, 47.9, 49.7]"
121,0.00011919933094759472,50.53000000000001,"[0.00010773209214676172, 0.0001595240755705163, 0.00011930905748158693, 0.00010013514111051336, 0.00013739008863922209, 0.00023457947827409953, 6.919729639776051e-05, 9.736415086081252e-05, 9.225333633366972e-05, 7.450859266100451e-05]","[53.7, 50.7, 50.6, 51.3, 52.3, 49.4, 49.4, 50.5, 47.9, 49.5]"
122,0.0001609773695236072,50.18000000000001,"[0.00016233258065767586, 7.920796633698046e-05, 0.00014061956608202308, 0.00012601133494172245, 0.00020793509611394256, 0.0002211457904195413, 0.00016954020247794688, 0.0001110885787056759, 0.0002373660245211795, 0.00015452655497938395]","[53.0, 49.8, 51.5, 51.2, 51.0, 49.5, 49.4, 49.3, 48.8, 48.3]"
123,0.00011277471567154864,50.300000000000004,"[8.486033038934693e-05, 9.555371070746332e-05, 8.578717825002968e-05, 0.00011910513421753421, 0.0001339130540145561, 0.0001172672855318524, 0.0002011761098401621, 7.488923438359052e-05, 0.00010532416490605101, 0.00010987095447489992]","[53.8, 50.9, 51.0, 49.3, 51.9, 50.0, 49.1, 49.5, 47.5, 50.0]"
124,0.00010227026468783153,50.59,"[9.118029265664518e-05, 5.001121826353483e-05, 0.00011608803470153362, 0.00013771331578027457, 0.00010809109517140314, 0.00014624829054810107, 8.898114174371585e-05, 7.145261770347133e-05, 0.00011314172297716141, 9.979491733247414e-05]","[53.6, 52.3, 50.9, 50.2, 51.8, 49.9, 49.5, 49.6, 48.5, 49.6]"
125,8.862679678713905e-05,50.17,"[9.807776950765401e-05, 8.938670362113044e-05, 9.455969120608643e-05, 7.940432260511443e-05, 9.349241008749232e-05, 7.605082646477968e-05, 8.396130579058081e-05, 8.537342364434153e-05, 9.583151404513046e-05, 9.013000089908019e-05]","[52.6, 50.8, 51.3, 50.9, 51.1, 48.7, 47.8, 50.7, 47.4, 50.4]"
126,0.00010241350864816924,50.089999999999996,"[0.00024354989000130445, 0.0001484924287069589, 9.502449393039569e-05, 6.694595504086465e-05, 8.02183712949045e-05, 7.306541374418885e-05, 4.6443292376352474e-05, 7.764957990730181e-05, 0.00010036331514129415, 9.238234633812681e-05]","[52.7, 48.3, 51.1, 50.0, 51.5, 50.0, 48.5, 50.9, 48.3, 49.6]"
127,0.00011115638480987399,50.11,"[7.213760545710102e-05, 0.0002980772696901113, 8.770701970206574e-05, 0.00010353925608796999, 9.953965491149575e-05, 0.0001028767364914529, 8.850148878991604e-05, 9.760681132320315e-05, 6.776081136194989e-05, 9.381719428347424e-05]","[53.5, 49.4, 52.0, 49.7, 50.8, 49.0, 48.3, 50.9, 49.2, 48.3]"
128,0.00015521597379120067,49.88,"[0.0002320040948688984, 0.0001287535997107625, 0.00013965090329293162, 9.288146247854456e-05, 0.0001343676558462903, 0.00017032607865985483, 9.782166307559237e-05, 0.00021549235680140555, 0.00018076758715324104, 0.00016009433602448553]","[52.6, 50.2, 50.2, 50.8, 50.4, 49.8, 47.4, 50.4, 48.9, 48.1]"
129,0.00015615596639690925,50.33000000000001,"[0.00034618304925970733, 0.00010176718205912039, 0.00011640263255685568, 0.00013817085709888488, 0.0002638818696141243, 0.00014214057591743767, 0.0001020103445625864, 0.00013909477274864912, 0.00013099945499561727, 8.090892515610904e-05]","[53.1, 50.2, 51.8, 49.3, 51.7, 47.7, 48.0, 52.0, 48.7, 50.8]"
130,0.00019025935398531146,50.28000000000001,"[0.00015764465206302702, 0.00030405327561311424, 0.00012790851178579032, 0.0001876912428997457, 0.00015059263387229294, 0.000291638687485829, 0.0002537955006118864, 0.0002254622377222404, 9.128917736234143e-05, 0.00011251762043684721]","[51.8, 51.2, 52.4, 49.7, 50.5, 47.6, 47.7, 52.1, 49.6, 50.2]"
131,9.593026479706169e-05,50.120000000000005,"[0.00010187859152210876, 9.667513950262219e-05, 9.54229399212636e-05, 6.835611566202715e-05, 0.00012858292029704899, 9.419835259905085e-05, 8.769900887273252e-05, 0.00015164035721682012, 6.392984505509958e-05, 7.091937732184306e-05]","[52.5, 50.2, 52.4, 50.2, 51.0, 47.2, 47.9, 51.1, 48.7, 50.0]"
132,0.00010255070810671896,49.730000000000004,"[0.00011125441233161837, 0.00013184596900828183, 0.00010361518798163161, 8.99161386769265e-05, 0.00012596654414664954, 7.958878995850682e-05, 9.269123984267935e-05, 8.955031080404297e-05, 0.00010017830936703831, 0.00010090017894981429]","[52.5, 49.8, 50.4, 49.6, 50.1, 48.3, 49.9, 49.9, 48.3, 48.5]"
133,9.104958844545763e-05,50.62,"[0.00010518370982026681, 7.431892299791798e-05, 8.819261711323634e-05, 8.281398186227307e-05, 7.966005796333775e-05, 9.253095049643889e-05, 8.294449798995629e-05, 5.9919995692325756e-05, 0.00010597400978440419, 0.00013895714073441923]","[53.5, 50.5, 52.2, 50.0, 49.3, 50.4, 50.6, 50.5, 49.1, 50.1]"
134,0.00010559443617239594,50.160000000000004,"[0.00014450625167228281, 6.206668331287801e-05, 8.29512719064951e-05, 0.00016894143482204527, 0.00010630034375935793, 0.000142864475492388, 7.987311255419627e-05, 5.274204886518419e-05, 0.00013817100261803716, 7.75277367210947e-05]","[53.2, 50.5, 51.3, 51.2, 49.6, 49.6, 49.8, 49.2, 47.8, 49.4]"
135,0.00010145184278371746,50.220000000000006,"[0.00011762649955926463, 6.856961408630013e-05, 7.877731695771217e-05, 7.18884912203066e-05, 7.98234686953947e-05, 0.0002890058094635606, 8.798307680990547e-05, 6.545042560901493e-05, 6.350170588120818e-05, 9.189201955450699e-05]","[53.7, 51.0, 49.7, 50.1, 50.5, 48.9, 49.0, 51.1, 49.4, 48.8]"
136,0.0001615674656932242,49.75,"[0.0002898263046517968, 0.0001037294277921319, 9.562690684106201e-05, 0.00013757578562945127, 0.00013898429460823536, 0.0004404631908982992, 0.00010055148595711216, 9.2142159701325e-05, 9.700091322883964e-05, 0.00011977418762398884]","[52.3, 50.1, 52.0, 49.3, 49.8, 49.0, 48.6, 49.5, 47.6, 49.3]"
137,9.703497053124011e-05,50.28,"[9.435485117137432e-05, 7.507371628889814e-05, 0.00012079474981874228, 8.79340004757978e-05, 0.00010710379865486175, 0.00011090264888480306, 0.00010865026706596836, 9.981573384720832e-05, 5.653721746057272e-05, 0.00010918272164417431]","[51.7, 50.8, 51.4, 50.7, 48.6, 50.6, 49.0, 52.2, 47.4, 50.4]"
138,0.00012983060878468677,50.500000000000014,"[8.589973003836349e-05, 9.744204726302996e-05, 0.0001241247373400256, 0.00012966422946192324, 0.00016557388880755752, 0.0001408751413691789, 0.00021331718016881496, 0.00010820291936397552, 0.00011533742508618161, 0.00011786878894781694]","[53.8, 50.2, 52.1, 49.0, 51.4, 48.8, 48.4, 51.2, 48.7, 51.4]"
139,0.00010452691567479633,50.68000000000001,"[6.638802733505145e-05, 7.038770854705945e-05, 7.295905379578471e-05, 0.00012931539095006883, 0.00013849674724042416, 0.00018120997992809862, 0.00016663092537783086, 8.463312406092882e-05, 6.810871855122969e-05, 6.71394809614867e-05]","[52.6, 51.2, 51.9, 50.5, 51.2, 48.5, 51.3, 50.7, 48.8, 50.1]"
140,0.00011068440289818683,50.77000000000001,"[0.00010607929289108142, 0.00017786079843062907, 7.248644396895543e-05, 7.106819975888357e-05, 0.00015343101404141635, 0.00016812121612019837, 0.00010430227121105418, 7.945574179757386e-05, 8.274639549199492e-05, 9.129265527008101e-05]","[52.5, 51.0, 51.7, 51.6, 51.3, 49.2, 48.7, 51.7, 49.0, 51.0]"
141,8.702526101842523e-05,50.58,"[7.005206134635955e-05, 8.863226685207337e-05, 7.268497574841604e-05, 7.715413812547922e-05, 0.00010754627146525308, 7.417850429192185e-05, 0.00012098186562070623, 9.453263191971928e-05, 6.511210813187063e-05, 9.9377786682453e-05]","[53.6, 51.2, 51.9, 49.7, 51.4, 49.3, 49.2, 50.9, 47.7, 50.9]"
142,9.858427656581626e-05,50.65,"[8.506050653522834e-05, 7.362529140664265e-05, 0.00012549757957458496, 8.31218931125477e-05, 0.0001450943382224068, 8.197113493224606e-05, 0.00010854313586605713, 8.142616570694372e-05, 8.424564293818548e-05, 0.0001172570773633197]","[52.5, 51.3, 51.9, 50.7, 51.8, 49.5, 48.8, 51.7, 48.6, 49.7]"
143,8.985982785816307e-05,50.07000000000001,"[0.00011181085574207827, 6.766826845705509e-05, 0.0001225380547111854, 7.863163773436099e-05, 8.429161971434951e-05, 7.620813994435593e-05, 6.553303683176637e-05, 7.495538739021868e-05, 8.956193778431043e-05, 0.00012739934027194977]","[51.8, 50.1, 52.0, 49.8, 51.6, 48.1, 48.2, 52.4, 48.0, 48.7]"
144,6.758439594705125e-05,50.07000000000001,"[6.581738853128627e-05, 4.582025940180756e-05, 6.247965939110145e-05, 4.858830288867466e-05, 7.868062675697729e-05, 7.988658035174012e-05, 5.563468948821537e-05, 0.00010344548354623839, 6.479938019765541e-05, 7.069158891681582e-05]","[52.7, 48.6, 52.0, 50.1, 52.1, 48.4, 48.0, 52.0, 47.7, 49.1]"
145,0.00011286386579740794,50.18000000000001,"[8.799938223091885e-05, 9.654985478846356e-05, 0.00013360247248783708, 0.00012686839909292758, 7.875253504607826e-05, 0.0001611715997569263, 8.466927101835608e-05, 0.00014933159400243312, 9.793106437427923e-05, 0.00011176248517585918]","[50.5, 50.6, 52.3, 51.0, 51.2, 48.1, 49.1, 51.4, 47.8, 49.8]"
146,0.00010292158258380368,49.760000000000005,"[0.00011938998068217188, 9.138597670244053e-05, 9.146741649601609e-05, 8.049960888456553e-05, 0.00015370202891062945, 9.323004633188248e-05, 0.00010012785060098395, 0.00010672550706658512, 9.458189742872491e-05, 9.810551273403689e-05]","[51.5, 50.2, 52.5, 50.2, 50.1, 47.8, 47.4, 51.2, 48.5, 48.2]"
147,0.00010241296549793333,50.720000000000006,"[7.722749433014542e-05, 9.225011308444664e-05, 0.00010444536019349471, 6.269995355978608e-05, 9.287057764595374e-05, 0.00011281581100774929, 8.363963570445776e-05, 8.911313489079475e-05, 9.593258437234908e-05, 0.0002131349901901558]","[51.5, 50.4, 53.5, 49.9, 52.2, 51.0, 49.6, 51.2, 49.6, 48.3]"
148,0.00012365370421321133,49.92000000000001,"[8.092726784525439e-05, 9.972690895665437e-05, 0.00010689492773963138, 0.00010417048179078847, 7.658730464754626e-05, 7.785493653500453e-05, 0.0003330622857902199, 0.00014105861191637814, 0.00011483619891805574, 0.00010141811799257994]","[51.7, 49.6, 52.9, 49.4, 51.4, 49.7, 47.6, 51.4, 46.7, 48.8]"
149,0.00015041542501421646,50.17000000000001,"[0.00011879399244207889, 0.00020111161575186998, 0.00010556692723184824, 8.380985673284158e-05, 0.00016460800543427467, 0.00015541622997261584, 0.00019325017638038844, 0.00023710187815595418, 0.00014288912643678486, 0.00010160644160350785]","[52.4, 48.4, 52.1, 49.7, 50.8, 49.9, 47.7, 51.1, 49.3, 50.3]"
