,glob_loss,glob_acc,local_loss,local_acc
83,2.102376646244526,13.759165,"[1.8625445365905762, 1.6199527978897095, 2.626702308654785, 2.613945722579956, 2.1179299354553223, 2.9657084941864014, 2.5066139698028564, 1.9736038446426392, 1.8454221487045288, 0.9458754062652588]","[30.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1, 0.4, 100.0]"
84,2.2707950883984567,10.913965,"[1.2079854011535645, 3.0450055599212646, 2.1387383937835693, 2.184141159057617, 1.8780062198638916, 2.0669755935668945, 2.3892929553985596, 2.569826364517212, 1.6073131561279297, 3.630290985107422]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 6.1, 0.0]"
85,2.1602937707543375,20.39186,"[3.0680596828460693, 1.3144038915634155, 2.6625618934631348, 2.1124513149261475, 2.235100507736206, 2.081343412399292, 1.8897831439971924, 2.0118248462677, 2.8452203273773193, 1.3651514053344727]","[0.0, 59.0, 0.0, 0.7, 0.0, 3.7, 39.7, 38.6, 0.0, 62.2]"
86,2.1431877236038446,14.683359999999999,"[0.9553374648094177, 2.5474777221679688, 2.425093412399292, 2.7830896377563477, 2.011274576187134, 2.845689058303833, 3.1303727626800537, 1.8952773809432983, 1.2103993892669678, 1.6936488151550293]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 42.9, 1.3]"
87,2.1602193905234337,20.89774,"[3.4410390853881836, 1.4813164472579956, 2.11332106590271, 1.7033418416976929, 2.0178537368774414, 1.5876489877700806, 1.8990284204483032, 2.466031789779663, 3.1123576164245605, 1.7406123876571655]","[0.0, 95.8, 0.0, 11.4, 0.0, 94.8, 0.0, 0.0, 0.0, 9.9]"
88,2.134024825870991,20.91698,"[1.530822515487671, 1.5740818977355957, 2.6636195182800293, 3.1195971965789795, 2.042302370071411, 3.354207992553711, 2.805651903152466, 2.077793836593628, 1.375253677368164, 0.8787678480148315]","[57.8, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 1.5, 46.3, 100.0]"
89,2.3476988176941873,17.012065,"[1.9123728275299072, 3.4662117958068848, 1.9796501398086548, 2.1397595405578613, 1.8232578039169312, 1.8374903202056885, 2.1226918697357178, 1.7236419916152954, 2.628528356552124, 3.8094687461853027]","[35.6, 0.0, 4.1, 0.0, 28.9, 11.4, 0.0, 90.6, 0.0, 0.0]"
90,2.150105599963665,19.610915000000002,"[1.2986421585083008, 1.6432228088378906, 2.784512996673584, 2.264927387237549, 2.5901598930358887, 2.712820053100586, 2.5191662311553955, 2.997518301010132, 1.0873444080352783, 1.6618165969848633]","[45.4, 41.2, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 98.7, 9.3]"
91,2.264156089568138,17.86124,"[2.91560697555542, 1.9415744543075562, 2.4882681369781494, 2.3950088024139404, 1.6957106590270996, 2.308314323425293, 2.452406406402588, 1.1779282093048096, 3.815162181854248, 1.441367506980896]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 78.9]"
92,2.1115262021005154,26.916244999999996,"[1.5769766569137573, 1.3962780237197876, 2.055872917175293, 2.2457218170166016, 2.319335460662842, 2.0765323638916016, 2.209254026412964, 3.9916789531707764, 1.8150968551635742, 1.4775831699371338]","[96.8, 77.3, 0.0, 0.2, 0.0, 0.4, 0.0, 0.0, 38.3, 52.9]"
93,2.2171852206110954,12.72376,"[2.348407745361328, 3.0738332271575928, 2.4736626148223877, 1.9130810499191284, 1.5609548091888428, 2.194735288619995, 2.175849199295044, 1.7279787063598633, 2.193281650543213, 2.5042002201080322]","[0.0, 0.0, 0.0, 0.1, 98.0, 0.0, 0.0, 28.0, 0.0, 0.1]"
94,2.271436844307184,14.038505,"[1.6483476161956787, 1.2352322340011597, 2.6941978931427, 2.9435603618621826, 3.2004380226135254, 2.5490407943725586, 3.064926862716675, 2.837636709213257, 1.7727316617965698, 0.8176090717315674]","[32.5, 6.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.3]"
95,2.406840642231703,10.601515,"[2.0427029132843018, 3.7771096229553223, 1.9021862745285034, 2.3725364208221436, 1.529105544090271, 1.8745075464248657, 1.8758617639541626, 2.3136518001556396, 2.6330630779266357, 3.7248826026916504]","[2.6, 0.0, 0.9, 0.0, 99.6, 1.2, 0.2, 0.0, 0.0, 0.0]"
96,2.147516811823845,26.253460000000004,"[1.4461182355880737, 2.1892621517181396, 2.9421610832214355, 1.6007816791534424, 2.883993625640869, 2.625261068344116, 2.7225921154022217, 1.920783281326294, 1.261252522468567, 1.9119350910186768]","[61.4, 0.0, 0.0, 98.7, 0.0, 0.0, 0.0, 1.4, 99.2, 0.2]"
97,2.096953057420254,24.674594999999997,"[2.174379587173462, 1.740963339805603, 2.015815496444702, 2.773538589477539, 1.6180799007415771, 1.8143705129623413, 1.994526743888855, 2.248788833618164, 2.8603386878967285, 1.7310256958007812]","[0.0, 56.5, 0.0, 0.0, 99.1, 24.8, 3.1, 0.0, 0.0, 61.6]"
98,1.9553280828595163,23.988845,"[1.0018247365951538, 1.8249084949493408, 2.697150945663452, 2.0049047470092773, 2.5583949089050293, 2.631956100463867, 2.714824914932251, 1.8076326847076416, 1.0394858121871948, 1.324472188949585]","[97.2, 0.5, 0.0, 7.1, 0.0, 0.1, 0.0, 12.1, 98.3, 21.9]"
99,2.2478182279646397,14.18053,"[3.335282325744629, 1.7626972198486328, 2.458588123321533, 1.4261921644210815, 2.2846498489379883, 1.5803136825561523, 1.9704796075820923, 2.140704393386841, 3.617043972015381, 1.854642629623413]","[0.0, 37.7, 0.0, 98.6, 0.0, 3.8, 0.0, 0.0, 0.0, 1.8]"
100,2.063962389653921,31.333970000000004,"[0.9884577989578247, 1.6387522220611572, 2.042396068572998, 3.762265920639038, 1.572609305381775, 3.313156843185425, 2.8938674926757812, 2.286437749862671, 1.3186559677124023, 0.9254662394523621]","[99.7, 0.1, 0.0, 0.0, 61.8, 0.0, 0.0, 0.0, 46.7, 100.0]"
101,2.148158610910177,12.762334999999998,"[2.6714611053466797, 2.144580602645874, 2.3048431873321533, 1.98906409740448, 2.320362091064453, 1.7738779783248901, 2.0179619789123535, 1.3152213096618652, 2.4613046646118164, 2.4368865489959717]","[0.0, 28.3, 0.0, 0.0, 0.0, 0.8, 0.1, 100.0, 0.0, 0.0]"
102,2.033922575801611,35.989495,"[1.3682434558868408, 1.157993197441101, 2.4354379177093506, 2.184427261352539, 1.845878005027771, 2.900930881500244, 2.4783427715301514, 3.8843257427215576, 1.0966614484786987, 1.083479404449463]","[59.2, 51.2, 0.0, 2.5, 63.2, 0.0, 0.0, 0.0, 95.3, 84.6]"
103,2.150546433991194,14.13495,"[0.6447734832763672, 3.0426456928253174, 1.9315204620361328, 2.4906842708587646, 1.7911889553070068, 2.2405803203582764, 2.5671632289886475, 1.6599167585372925, 2.771366596221924, 2.400458335876465]","[100.0, 0.0, 0.5, 0.0, 3.4, 0.0, 0.0, 35.5, 0.0, 0.0]"
104,2.374050156116486,10.45,"[3.702388286590576, 1.199471354484558, 3.2552685737609863, 2.236361265182495, 2.632680654525757, 2.493610143661499, 2.3112428188323975, 2.800617218017578, 2.314803123474121, 0.7952759265899658]","[0.0, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]"
105,2.252086769592762,19.1669,"[1.864586353302002, 3.118212938308716, 1.9662729501724243, 2.369516372680664, 1.6101882457733154, 2.0138165950775146, 2.2338857650756836, 2.302396774291992, 1.578182578086853, 3.456868886947632]","[2.3, 0.0, 0.0, 0.0, 98.6, 0.0, 0.0, 0.0, 89.1, 0.0]"
106,2.0407439637184144,24.024704999999997,"[1.2176704406738281, 1.5683510303497314, 2.7190043926239014, 1.9563045501708984, 2.6169087886810303, 2.4830727577209473, 2.494367837905884, 1.8331451416015625, 2.0926427841186523, 1.46247136592865]","[100.0, 44.4, 0.0, 2.0, 0.2, 0.0, 0.0, 10.3, 8.6, 71.3]"
107,2.19165504206419,18.375160000000005,"[2.99277400970459, 3.030579090118408, 1.7454155683517456, 2.2525601387023926, 1.5906089544296265, 1.7106809616088867, 1.8010152578353882, 2.564146041870117, 1.84340500831604, 2.359084367752075]","[0.0, 0.0, 18.0, 0.0, 90.9, 32.2, 10.5, 0.0, 31.9, 0.0]"
108,2.134783550256491,24.568084999999996,"[1.0346331596374512, 1.5094369649887085, 3.3326447010040283, 2.5041255950927734, 2.70808744430542, 2.844651222229004, 3.207794666290283, 1.9122291803359985, 1.4334931373596191, 0.9290279150009155]","[100.0, 3.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 38.5, 98.9]"
109,2.395693818128109,10.05907,"[3.066016674041748, 2.8595080375671387, 2.12510347366333, 1.5951955318450928, 1.9325876235961914, 1.8240772485733032, 1.9907833337783813, 1.8634119033813477, 3.399721622467041, 3.245812177658081]","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0]"
110,2.021279136514664,23.626855,"[1.0631153583526611, 1.5830272436141968, 2.179365873336792, 3.2384190559387207, 2.0993638038635254, 2.625818967819214, 2.4190361499786377, 2.719113349914551, 1.2005324363708496, 1.1558258533477783]","[81.2, 11.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.7, 80.6]"
111,2.0327474824547767,24.390154999999996,"[2.4753756523132324, 1.3993571996688843, 2.67976450920105, 2.056253433227539, 1.8095495700836182, 1.919859528541565, 2.53928804397583, 1.0905579328536987, 2.905562162399292, 1.4392346143722534]","[3.3, 73.8, 0.0, 0.1, 0.0, 0.0, 0.0, 100.0, 0.2, 66.9]"
112,1.956183054056764,22.420119999999997,"[0.695652425289154, 1.789573311805725, 1.871364951133728, 2.339588165283203, 2.349792242050171, 2.358407735824585, 1.7759336233139038, 3.6790378093719482, 1.0108336210250854, 1.7595820426940918]","[100.0, 7.8, 1.2, 0.2, 0.0, 0.3, 50.6, 0.0, 61.9, 0.0]"
113,2.0105169557392597,24.24673,"[2.730785369873047, 1.0978282690048218, 2.3152015209198, 2.0002496242523193, 1.4790306091308594, 1.8649669885635376, 2.289029836654663, 2.024142026901245, 3.3159542083740234, 0.9907183051109314]","[0.0, 59.9, 0.0, 0.2, 100.0, 0.0, 0.0, 0.2, 0.0, 79.4]"
114,1.9677241671025754,29.6229,"[1.3822784423828125, 2.21777606010437, 2.0835483074188232, 2.3719124794006348, 2.494838237762451, 2.3276169300079346, 2.381293296813965, 1.2686760425567627, 1.4047764539718628, 1.7589854001998901]","[99.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 95.8, 0.0]"
115,1.9204610949158667,25.486810000000002,"[2.110997200012207, 1.0726629495620728, 2.374080181121826, 2.059422254562378, 1.6711530685424805, 2.0473506450653076, 1.8848356008529663, 3.249540090560913, 1.9205244779586792, 0.85577791929245]","[0.0, 44.4, 0.0, 1.2, 73.9, 2.1, 43.1, 0.0, 0.0, 88.0]"
116,2.3671020575910804,20.278275,"[0.8963178992271423, 3.8626866340637207, 1.7406328916549683, 2.611903667449951, 1.4590635299682617, 2.3054885864257812, 2.7564961910247803, 2.100161075592041, 2.5871458053588867, 3.379082202911377]","[100.0, 0.0, 2.9, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
117,1.9831256998181344,23.216075000000004,"[2.4897994995117188, 1.936997413635254, 2.863553285598755, 1.575592279434204, 2.938244581222534, 1.8485640287399292, 1.7752386331558228, 1.9455612897872925, 1.0313323736190796, 1.4061863422393799]","[0.0, 0.0, 0.0, 98.8, 0.0, 0.1, 9.3, 6.5, 100.0, 17.2]"
118,1.8638136801958083,30.990830000000003,"[0.5413092374801636, 1.569655179977417, 1.9040173292160034, 2.7861335277557373, 1.5985257625579834, 2.436312198638916, 2.562415361404419, 1.8302996158599854, 2.242550849914551, 1.235511302947998]","[100.0, 38.0, 3.0, 0.0, 82.7, 0.0, 0.0, 28.2, 0.0, 53.9]"
119,1.924099680554867,27.89514,"[3.2451844215393066, 1.4758387804031372, 2.157386541366577, 1.7925817966461182, 1.9862098693847656, 1.5644437074661255, 1.665474534034729, 2.141925811767578, 1.7045190334320068, 1.4722821712493896]","[0.0, 59.5, 0.0, 0.7, 0.3, 93.5, 20.8, 0.0, 53.9, 52.5]"
120,2.1665475057601933,25.58321,"[1.2137870788574219, 1.5109565258026123, 2.8814573287963867, 2.8349452018737793, 2.4649531841278076, 3.3291001319885254, 3.5321319103240967, 1.9930294752120972, 1.1495176553726196, 0.842923641204834]","[52.4, 24.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 78.9, 96.3]"
121,2.4120781303346157,15.662340000000002,"[2.5499093532562256, 3.1920855045318604, 1.9196356534957886, 1.9399937391281128, 1.6909263134002686, 1.7606290578842163, 1.760414481163025, 2.2024643421173096, 3.260194778442383, 3.798623561859131]","[0.0, 0.0, 1.3, 0.4, 87.2, 40.0, 27.9, 0.0, 0.0, 0.0]"
122,2.3339653283536435,19.190244999999997,"[0.9749714136123657, 1.664237380027771, 3.166184902191162, 2.8418617248535156, 3.066240072250366, 3.0159108638763428, 3.247673511505127, 2.6441524028778076, 1.1212646961212158, 1.6669496297836304]","[78.1, 30.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 11.5]"
123,2.307104982978106,12.56665,"[3.1596169471740723, 2.6895501613616943, 1.9691917896270752, 2.102715253829956, 1.5612497329711914, 2.405283212661743, 2.312877655029297, 1.402976632118225, 3.491826057434082, 1.9582380056381226]","[0.0, 0.4, 0.0, 0.0, 18.5, 0.0, 0.0, 99.6, 0.0, 8.3]"
124,2.064219964379072,24.56235,"[1.1347674131393433, 1.249129056930542, 2.6404781341552734, 2.4636666774749756, 2.7816672325134277, 1.921173095703125, 2.200129985809326, 3.3993313312530518, 1.754425287246704, 1.1430145502090454]","[100.0, 45.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 11.6, 85.0]"
125,2.1320612942755224,12.611654999999999,"[3.027686834335327, 2.6456170082092285, 2.210725784301758, 1.8832565546035767, 1.4387786388397217, 2.093808889389038, 2.06111478805542, 1.8958133459091187, 1.807934045791626, 2.2379558086395264]","[0.0, 0.0, 0.0, 1.0, 100.0, 0.0, 0.0, 7.0, 16.7, 0.0]"
126,1.9784446734189987,21.55599,"[1.373692274093628, 1.261237382888794, 2.3595120906829834, 2.499190092086792, 3.1161980628967285, 2.286977529525757, 2.658217668533325, 1.743721842765808, 1.9443920850753784, 0.573350727558136]","[79.2, 2.3, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 100.0]"
127,2.383601705402136,20.1717,"[1.0827980041503906, 3.9016175270080566, 2.0443246364593506, 2.4769742488861084, 1.4846433401107788, 1.995700478553772, 2.2193572521209717, 2.8064792156219482, 1.7503328323364258, 4.084904670715332]","[100.0, 0.0, 0.0, 0.0, 97.8, 0.0, 0.0, 0.0, 0.0, 0.0]"
128,1.989394054591656,27.60781,"[2.427666187286377, 1.4260145425796509, 2.581625461578369, 1.4838701486587524, 2.752328634262085, 1.8315362930297852, 1.8945505619049072, 1.9079293012619019, 1.9103020429611206, 1.6558618545532227]","[0.0, 81.1, 0.0, 99.6, 0.0, 0.0, 2.8, 1.0, 37.2, 53.5]"
129,2.0612705591976646,17.46916,"[0.6268133521080017, 2.3718879222869873, 2.3005752563476562, 3.4847450256347656, 1.6293907165527344, 3.051849126815796, 2.9340760707855225, 1.8073829412460327, 0.9723820090293884, 1.5200484991073608]","[100.0, 0.0, 0.0, 0.0, 2.3, 0.0, 0.0, 0.2, 69.2, 0.4]"
130,2.1558229522287844,22.233375000000002,"[3.4477086067199707, 1.270202875137329, 2.249441146850586, 1.721358299255371, 2.340836524963379, 1.3805757761001587, 1.814535140991211, 2.183678388595581, 3.4164023399353027, 1.6780691146850586]","[0.0, 88.4, 0.0, 1.2, 0.0, 98.9, 1.6, 0.0, 0.0, 34.9]"
131,2.065617408806086,23.021555,"[1.8527835607528687, 1.6459553241729736, 2.3839261531829834, 2.6033899784088135, 1.7695392370224, 3.632810592651367, 2.677455186843872, 1.9243601560592651, 1.507222056388855, 0.7438896894454956]","[1.6, 14.8, 0.0, 0.0, 89.9, 0.0, 0.0, 28.9, 0.4, 92.2]"
132,2.2910819745123385,26.922024999999998,"[1.5902832746505737, 3.5188469886779785, 1.7642412185668945, 2.191113233566284, 2.0903966426849365, 1.8686383962631226, 2.1068971157073975, 1.7236827611923218, 2.315929889678955, 3.713141441345215]","[97.7, 3.6, 78.4, 0.0, 0.0, 6.1, 0.3, 82.4, 0.0, 0.0]"
133,2.0662430169284343,16.57722,"[1.1923425197601318, 1.607479453086853, 3.185335874557495, 2.3192644119262695, 2.0893282890319824, 2.7296254634857178, 2.663058042526245, 2.7607815265655518, 0.8316401243209839, 1.35684335231781]","[22.0, 25.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 17.7]"
134,2.1047854997813706,19.848394999999996,"[1.9287214279174805, 2.080162286758423, 2.244173288345337, 2.2607686519622803, 1.600616693496704, 2.2750227451324463, 2.401798963546753, 1.134963870048523, 3.621785879135132, 1.511710524559021]","[0.3, 14.7, 0.0, 0.0, 12.6, 0.0, 0.0, 100.0, 0.0, 71.1]"
135,1.8377074225991965,42.062275,"[0.847995936870575, 1.0760329961776733, 1.863794207572937, 2.1366355419158936, 2.360027313232422, 2.0680196285247803, 1.9463160037994385, 3.6381585597991943, 1.442417025566101, 1.0632379055023193]","[100.0, 73.8, 47.9, 2.6, 2.1, 1.9, 58.2, 0.0, 40.7, 90.0]"
136,1.8374192373037337,38.00696,"[1.3264615535736084, 2.285175085067749, 2.539128065109253, 1.8084758520126343, 1.5444493293762207, 1.785850167274475, 2.109994888305664, 1.5664137601852417, 1.5983493328094482, 1.8250138759613037]","[99.8, 0.0, 0.0, 5.8, 93.9, 9.6, 0.2, 85.4, 46.0, 36.5]"
137,1.8802564668774604,29.456374999999998,"[0.49687838554382324, 1.3047939538955688, 2.3464248180389404, 2.761699676513672, 2.624825954437256, 2.6144931316375732, 2.428227663040161, 2.4547359943389893, 0.7803077697753906, 1.0650885105133057]","[100.0, 33.1, 0.0, 0.0, 6.6, 0.0, 0.0, 0.4, 96.1, 54.8]"
138,2.149809378159046,24.774990000000003,"[3.9860312938690186, 0.9590787887573242, 2.271613836288452, 1.8304437398910522, 1.4976446628570557, 1.8914932012557983, 1.5303455591201782, 2.2920196056365967, 3.2111363410949707, 1.984226107597351]","[0.0, 100.0, 0.0, 0.4, 79.2, 0.0, 67.4, 0.0, 0.0, 0.0]"
139,2.031633053314686,19.03062,"[1.893839716911316, 1.6835479736328125, 2.1520044803619385, 2.6520981788635254, 2.68253231048584, 2.227590322494507, 3.4673383235931396, 1.4613618850708008, 1.5406211614608765, 0.5801315903663635]","[4.7, 0.5, 0.3, 0.0, 0.0, 0.0, 0.0, 84.4, 0.0, 100.0]"
140,2.3667592563807966,12.307920000000001,"[1.880836009979248, 3.4566121101379395, 1.6210545301437378, 2.1176040172576904, 1.540255069732666, 2.113997220993042, 1.816230058670044, 2.6831910610198975, 2.7801175117492676, 3.652060031890869]","[1.5, 0.0, 31.8, 0.0, 79.0, 0.0, 9.7, 0.0, 0.0, 0.0]"
141,2.037606691163778,32.233205000000005,"[1.4174091815948486, 0.9499968886375427, 3.4471001625061035, 2.18540096282959, 2.7402243614196777, 2.117055654525757, 2.563951253890991, 1.8722295761108398, 1.4113472700119019, 1.6894803047180176]","[85.9, 97.3, 0.0, 0.3, 0.0, 22.7, 0.0, 59.9, 55.0, 0.7]"
142,2.0718031861662864,30.929174999999997,"[1.8203538656234741, 3.70182728767395, 1.7631971836090088, 2.306349992752075, 1.6359424591064453, 2.1482207775115967, 2.439626455307007, 1.4859873056411743, 2.011963367462158, 1.4227588176727295]","[17.4, 0.0, 15.0, 0.0, 51.2, 0.0, 0.0, 96.9, 27.8, 99.7]"
143,1.7433894115656616,44.474594999999994,"[0.817696750164032, 1.006630778312683, 2.9121224880218506, 1.9011510610580444, 2.289796829223633, 1.9836540222167969, 1.9502592086791992, 2.2698326110839844, 1.2619714736938477, 1.0867259502410889]","[100.0, 82.7, 0.0, 54.7, 0.0, 6.3, 42.9, 0.5, 88.6, 65.9]"
144,1.9914339597821236,28.065965,"[2.6983299255371094, 2.3444173336029053, 1.8404775857925415, 2.1610028743743896, 1.9407174587249756, 1.3784185647964478, 2.474374771118164, 1.3039665222167969, 1.925304889678955, 1.8060202598571777]","[0.0, 22.9, 0.5, 0.0, 0.4, 93.1, 0.0, 97.7, 29.2, 40.7]"
145,2.1983653064578776,29.017229999999998,"[0.7218624949455261, 1.867687463760376, 3.119457483291626, 2.964585781097412, 1.9506806135177612, 4.14821195602417, 2.527611494064331, 3.269303560256958, 0.72357177734375, 0.8389453291893005]","[99.2, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 100.0, 86.9]"
146,2.030841150981188,24.162025000000003,"[3.048454999923706, 0.8112783432006836, 2.5597267150878906, 1.4785562753677368, 2.2650527954101562, 1.8054704666137695, 1.5796189308166504, 1.7657169103622437, 3.341315269470215, 1.6163967847824097]","[0.0, 100.0, 0.0, 96.4, 0.0, 0.0, 24.7, 20.8, 0.0, 0.2]"
147,1.8158586143255238,46.154215,"[1.2224161624908447, 1.333176851272583, 1.757586121559143, 3.136079788208008, 1.5573127269744873, 2.4495632648468018, 3.0219571590423584, 1.6031101942062378, 1.122706413269043, 1.0119884014129639]","[81.9, 32.4, 14.0, 0.0, 90.3, 0.0, 0.0, 40.6, 98.0, 99.9]"
148,1.922446271008253,23.316865,"[2.318894863128662, 1.9511632919311523, 2.332458019256592, 1.6420198678970337, 2.0645718574523926, 1.746977686882019, 1.203884482383728, 2.7289671897888184, 1.8285702466964722, 1.4066565036773682]","[5.7, 2.6, 0.0, 8.4, 0.0, 0.1, 99.3, 0.0, 26.2, 89.9]"
149,2.1670459983766075,25.296609999999998,"[1.3056542873382568, 1.0942144393920898, 2.9476583003997803, 3.1007614135742188, 2.3336377143859863, 2.848264694213867, 4.381381034851074, 1.5298188924789429, 1.5699009895324707, 0.6318397521972656]","[76.1, 23.1, 0.0, 0.0, 0.0, 0.0, 0.0, 51.3, 0.0, 99.8]"
150,2.2459639161765574,21.29809,"[1.1005185842514038, 3.7539780139923096, 1.6162163019180298, 2.066145896911621, 1.4295392036437988, 2.0607211589813232, 2.5984714031219482, 1.911538004875183, 2.3198587894439697, 3.6105306148529053]","[99.9, 0.0, 9.1, 0.0, 98.5, 0.0, 0.0, 1.4, 0.2, 0.0]"
151,1.9515528244018556,27.471595,"[1.694570779800415, 1.7324062585830688, 3.027064085006714, 2.4388012886047363, 2.7838284969329834, 2.044590711593628, 1.638413667678833, 2.0972869396209717, 1.0632989406585693, 1.011389970779419]","[35.9, 0.1, 0.0, 0.1, 0.0, 1.3, 37.4, 0.0, 99.3, 98.3]"
152,1.9065770755529403,35.54586,"[0.7494465112686157, 1.7152446508407593, 2.030921459197998, 1.5622491836547852, 1.710708498954773, 1.790697693824768, 2.9955174922943115, 1.5837383270263672, 2.212350368499756, 2.7311513423919678]","[100.0, 47.1, 1.8, 94.3, 44.6, 2.3, 0.0, 63.3, 0.0, 0.0]"
153,1.683942526295781,36.16919,"[1.7403297424316406, 1.4778928756713867, 1.935675024986267, 2.914440870285034, 1.6754090785980225, 2.3770740032196045, 1.394837737083435, 1.9457292556762695, 0.7100979685783386, 0.7090784311294556]","[20.6, 0.1, 2.3, 0.0, 22.5, 0.0, 97.8, 16.7, 100.0, 100.0]"
154,1.8775835704803463,41.879355000000004,"[1.7102344036102295, 1.4140907526016235, 2.5609309673309326, 1.3846842050552368, 2.2289700508117676, 1.4382686614990234, 2.428194761276245, 1.3219258785247803, 2.613912582397461, 1.6582543849945068]","[43.4, 92.9, 0.0, 71.2, 0.0, 48.9, 0.0, 91.8, 0.0, 71.4]"
155,2.170136666202545,25.099985,"[0.429158091545105, 1.1167412996292114, 2.140392303466797, 3.665876865386963, 2.1325321197509766, 3.6764233112335205, 2.8181254863739014, 3.5529897212982178, 0.6234170198440552, 1.6737173795700073]","[100.0, 48.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.9, 0.0]"
156,2.069789290690422,29.76279,"[3.5839061737060547, 1.722154974937439, 2.3893420696258545, 2.325852155685425, 1.8671979904174805, 2.2462317943573, 1.3398058414459229, 1.3991587162017822, 3.450110912322998, 0.3568061292171478]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 98.2, 0.0, 100.0]"
157,1.9151386449694634,30.008075,"[2.2368483543395996, 1.3244802951812744, 1.6819900274276733, 1.7230418920516968, 1.8937151432037354, 1.5791462659835815, 2.5562312602996826, 2.4519996643066406, 1.5177342891693115, 2.176046133041382]","[0.0, 56.7, 45.5, 12.4, 0.3, 88.0, 0.0, 0.0, 100.0, 0.0]"
158,2.1582979752361773,16.101405,"[1.3967947959899902, 1.2734581232070923, 3.3837196826934814, 3.015207052230835, 2.470404863357544, 3.1832735538482666, 3.0140912532806396, 1.508008360862732, 1.7391133308410645, 0.6691967844963074]","[50.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.1, 100.0]"
159,2.3136642336130144,18.840095,"[2.8318915367126465, 3.266855001449585, 1.7108334302902222, 2.2425119876861572, 1.4958595037460327, 2.127825975418091, 1.4823850393295288, 2.023859739303589, 2.47047758102417, 3.447888135910034]","[0.0, 0.0, 11.6, 0.0, 75.5, 0.0, 81.7, 0.0, 19.0, 0.0]"
160,2.0581464108169074,29.933915,"[1.0037777423858643, 1.8908146619796753, 2.8461318016052246, 1.8684831857681274, 2.9572858810424805, 2.0060832500457764, 3.4058220386505127, 2.3823864459991455, 1.2401553392410278, 1.0246944427490234]","[100.0, 0.0, 0.0, 4.0, 0.0, 6.8, 0.0, 0.9, 83.8, 99.9]"
161,1.9227412721812724,29.666874999999997,"[1.7367136478424072, 1.3514612913131714, 2.2697722911834717, 2.545125961303711, 1.326228141784668, 2.463963031768799, 1.951400637626648, 1.0977280139923096, 2.262077808380127, 2.236769676208496]","[12.6, 95.8, 0.0, 0.0, 87.3, 0.0, 0.1, 100.0, 0.8, 0.0]"
162,1.7645081793010233,47.36005,"[0.8420203924179077, 1.4234951734542847, 1.6766020059585571, 1.923227310180664, 2.9796626567840576, 1.9592541456222534, 1.8932039737701416, 3.456055164337158, 0.7325599193572998, 0.8133068084716797]","[98.1, 21.6, 81.9, 30.5, 0.0, 6.7, 32.5, 0.0, 100.0, 98.8]"
163,1.636916189478338,50.56535999999999,"[0.41960152983665466, 1.7781285047531128, 2.672107458114624, 1.9402942657470703, 1.4902377128601074, 1.4719903469085693, 2.1117043495178223, 1.1589163541793823, 2.426990509033203, 0.9341789484024048]","[100.0, 17.7, 0.0, 0.4, 94.0, 93.6, 0.0, 100.0, 0.0, 99.1]"
164,1.5603170554816725,44.482915000000006,"[1.2705134153366089, 0.39388060569763184, 1.5443307161331177, 1.8167861700057983, 1.9018378257751465, 2.599447250366211, 1.6494935750961304, 2.396132230758667, 0.6623809337615967, 1.421184778213501]","[46.8, 100.0, 91.6, 14.9, 3.5, 0.0, 84.1, 0.0, 99.8, 3.5]"
165,2.1670044761814173,24.785595,"[0.08085139095783234, 4.281937122344971, 2.41990065574646, 2.259883403778076, 2.18941068649292, 1.7011092901229858, 2.1915438175201416, 1.3511570692062378, 2.5999374389648438, 2.6103501319885254]","[100.0, 0.0, 0.0, 0.0, 0.0, 70.3, 1.0, 77.6, 0.0, 0.0]"
