,glob_loss,glob_acc,local_loss,local_acc
83,2.1777921309113504,20.279400000000003,"[2.6589770317077637, 1.9562240839004517, 2.4760539531707764, 2.1570956707000732, 1.8689807653427124, 2.312307357788086, 2.14042329788208, 2.3154594898223877, 2.351871967315674, 1.5501601696014404]","[0.0, 0.0, 0.0, 0.1, 99.6, 0.0, 0.0, 0.0, 0.0, 100.0]"
84,2.202851128292084,11.639159999999999,"[1.3362412452697754, 2.6834447383880615, 2.363455295562744, 2.4662394523620605, 1.757784366607666, 2.782564163208008, 2.498450994491577, 2.8543152809143066, 1.4903008937835693, 1.8614158630371094]","[100.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 12.4, 0.5]"
85,2.1397626160383223,17.644945,"[2.485380172729492, 1.9111320972442627, 2.4593148231506348, 2.1285712718963623, 1.9884626865386963, 2.369974136352539, 2.069369077682495, 2.3271644115448, 2.2692551612854004, 1.4050925970077515]","[0.0, 0.0, 0.0, 0.2, 57.2, 0.0, 16.7, 0.0, 0.0, 100.0]"
86,2.19825105420351,10.597819999999999,"[1.2800568342208862, 2.773411750793457, 2.355466604232788, 2.563243865966797, 1.7339057922363281, 2.7167553901672363, 2.366948127746582, 2.836946487426758, 1.4991816282272339, 1.919799566268921]","[100.0, 0.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0, 1.8, 0.0]"
87,2.125084281873703,24.57769,"[2.56858491897583, 1.8779404163360596, 2.423217535018921, 2.0784969329833984, 1.9862921237945557, 2.2365779876708984, 2.0902249813079834, 2.3939194679260254, 2.174417495727539, 1.4317162036895752]","[0.0, 0.0, 0.0, 35.7, 91.8, 0.0, 15.4, 0.0, 0.0, 100.0]"
88,2.1486174520611763,12.253129999999999,"[1.2501487731933594, 2.6916794776916504, 2.403874635696411, 2.41459321975708, 1.7140763998031616, 2.6405906677246094, 2.3641629219055176, 2.7530133724212646, 1.424428939819336, 1.8907454013824463]","[100.0, 0.0, 0.0, 0.0, 3.8, 0.0, 0.0, 0.0, 16.2, 0.0]"
89,2.080024891984463,28.847235,"[2.37650465965271, 1.9137134552001953, 2.363492012023926, 2.092029333114624, 1.9920915365219116, 2.168450117111206, 2.0190014839172363, 2.3354578018188477, 2.1700544357299805, 1.38169264793396]","[0.0, 0.0, 0.0, 27.4, 95.2, 1.7, 61.6, 0.0, 0.0, 100.0]"
90,2.1299516264021396,24.958354999999997,"[1.2743005752563477, 2.7070674896240234, 2.40742564201355, 2.417523145675659, 1.6680998802185059, 2.585744857788086, 2.3618242740631104, 2.7718350887298584, 1.2929106950759888, 1.8730058670043945]","[100.0, 0.0, 0.0, 0.0, 52.8, 0.0, 0.0, 0.0, 93.3, 0.1]"
91,2.065064814347029,30.34557,"[2.3605849742889404, 1.8928556442260742, 2.341608762741089, 1.926385521888733, 2.0089268684387207, 2.0568416118621826, 1.9194380044937134, 2.4067161083221436, 2.1729702949523926, 1.570447325706482]","[0.6, 19.8, 0.0, 83.2, 27.7, 0.6, 70.0, 0.0, 0.0, 100.0]"
92,2.2408709106206897,16.32843,"[1.4789289236068726, 2.500840902328491, 2.6240451335906982, 2.828732967376709, 2.041008710861206, 3.1128501892089844, 2.8581745624542236, 2.5306708812713623, 1.1571193933486938, 1.3516576290130615]","[4.8, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 100.0, 57.2]"
93,2.3462266864180563,12.546735,"[2.3647680282592773, 2.707716703414917, 2.1815078258514404, 1.95244562625885, 1.666243553161621, 1.8673622608184814, 1.7287063598632812, 2.9007697105407715, 3.0814263820648193, 2.9981391429901123]","[0.0, 0.0, 0.0, 0.1, 98.4, 1.6, 24.1, 0.0, 0.0, 0.0]"
94,2.2632933735370635,18.06821,"[1.6800389289855957, 1.9611729383468628, 2.6256775856018066, 2.687537670135498, 2.186204195022583, 3.203402280807495, 3.102734327316284, 2.2982730865478516, 1.6850471496582031, 1.272470235824585]","[67.5, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 8.9, 100.0]"
95,2.2225564702033997,20.323855000000002,"[1.5353610515594482, 2.767822027206421, 2.1132662296295166, 2.017188310623169, 1.680813193321228, 2.199863910675049, 2.114157199859619, 2.8637189865112305, 2.1721322536468506, 2.7854952812194824]","[99.9, 0.0, 0.0, 0.0, 99.4, 0.0, 0.0, 0.0, 0.0, 0.0]"
96,2.1988544647693633,10.311305,"[2.106067180633545, 1.952531099319458, 2.7175326347351074, 2.6197361946105957, 2.0803065299987793, 2.860809326171875, 2.710310459136963, 2.35589599609375, 1.5341010093688965, 1.1024147272109985]","[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.7, 100.0]"
97,2.2245187901496886,10.962899999999998,"[1.2803936004638672, 2.830137014389038, 2.134967088699341, 2.0749950408935547, 1.8251621723175049, 2.160723924636841, 2.0130882263183594, 2.7751412391662598, 2.0637574195861816, 3.106929302215576]","[100.0, 0.0, 0.0, 0.4, 5.7, 0.0, 1.0, 0.0, 0.0, 0.0]"
98,2.120846246302128,11.96648,"[2.2883150577545166, 1.8849384784698486, 2.6287686824798584, 2.3530564308166504, 1.9376697540283203, 2.5517609119415283, 2.4675304889678955, 2.286137104034424, 1.5241148471832275, 1.3186358213424683]","[0.0, 0.0, 0.0, 0.0, 2.8, 0.0, 0.0, 0.0, 15.2, 100.0]"
99,2.0766785917282107,18.321994999999998,"[1.1672735214233398, 2.5988528728485107, 2.234801769256592, 2.132758855819702, 1.735499382019043, 2.382282257080078, 2.1461102962493896, 2.6983306407928467, 1.3320212364196777, 2.382885217666626]","[100.0, 0.0, 0.0, 0.0, 70.4, 0.0, 0.0, 0.0, 9.3, 0.0]"
100,2.11264436827898,10.513985,"[2.556885242462158, 1.6822280883789062, 2.470097780227661, 2.1031131744384766, 2.1430842876434326, 2.356560230255127, 2.138702869415283, 2.275254249572754, 2.143068790435791, 1.2710392475128174]","[0.0, 0.5, 0.0, 0.2, 2.7, 0.0, 0.1, 0.0, 0.0, 100.0]"
101,2.165858589440584,22.024865,"[1.1106239557266235, 3.0602669715881348, 2.397186756134033, 2.521773099899292, 1.6691975593566895, 2.7383077144622803, 2.417339324951172, 2.7195327281951904, 1.0061450004577637, 2.083965301513672]","[98.7, 0.0, 0.0, 0.0, 18.7, 0.0, 0.0, 0.0, 100.0, 0.0]"
102,2.298337894707918,12.696765,"[3.137810468673706, 2.1454811096191406, 2.3509199619293213, 1.8199604749679565, 1.973728895187378, 1.9880021810531616, 1.664581537246704, 2.412761926651001, 3.463031768798828, 2.0020952224731445]","[0.0, 0.9, 0.0, 8.9, 7.0, 0.0, 93.5, 0.0, 0.0, 16.9]"
103,2.2235014984428885,17.555955,"[1.5780643224716187, 2.0945794582366943, 2.3789196014404297, 2.783925771713257, 2.0937893390655518, 3.1001553535461426, 3.172070264816284, 2.4674136638641357, 1.519585371017456, 1.121780276298523]","[71.5, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.2, 100.0]"
104,2.2577406481027604,11.89165,"[1.8377127647399902, 2.8018527030944824, 2.0975193977355957, 2.048459768295288, 1.5199127197265625, 2.0835232734680176, 1.868448257446289, 2.680345296859741, 2.468735456466675, 3.1752161979675293]","[17.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
105,2.1519264845192434,20.358175000000003,"[1.6157768964767456, 1.9619381427764893, 2.641963243484497, 2.66304349899292, 2.3723669052124023, 2.8791663646698, 2.9020373821258545, 2.202953815460205, 1.1261253356933594, 1.2108453512191772]","[0.5, 0.0, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 100.0, 100.0]"
106,2.20279670573473,10.682450000000001,"[2.013970375061035, 2.5469167232513428, 2.0586929321289062, 1.8827663660049438, 1.5587743520736694, 2.0565598011016846, 1.9044971466064453, 2.624516487121582, 2.7303264141082764, 2.6566646099090576]","[1.0, 0.0, 0.0, 4.3, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
107,2.066909283077717,30.685344999999998,"[1.2068166732788086, 2.029825448989868, 2.460366725921631, 2.585500717163086, 2.0952484607696533, 2.7791149616241455, 2.7086727619171143, 2.255596160888672, 1.1968176364898682, 1.414746642112732]","[100.0, 0.0, 0.0, 0.0, 4.1, 0.0, 0.0, 0.0, 98.9, 99.6]"
108,2.020141585034132,25.254755,"[1.9439127445220947, 2.1037509441375732, 2.08695125579834, 2.0390968322753906, 1.6740492582321167, 2.192755699157715, 1.8844419717788696, 2.2447617053985596, 2.2460644245147705, 1.804183006286621]","[56.5, 7.9, 0.6, 0.3, 99.8, 0.0, 2.2, 0.4, 0.2, 80.5]"
109,2.0530787039875986,30.1274,"[0.949249267578125, 2.1157500743865967, 2.4821548461914062, 2.585063934326172, 2.1464767456054688, 2.672072410583496, 2.8195583820343018, 2.5037548542022705, 1.0129172801971436, 1.3159440755844116]","[100.0, 0.0, 0.0, 0.0, 2.8, 0.0, 0.0, 0.0, 98.4, 95.9]"
110,2.2210427882313732,25.329655,"[3.0104808807373047, 1.9527615308761597, 2.450827121734619, 1.9885520935058594, 1.68777596950531, 2.1267998218536377, 1.7260706424713135, 2.1604771614074707, 3.288444995880127, 1.8053016662597656]","[0.0, 17.6, 0.0, 0.7, 94.1, 0.2, 72.2, 0.1, 0.0, 66.4]"
111,2.0897097413897514,20.11734,"[1.1099319458007812, 2.4624645709991455, 1.9958871603012085, 2.384949207305908, 1.8756154775619507, 2.6169655323028564, 2.808321714401245, 2.6048591136932373, 1.4170798063278198, 1.6852757930755615]","[100.0, 0.0, 0.2, 0.0, 2.9, 0.0, 0.0, 0.0, 64.8, 30.2]"
112,2.200355173480511,10.880745000000001,"[2.992702007293701, 1.5749727487564087, 2.7365777492523193, 2.4017136096954346, 1.942051887512207, 2.526677370071411, 2.338099718093872, 2.1501336097717285, 2.457895278930664, 0.8996772766113281]","[0.1, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 100.0]"
113,2.36299441716671,10.3262,"[0.9052004814147949, 3.7225663661956787, 2.076646327972412, 2.2269585132598877, 1.8488938808441162, 2.324401378631592, 2.208038330078125, 3.2166130542755127, 1.5469472408294678, 3.588968276977539]","[100.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0]"
114,2.1284720615446573,17.4071,"[3.0857725143432617, 1.9339697360992432, 2.5697648525238037, 2.3099613189697266, 1.6936776638031006, 2.5331528186798096, 2.5218491554260254, 2.090824604034424, 1.4645870923995972, 1.0979419946670532]","[0.0, 0.0, 0.0, 0.0, 71.4, 0.0, 0.0, 0.0, 0.0, 100.0]"
115,2.0709698721706866,31.097134999999994,"[1.4538244009017944, 2.606302261352539, 2.0951333045959473, 1.7780230045318604, 1.8516124486923218, 1.8175779581069946, 1.7559641599655151, 2.943587064743042, 1.7237541675567627, 2.6961514949798584]","[100.0, 0.0, 4.8, 43.9, 38.5, 44.1, 78.6, 0.0, 0.0, 0.0]"
116,2.312532867679,19.33163,"[1.6798137426376343, 2.1654083728790283, 2.8273940086364746, 3.302534818649292, 2.1627516746520996, 3.575141191482544, 3.4798171520233154, 2.30362868309021, 0.6377307772636414, 1.0808470249176025]","[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 100.0, 90.8]"
117,2.364138369762898,17.01936,"[2.615817070007324, 2.4686102867126465, 2.1607797145843506, 1.587957739830017, 1.6657395362854004, 1.8669109344482422, 1.62762451171875, 2.870535373687744, 3.949052333831787, 2.8095555305480957]","[0.0, 0.0, 0.0, 88.0, 34.4, 0.5, 47.1, 0.0, 0.0, 0.0]"
118,2.1000463247299193,26.47161,"[1.1171671152114868, 1.9268509149551392, 2.1734044551849365, 2.830940008163452, 1.7939623594284058, 3.0098628997802734, 3.151249647140503, 1.9239755868911743, 1.7258024215698242, 1.4211987257003784]","[100.0, 0.0, 0.0, 0.1, 42.7, 0.0, 0.0, 17.6, 0.0, 99.9]"
119,1.8859474888324737,40.77809,"[1.4328396320343018, 2.2493174076080322, 2.180759906768799, 2.0475754737854004, 1.5477900505065918, 2.1107728481292725, 1.9432849884033203, 2.3922014236450195, 1.3711681365966797, 1.621209979057312]","[100.0, 0.0, 0.0, 3.9, 99.9, 0.0, 0.0, 0.8, 97.6, 99.9]"
120,1.9922726993829012,30.36792,"[0.9709627032279968, 1.747565507888794, 2.712597608566284, 2.3513598442077637, 2.377777099609375, 2.9366066455841064, 2.828247308731079, 2.218496561050415, 0.9549504518508911, 0.903806209564209]","[98.6, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 100.0, 100.0]"
121,2.2113294315457344,11.01031,"[1.8400154113769531, 3.1226651668548584, 1.9802640676498413, 2.1319985389709473, 1.0539230108261108, 2.1056084632873535, 1.8418916463851929, 2.659494638442993, 2.291238784790039, 3.0988640785217285]","[8.3, 0.0, 0.1, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
122,2.000670416215062,30.5219,"[0.9690024256706238, 1.6001427173614502, 2.763934850692749, 2.0764548778533936, 3.1766529083251953, 2.5574119091033936, 2.8964545726776123, 2.035062551498413, 1.0497289896011353, 0.9343401193618774]","[100.0, 0.0, 0.0, 0.0, 1.8, 0.2, 0.0, 0.0, 99.0, 100.0]"
123,2.0366546389877795,20.565274999999996,"[1.111799955368042, 2.9717586040496826, 2.006098747253418, 2.123613119125366, 1.2898402214050293, 2.1387383937835693, 2.1060283184051514, 2.4095113277435303, 1.7572726011276245, 2.4884088039398193]","[100.0, 0.0, 0.0, 1.1, 99.6, 0.0, 0.0, 0.0, 0.5, 0.5]"
124,2.015785810858011,19.906525,"[1.6024601459503174, 1.640820860862732, 2.741577386856079, 2.310737371444702, 2.682906150817871, 2.79742431640625, 2.654310941696167, 2.010232448577881, 1.075750470161438, 0.6955732107162476]","[1.6, 0.4, 0.0, 0.0, 6.4, 0.0, 0.0, 0.1, 88.8, 99.9]"
125,2.604531872755289,10.245,"[0.3768671751022339, 4.153339862823486, 2.5608370304107666, 2.3418543338775635, 2.1321520805358887, 2.698699712753296, 2.5341005325317383, 3.750255584716797, 1.3459126949310303, 4.20942497253418]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
126,2.3833869074285032,16.75443,"[4.625123977661133, 1.9863312244415283, 2.3141963481903076, 2.106595277786255, 1.6001462936401367, 2.2027106285095215, 2.1040544509887695, 1.7943686246871948, 3.296081304550171, 1.7528166770935059]","[0.0, 2.5, 0.0, 0.1, 96.7, 0.0, 0.0, 18.0, 0.0, 48.3]"
127,2.0921443977594376,27.104219999999998,"[2.0667054653167725, 2.3294825553894043, 2.0546281337738037, 2.0629196166992188, 1.9271782636642456, 2.4053568840026855, 2.455904483795166, 2.8401830196380615, 1.463392734527588, 1.3555636405944824]","[4.1, 0.0, 3.4, 21.5, 57.8, 0.0, 0.0, 0.0, 84.3, 97.3]"
128,1.9244592953264712,38.94912000000001,"[1.71231210231781, 2.0929417610168457, 2.2691657543182373, 1.9683256149291992, 1.667802333831787, 2.2703020572662354, 1.6804440021514893, 1.7803661823272705, 2.0834648609161377, 1.739518404006958]","[92.2, 9.8, 0.0, 7.9, 90.5, 0.0, 72.9, 60.6, 3.7, 48.9]"
129,2.1775129816323515,20.87884,"[1.345855474472046, 2.23107647895813, 2.599367618560791, 2.7013776302337646, 2.172924757003784, 2.9626481533050537, 3.367583990097046, 2.791900396347046, 0.7301236987113953, 0.9582257270812988]","[4.1, 0.2, 0.0, 0.0, 5.1, 0.0, 0.0, 0.0, 99.9, 97.6]"
130,2.4635749062359333,11.397124999999999,"[2.4312310218811035, 2.8397598266601562, 2.049758195877075, 1.7932175397872925, 1.3287814855575562, 2.1142330169677734, 1.5433515310287476, 2.687837600708008, 4.374881744384766, 3.4568583965301514]","[0.0, 0.0, 1.3, 0.8, 97.3, 0.0, 13.1, 0.0, 0.1, 0.0]"
131,2.0640523546755314,23.90251,"[1.3486155271530151, 1.8586313724517822, 2.241819143295288, 2.6014926433563232, 2.079627513885498, 2.738412618637085, 3.320624589920044, 1.8378477096557617, 1.6670303344726562, 1.008228063583374]","[99.9, 0.0, 0.0, 0.0, 9.4, 0.0, 0.0, 0.1, 25.4, 100.0]"
132,2.098488348120451,18.383530000000004,"[0.9566550254821777, 2.976074695587158, 2.3315513134002686, 1.8585865497589111, 1.512937068939209, 2.2303478717803955, 2.0493760108947754, 3.095978021621704, 1.3395026922225952, 2.6824376583099365]","[100.0, 0.0, 0.0, 0.1, 78.9, 0.0, 0.0, 0.0, 1.2, 0.0]"
133,2.3772403108239177,10.59584,"[3.359872817993164, 1.74150550365448, 2.911630392074585, 3.0796327590942383, 2.4049153327941895, 3.1918628215789795, 2.909799337387085, 1.8191883563995361, 1.8695008754730225, 0.5132143497467041]","[0.0, 0.0, 0.0, 0.0, 4.1, 0.0, 0.0, 0.2, 0.0, 100.0]"
134,2.2832288638830183,28.288725000000003,"[0.9745345115661621, 3.63822340965271, 1.8907139301300049, 2.363213300704956, 1.2403197288513184, 2.3556854724884033, 2.1000943183898926, 3.2515358924865723, 1.071601390838623, 3.983872413635254]","[99.7, 0.0, 5.1, 0.0, 95.8, 0.0, 0.0, 0.0, 78.1, 0.2]"
135,1.8692490808486937,38.663065,"[1.7806916236877441, 1.60662043094635, 2.558558225631714, 1.4942691326141357, 2.4320333003997803, 2.1356115341186523, 2.076098918914795, 2.085374355316162, 1.1588413715362549, 1.3820550441741943]","[53.5, 64.0, 0.0, 96.2, 8.7, 0.0, 0.0, 0.4, 74.4, 86.5]"
136,1.926961351914704,20.584595000000004,"[1.0690529346466064, 2.868218183517456, 1.9807533025741577, 2.9333341121673584, 1.2541499137878418, 2.7092912197113037, 2.3532111644744873, 2.0476138591766357, 0.36775073409080505, 1.752677321434021]","[1.4, 0.0, 10.1, 0.0, 91.6, 0.0, 0.0, 0.2, 100.0, 1.0]"
137,2.517013024199009,11.35908,"[3.0824851989746094, 1.9228941202163696, 2.582496404647827, 1.2187951803207397, 2.6481003761291504, 1.8031288385391235, 1.493698000907898, 2.945894241333008, 5.309170722961426, 2.1266627311706543]","[0.0, 1.1, 0.0, 96.6, 5.0, 0.6, 10.2, 0.0, 0.0, 0.1]"
138,2.0889067207813263,30.770590000000006,"[1.3348135948181152, 2.0768938064575195, 2.0227248668670654, 3.600088596343994, 1.5134543180465698, 3.1076502799987793, 3.1396493911743164, 1.6106483936309814, 1.7320678234100342, 0.8312022686004639]","[96.0, 0.0, 0.6, 1.3, 90.7, 0.0, 0.0, 13.3, 0.7, 100.0]"
139,2.1356116571068764,13.50273,"[0.5156444311141968, 2.696784019470215, 2.0969111919403076, 1.9401445388793945, 1.9571964740753174, 1.929755449295044, 1.7664715051651, 3.554828643798828, 2.183107852935791, 2.7603816986083984]","[100.0, 0.0, 0.0, 0.0, 8.8, 0.0, 23.8, 0.0, 0.0, 0.0]"
140,2.152947482955456,23.12556,"[3.4124534130096436, 1.749841570854187, 2.401899576187134, 2.9765546321868896, 1.204756259918213, 3.1977131366729736, 2.5511081218719482, 1.4729105234146118, 1.7123411893844604, 0.8808997869491577]","[0.8, 0.0, 0.0, 0.0, 92.4, 0.0, 0.2, 35.4, 0.0, 100.0]"
141,1.9525522576063874,15.250089999999998,"[0.5722352862358093, 2.5070154666900635, 1.9442758560180664, 1.7486515045166016, 1.9226324558258057, 1.9827536344528198, 2.076752185821533, 3.434819459915161, 1.1997209787368774, 2.192958354949951]","[100.0, 0.0, 10.4, 23.2, 13.7, 0.9, 0.6, 0.0, 0.9, 0.2]"
142,2.043500824087858,22.116500000000002,"[3.2239511013031006, 1.8561197519302368, 1.9850950241088867, 2.602489471435547, 1.1541132926940918, 2.5964996814727783, 1.7259740829467773, 1.7740753889083862, 2.4209060668945312, 1.1062209606170654]","[0.1, 0.0, 10.1, 0.3, 92.2, 0.0, 5.7, 10.1, 0.0, 99.9]"
143,2.0648845055133105,29.89443,"[0.7427302598953247, 1.8679949045181274, 2.7365975379943848, 2.1294798851013184, 2.7953200340270996, 2.735443592071533, 3.067831516265869, 3.156358242034912, 0.5558264851570129, 0.9497146010398865]","[92.2, 0.0, 0.0, 0.0, 7.8, 0.0, 0.0, 0.0, 100.0, 94.9]"
144,2.5811958974063396,10.50446,"[3.3413245677948, 3.514097213745117, 1.7829102277755737, 2.379926919937134, 0.9276987910270691, 2.3259782791137695, 1.8251818418502808, 2.1797797679901123, 4.142434120178223, 3.362536907196045]","[0.1, 0.0, 4.1, 0.0, 97.5, 0.0, 1.8, 0.0, 0.0, 0.1]"
145,2.1137771162569527,21.139495,"[1.270922064781189, 1.6099926233291626, 2.599761724472046, 1.9197254180908203, 3.077859878540039, 2.2884984016418457, 2.9959867000579834, 2.360926628112793, 2.175318956375122, 0.8810572624206543]","[99.0, 0.0, 0.0, 3.4, 4.6, 0.0, 0.0, 0.0, 0.3, 100.0]"
146,1.9719598676204682,29.671430000000004,"[0.9589836597442627, 3.1632862091064453, 1.8768348693847656, 2.423799753189087, 1.3793156147003174, 2.470245838165283, 2.06996488571167, 1.9367531538009644, 0.9328471422195435, 2.5496387481689453]","[100.0, 0.0, 0.0, 0.0, 94.5, 0.0, 0.0, 0.2, 97.8, 0.2]"
147,1.9949522313952448,12.14059,"[1.9752998352050781, 1.3911844491958618, 3.030118942260742, 1.8840490579605103, 2.7374513149261475, 2.0870935916900635, 2.1233131885528564, 2.2453811168670654, 1.9995818138122559, 0.499610036611557]","[13.5, 0.0, 0.0, 0.8, 5.0, 0.0, 0.0, 0.0, 0.1, 100.0]"
148,2.2409261124908926,28.00889,"[0.5013371706008911, 4.32118558883667, 1.9255037307739258, 2.6171715259552, 1.1659716367721558, 2.6763761043548584, 2.179004192352295, 2.597532033920288, 0.7262823581695557, 3.7541892528533936]","[99.9, 0.0, 2.8, 0.4, 98.0, 1.0, 0.2, 0.0, 73.7, 0.1]"
149,1.9610101863145828,28.521214999999998,"[2.828246593475342, 1.8033713102340698, 2.280045747756958, 1.8667163848876953, 1.7900750637054443, 2.218384027481079, 1.9451111555099487, 1.389029622077942, 2.4532392024993896, 1.0315260887145996]","[2.4, 2.6, 0.0, 68.6, 22.3, 0.0, 1.4, 87.9, 0.0, 99.4]"
150,1.7807404106259346,24.996425000000002,"[0.32916104793548584, 2.1177175045013428, 2.2618253231048584, 1.789915680885315, 1.6794850826263428, 1.8885122537612915, 2.1129801273345947, 3.3350560665130615, 1.038609266281128, 1.3304980993270874]","[100.0, 0.0, 0.1, 3.8, 74.9, 0.3, 0.5, 0.0, 38.4, 27.9]"
151,2.119666712373495,24.875175,"[3.927320957183838, 2.1931028366088867, 1.9178768396377563, 2.8633430004119873, 1.0235871076583862, 2.821911573410034, 1.8100351095199585, 1.151741862297058, 2.401190757751465, 1.0802226066589355]","[0.1, 0.0, 0.0, 0.0, 99.3, 0.0, 0.0, 76.4, 0.0, 71.5]"
152,1.8505168846189979,34.728984999999994,"[0.6511633396148682, 1.611461877822876, 2.6106011867523193, 1.4801990985870361, 2.581096887588501, 1.8586422204971313, 2.19667911529541, 3.8473591804504395, 1.0530192852020264, 0.6885256171226501]","[100.0, 1.9, 0.4, 65.8, 2.1, 0.0, 0.0, 0.0, 72.9, 100.0]"
153,2.2180937609970566,10.211485,"[2.7843291759490967, 3.012669801712036, 1.584764838218689, 2.5671660900115967, 0.918368935585022, 2.4624695777893066, 1.7276182174682617, 2.4406774044036865, 2.0217955112457275, 2.66644287109375]","[0.8, 0.0, 0.1, 0.0, 99.7, 0.0, 0.0, 0.0, 0.0, 0.0]"
154,2.15876481859982,20.991505,"[1.1823079586029053, 1.5169626474380493, 3.3047173023223877, 2.530564069747925, 3.2824361324310303, 2.9613587856292725, 3.265655994415283, 2.3855526447296143, 0.7006418108940125, 0.532387375831604]","[4.9, 0.0, 0.0, 0.1, 3.0, 0.0, 0.0, 0.0, 100.0, 100.0]"
155,2.498793417441845,21.659959999999998,"[1.2519679069519043, 3.5993523597717285, 2.1052279472351074, 1.4490300416946411, 1.838310718536377, 1.8114140033721924, 1.7265148162841797, 3.2400577068328857, 3.7205846309661865, 4.239392280578613]","[100.0, 0.0, 0.1, 97.7, 12.0, 0.4, 3.4, 0.0, 0.1, 0.3]"
156,1.9021094113349917,34.063964999999996,"[1.5273346900939941, 1.8801803588867188, 2.1939620971679688, 3.110058069229126, 1.3471038341522217, 3.143909454345703, 3.0963730812072754, 1.4978258609771729, 0.6327512264251709, 0.6732527017593384]","[0.0, 0.0, 0.0, 0.0, 99.3, 0.0, 0.0, 38.7, 100.0, 100.0]"
157,1.8716916731476787,31.534905000000002,"[0.5820251703262329, 1.8045059442520142, 2.1537487506866455, 1.4702383279800415, 1.956039309501648, 1.6904751062393188, 1.4809207916259766, 3.1607747077941895, 2.1619551181793213, 2.2916665077209473]","[100.0, 14.3, 0.0, 95.6, 5.4, 5.5, 92.8, 0.0, 0.0, 0.0]"
158,1.7171515717573465,30.71439,"[1.610897421836853, 1.5318143367767334, 2.050642728805542, 2.9874284267425537, 1.2723429203033447, 2.9379935264587402, 2.6564109325408936, 1.556976556777954, 0.22632114589214325, 0.4171331822872162]","[0.4, 0.1, 3.0, 0.0, 96.7, 0.0, 0.0, 3.8, 100.0, 100.0]"
159,1.9392103948116302,24.46309,"[0.6591494083404541, 2.69450044631958, 1.6614881753921509, 1.8045107126235962, 1.2619527578353882, 1.7640907764434814, 1.6688261032104492, 3.2239720821380615, 1.821173071861267, 2.870999813079834]","[100.0, 0.0, 2.2, 20.9, 99.7, 15.4, 2.0, 0.0, 0.8, 0.2]"
160,1.9078826069742438,20.82964,"[1.1852426528930664, 1.4078482389450073, 3.049832582473755, 2.4125008583068848, 2.2015035152435303, 2.955280065536499, 2.9262657165527344, 2.372877359390259, 0.29144829511642456, 0.36712610721588135]","[1.9, 0.0, 2.8, 1.2, 0.5, 0.0, 0.1, 0.0, 100.0, 100.0]"
161,2.1645290889173747,30.228730000000002,"[0.8540782332420349, 4.406591415405273, 1.4928778409957886, 2.8051908016204834, 0.7916938662528992, 2.6977698802948, 1.970677375793457, 1.9249327182769775, 0.7628406286239624, 3.975146770477295]","[99.9, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 98.9, 0.4]"
162,1.7075283276245,41.124645,"[0.40740975737571716, 1.7033714056015015, 2.950817584991455, 1.2705800533294678, 3.1001267433166504, 1.6492401361465454, 2.343876600265503, 2.1197521686553955, 0.6984421014785767, 0.869295597076416]","[99.9, 2.3, 4.7, 98.0, 0.0, 0.6, 1.6, 0.3, 100.0, 99.7]"
163,2.15513743365407,29.12877,"[3.388566493988037, 1.8030121326446533, 2.354316473007202, 2.311614990234375, 1.325420618057251, 2.365325689315796, 1.5399335622787476, 1.2873473167419434, 3.756049633026123, 1.4015496969223022]","[0.4, 18.9, 0.0, 0.8, 95.9, 0.7, 26.5, 89.6, 0.0, 57.7]"
164,1.9360790370851753,22.887895,"[0.3285849094390869, 2.0657410621643066, 2.281787633895874, 2.450289011001587, 2.0694613456726074, 2.5195984840393066, 2.930617570877075, 3.1821601390838623, 0.36455482244491577, 1.2640947103500366]","[100.0, 0.5, 0.1, 0.0, 0.5, 0.0, 0.2, 0.7, 99.9, 24.0]"
165,2.297211067944765,29.703915000000002,"[4.851586818695068, 1.5486901998519897, 2.5140812397003174, 1.7560135126113892, 1.718645453453064, 2.149040937423706, 1.6777381896972656, 1.7378019094467163, 4.601686000823975, 0.3732781410217285]","[0.2, 0.1, 0.0, 63.0, 70.4, 0.6, 59.5, 1.0, 0.0, 100.0]"
