,glob_loss,glob_acc,local_loss,local_acc
166,1.9632946704506875,34.44307,"[1.2473360300064087, 1.603175401687622, 1.9487581253051758, 2.6115405559539795, 2.402059555053711, 2.0125131607055664, 4.381531715393066, 1.6404184103012085, 0.8406350612640381, 0.985543429851532]","[69.7, 0.2, 1.7, 0.0, 0.1, 11.3, 0.0, 60.5, 100.0, 98.8]"
167,1.8935274077951907,42.2791,"[1.5703176259994507, 1.4484872817993164, 2.3636138439178467, 1.5372192859649658, 2.068716049194336, 2.0784146785736084, 2.4630515575408936, 1.2973392009735107, 2.9151904582977295, 1.209275484085083]","[96.4, 27.0, 0.0, 98.3, 0.0, 0.0, 0.0, 100.0, 0.0, 98.7]"
168,1.8168551426798105,36.108805000000004,"[1.7927255630493164, 1.0596259832382202, 1.9690639972686768, 3.438845157623291, 1.2657666206359863, 2.137930393218994, 1.9741319417953491, 3.049190044403076, 0.5375054478645325, 0.9985742568969727]","[0.0, 74.4, 0.0, 0.0, 98.9, 0.0, 0.1, 0.0, 100.0, 84.7]"
169,1.7409135184586049,33.769679999999994,"[0.8542408347129822, 1.3144886493682861, 1.9391148090362549, 1.871027946472168, 2.51224946975708, 2.2664713859558105, 2.1560959815979004, 0.9201845526695251, 2.8470115661621094, 0.7599925398826599]","[100.0, 30.4, 0.0, 5.0, 0.0, 0.0, 0.0, 100.0, 0.0, 99.8]"
170,1.6622987019598485,44.307320000000004,"[1.2856602668762207, 1.0975617170333862, 2.0351157188415527, 1.5671933889389038, 1.9595985412597656, 1.492350459098816, 1.6685974597930908, 3.807709217071533, 0.712723970413208, 1.0413081645965576]","[48.0, 68.3, 0.1, 47.9, 0.0, 75.6, 24.3, 0.0, 100.0, 78.9]"
171,1.8351388436704876,24.748245,"[0.43347448110580444, 1.585862398147583, 1.6119482517242432, 2.974485397338867, 1.1121059656143188, 3.0037455558776855, 2.2489566802978516, 1.784469485282898, 1.7666854858398438, 1.9130237102508545]","[100.0, 15.5, 0.5, 0.0, 99.9, 0.0, 0.0, 0.0, 0.0, 27.2]"
172,2.0208377953171732,28.939929999999997,"[3.4657320976257324, 0.855015754699707, 2.7647271156311035, 1.749396562576294, 2.7313249111175537, 1.864313006401062, 1.4103120565414429, 2.13151478767395, 2.6559598445892334, 0.5511073470115662]","[0.0, 57.2, 0.0, 13.8, 0.0, 21.9, 99.1, 0.0, 0.0, 97.2]"
173,2.285938332056999,27.874705000000002,"[1.604522466659546, 3.831727981567383, 2.0690553188323975, 1.9393004179000854, 1.7168042659759521, 1.8635565042495728, 2.479395627975464, 1.652485728263855, 1.8476929664611816, 3.8331451416015625]","[60.5, 0.0, 0.0, 3.6, 80.5, 11.4, 0.0, 67.9, 53.5, 0.0]"
174,1.8222352624297142,43.521675,"[1.035582184791565, 1.2820160388946533, 2.1691231727600098, 2.562659978866577, 2.088057041168213, 2.7846505641937256, 1.3992151021957397, 2.744476079940796, 1.1704354286193848, 1.0583139657974243]","[98.9, 47.8, 11.4, 0.0, 4.9, 0.0, 100.0, 0.0, 69.0, 99.7]"
175,2.2516610728263853,11.21249,"[2.7073850631713867, 2.9981675148010254, 1.8039182424545288, 2.0831916332244873, 1.1287611722946167, 1.8719946146011353, 2.535761594772339, 1.892012596130371, 2.6746435165405273, 2.799860954284668]","[9.1, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.3, 0.0]"
176,1.984898525634408,25.170535,"[0.6734743118286133, 1.4672249555587769, 3.0040080547332764, 2.610011100769043, 3.196932315826416, 2.9370901584625244, 1.9996079206466675, 2.409531831741333, 0.5932195782661438, 1.0293816328048706]","[99.5, 10.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 38.6]"
177,1.888530587476492,46.249765,"[1.5229175090789795, 0.8905423283576965, 1.8373832702636719, 2.345743417739868, 1.6965205669403076, 2.241814136505127, 1.8621195554733276, 1.4437694549560547, 3.6771979331970215, 1.388737440109253]","[97.1, 91.9, 15.3, 0.0, 73.9, 0.0, 24.5, 98.6, 0.0, 58.5]"
178,1.8232402255415916,33.949265000000004,"[2.329832077026367, 0.9132224321365356, 2.220723867416382, 1.181532382965088, 1.9450340270996094, 1.862432837486267, 1.7218519449234009, 3.032552719116211, 1.5574111938476562, 1.4798166751861572]","[0.0, 95.9, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 95.9, 46.8]"
179,2.057991083288193,24.501995,"[1.040428638458252, 1.2921497821807861, 2.6692216396331787, 4.138556003570557, 1.7543476819992065, 3.043020248413086, 3.2148098945617676, 1.417471170425415, 1.5910794734954834, 0.5049923658370972]","[95.7, 18.4, 0.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0, 100.0]"
180,2.2799563512653114,12.438764999999998,"[2.7014002799987793, 2.7250454425811768, 1.6179916858673096, 2.4654059410095215, 1.9067540168762207, 2.0598533153533936, 0.7754433751106262, 2.6730549335479736, 2.619114875793457, 3.2226853370666504]","[0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.1, 0.0]"
181,1.9330130702108144,50.613655,"[1.177685022354126, 1.1601576805114746, 2.5888805389404297, 1.8288002014160156, 1.6830956935882568, 2.5451619625091553, 4.577195644378662, 1.8152872323989868, 0.996196448802948, 1.032632827758789]","[99.3, 41.2, 0.0, 51.7, 91.0, 0.0, 0.0, 35.0, 100.0, 83.2]"
182,1.817737552702427,40.77605,"[0.8394228219985962, 2.495634078979492, 1.8376063108444214, 2.1835944652557373, 1.8112266063690186, 1.658068060874939, 3.095947504043579, 1.2631044387817383, 1.9237264394760132, 1.0990235805511475]","[100.0, 0.1, 17.1, 0.2, 4.5, 85.1, 0.0, 100.0, 1.0, 100.0]"
183,1.60286890527308,58.21132,"[0.9158632159233093, 0.6362771391868591, 2.441777229309082, 1.857319712638855, 1.5826833248138428, 3.0810506343841553, 1.6517412662506104, 2.3198671340942383, 0.8304909467697144, 0.8042585253715515]","[87.8, 99.5, 0.0, 27.2, 90.4, 0.0, 84.2, 0.4, 100.0, 88.1]"
184,2.102776959568262,25.662345000000002,"[0.25537407398223877, 3.8866405487060547, 1.8196592330932617, 1.9333593845367432, 1.4541773796081543, 1.6905587911605835, 2.5015671253204346, 1.6225956678390503, 2.5331270694732666, 3.3462047576904297]","[100.0, 0.0, 1.7, 0.3, 99.9, 24.4, 0.0, 27.6, 0.0, 0.0]"
185,1.9449935866355896,30.40093,"[3.7275424003601074, 1.2879189252853394, 2.325228214263916, 1.8817249536514282, 2.1892452239990234, 2.295372724533081, 1.1571120023727417, 1.2895656824111938, 2.7077040672302246, 0.5592705011367798]","[0.0, 4.9, 0.0, 0.3, 0.0, 0.0, 100.0, 99.4, 0.0, 100.0]"
186,1.67698615552783,41.973639999999996,"[0.642389178276062, 0.4584469795227051, 1.677712082862854, 1.8100286722183228, 1.9075984954833984, 1.9297291040420532, 2.3095099925994873, 2.620823383331299, 1.1746954917907715, 2.2788963317871094]","[100.0, 100.0, 68.8, 34.5, 3.2, 13.4, 0.1, 0.0, 97.7, 0.0]"
187,1.6825644286751746,37.598169999999996,"[1.7196301221847534, 2.921673536300659, 1.9771387577056885, 1.7539255619049072, 1.0983412265777588, 2.214510440826416, 1.5861390829086304, 1.7859634160995483, 1.405722975730896, 0.4102276563644409]","[32.2, 0.0, 0.0, 0.8, 100.0, 0.0, 39.5, 0.0, 99.7, 100.0]"
188,1.6600704565525057,35.585440000000006,"[0.5764586925506592, 1.2162747383117676, 2.3399415016174316, 2.429882287979126, 2.781201124191284, 2.0641725063323975, 2.1245152950286865, 1.9742602109909058, 0.530521035194397, 0.614356279373169]","[100.0, 4.9, 0.0, 0.2, 0.3, 26.5, 3.9, 17.0, 100.0, 100.0]"
189,2.255732659906149,10.32883,"[2.563401222229004, 2.476215124130249, 1.6918903589248657, 2.0134592056274414, 0.9701666235923767, 2.2719037532806396, 1.7407490015029907, 1.7434179782867432, 3.714937686920166, 3.3510451316833496]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 1.8, 0.0, 0.0, 0.0]"
190,1.7425592496126892,30.971594999999997,"[0.6497673392295837, 1.7260528802871704, 2.6502480506896973, 2.263495445251465, 2.9437832832336426, 2.1224985122680664, 1.753609299659729, 1.9860899448394775, 0.9954434633255005, 0.3846700191497803]","[100.0, 0.0, 0.0, 0.2, 0.0, 0.1, 20.0, 1.7, 83.7, 100.0]"
191,1.7112786227881909,53.93853,"[1.319810152053833, 1.1248466968536377, 1.7471729516983032, 1.4165183305740356, 2.2254538536071777, 1.4760420322418213, 1.346922516822815, 1.8954896926879883, 1.6812905073165894, 2.8557822704315186]","[98.9, 100.0, 25.6, 81.5, 0.9, 51.2, 73.8, 12.2, 94.9, 0.2]"
192,1.8187790119469167,44.970780000000005,"[0.26832258701324463, 0.8779765367507935, 2.320668935775757, 3.662008047103882, 0.9388160109519958, 3.443880796432495, 3.1549232006073, 1.7381277084350586, 1.0176442861557007, 0.8941094279289246]","[100.0, 78.1, 0.0, 0.0, 89.4, 0.0, 0.0, 4.6, 80.6, 91.7]"
193,1.9455553236961365,22.792100000000005,"[3.290302038192749, 1.24021315574646, 2.2874255180358887, 1.0010806322097778, 3.1078670024871826, 1.7064703702926636, 1.27730131149292, 1.9848726987838745, 3.1049907207489014, 0.4167211949825287]","[0.0, 0.7, 0.0, 98.4, 0.0, 0.0, 27.3, 0.1, 0.0, 100.0]"
194,1.819323376753926,46.79861999999999,"[1.5591180324554443, 0.622761070728302, 1.7235020399093628, 3.6947548389434814, 1.4563459157943726, 2.0494449138641357, 2.382680654525757, 0.9798299670219421, 1.6347410678863525, 2.0956201553344727]","[76.6, 100.0, 13.4, 0.0, 84.1, 0.2, 0.0, 100.0, 92.0, 0.0]"
195,1.5933407626748084,44.544495,"[0.8127012252807617, 1.1267035007476807, 2.2019295692443848, 1.6326971054077148, 1.8420194387435913, 2.1785645484924316, 1.1221402883529663, 3.3420944213867188, 1.1456743478775024, 0.6053422689437866]","[100.0, 20.3, 0.0, 16.7, 6.5, 0.0, 100.0, 0.0, 98.3, 100.0]"
196,1.5490196286171676,43.27645,"[0.5117444396018982, 1.0560346841812134, 1.7876399755477905, 2.5706162452697754, 1.2584118843078613, 2.1455700397491455, 2.977222204208374, 0.5496987104415894, 2.156102180480957, 0.5360041856765747]","[100.0, 57.3, 0.8, 0.0, 71.1, 0.0, 0.0, 100.0, 0.0, 100.0]"
197,1.6297828939527272,40.022255,"[0.9009654521942139, 0.17162545025348663, 1.7879923582077026, 1.7924063205718994, 2.058530807495117, 1.9439681768417358, 0.7473762631416321, 4.2371673583984375, 0.46155881881713867, 2.244859218597412]","[83.4, 100.0, 14.3, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 0.0]"
198,2.0432022247722372,27.658079999999998,"[0.05292735621333122, 4.705576419830322, 1.7780179977416992, 2.017209053039551, 1.4798760414123535, 1.8951847553253174, 2.6542205810546875, 2.489546298980713, 2.9833428859710693, 0.4626278877258301]","[100.0, 0.0, 0.2, 0.0, 70.7, 0.8, 0.0, 0.0, 0.0, 99.8]"
199,1.882203239530325,29.837665,"[4.117659568786621, 1.2709733247756958, 2.1185243129730225, 1.8675956726074219, 1.4248156547546387, 2.084321975708008, 1.4616692066192627, 1.8418562412261963, 1.8803671598434448, 0.7286025881767273]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 95.9, 0.0, 0.0, 100.0]"
200,1.4089427617132666,64.198785,"[1.1477068662643433, 0.8478908538818359, 1.6599143743515015, 1.3944530487060547, 1.8951995372772217, 2.207592725753784, 1.5940685272216797, 1.420230507850647, 0.8336012363433838, 1.1213034391403198]","[100.0, 94.3, 56.4, 100.0, 3.1, 0.0, 10.9, 100.0, 100.0, 75.2]"
