,glob_loss,glob_acc,local_loss,local_acc
78,0.0002138304844265804,53.04,"[0.00020814947492908686, 0.00018419882690068334, 0.00016154717013705522, 0.000159702860401012, 0.00024081836454570293, 0.0001887333346530795, 0.0004315533733461052, 0.00018849203479476273, 0.00022880747565068305, 0.00014630192890763283]","[52.9, 53.3, 53.7, 50.9, 55.4, 51.4, 51.0, 54.5, 51.5, 55.8]"
79,0.0001880045281723142,53.14999999999999,"[0.0002162343153031543, 0.00024670257698744535, 0.0001379180612275377, 0.00017916243814397603, 0.0001651700004003942, 0.00017714557179715484, 0.00017931638285517693, 0.00019916568999178708, 0.00016970311116892844, 0.0002095271338475868]","[52.9, 54.3, 53.6, 52.3, 53.8, 50.8, 50.9, 56.6, 51.6, 54.7]"
80,0.000256338067993056,53.610000000000014,"[0.00020459131337702274, 0.000414855225244537, 0.0001500803482485935, 0.0002385519037488848, 0.0001725004258332774, 0.0002712078858166933, 0.00028243771521374583, 0.00020025296544190496, 0.00041873203008435667, 0.00021017086692154408]","[52.6, 54.6, 55.5, 53.1, 55.7, 51.2, 51.2, 56.0, 52.3, 53.9]"
81,0.0001817255877540447,53.860000000000014,"[0.00018981120956595987, 0.00020273767586331815, 0.0001501049700891599, 0.00016924551164265722, 0.00019070484268013388, 0.0001746537018334493, 0.00025481407647021115, 0.00015234181773848832, 0.00016990210860967636, 0.00016293996304739267]","[54.2, 54.8, 55.3, 52.2, 54.6, 53.1, 52.3, 55.3, 52.0, 54.8]"
82,0.00020596376998582855,53.690000000000005,"[0.00019936519674956799, 0.00020064735144842416, 0.00019917202007491142, 0.00021882311557419598, 0.00017193073290400207, 0.00018334724882151932, 0.00025854576961137354, 0.00017318801837973297, 0.00024384477001149207, 0.00021077347628306597]","[52.8, 54.4, 55.6, 53.4, 54.9, 52.9, 50.6, 56.2, 51.2, 54.9]"
83,0.00011746239688363858,53.50000000000001,"[0.00013289626804180443, 9.653781307861209e-05, 0.00011323452781653032, 0.00011703694326570258, 0.00011425563570810482, 0.0001357032888336107, 0.00013393217523116618, 8.483262354275212e-05, 0.00012768276792485267, 0.00011851192539324984]","[53.5, 54.2, 54.5, 53.0, 55.2, 52.4, 50.6, 55.0, 52.3, 54.3]"
84,0.00013161229508114048,53.7,"[0.00011771255230996758, 0.00011809026182163507, 0.00010928749543381855, 0.00014811086293775588, 0.00018508522771298885, 0.0001309711078647524, 0.0001355849817628041, 0.00011329430708428845, 0.00013922159268986434, 0.00011876456119352952]","[54.4, 54.4, 54.1, 51.4, 56.1, 51.4, 51.0, 55.5, 52.3, 56.4]"
85,0.00013441481205518359,53.05,"[0.00013154809130355716, 0.00012420366692822427, 0.00012739929661620408, 0.0001270439533982426, 0.00012149624672019854, 0.00012495066039264202, 0.0001765494089340791, 0.00012289322330616415, 0.00013070477871224284, 0.00015735879424028099]","[52.7, 54.1, 53.8, 51.9, 54.7, 52.5, 50.5, 54.9, 51.8, 53.6]"
86,0.00011875988711835818,53.44,"[0.00010670311894500628, 0.00010975306940963492, 9.074206900550053e-05, 0.00011112786887679249, 0.0001721746812108904, 0.00012591587437782437, 0.00013333970855455846, 0.00011515671940287575, 0.00010452724382048473, 0.00011815851758001372]","[53.7, 54.8, 54.1, 52.2, 53.9, 52.1, 51.2, 56.8, 51.2, 54.4]"
87,0.00012947388895554469,53.52,"[0.0001447715621907264, 0.00013306672917678952, 0.00010672485223039985, 0.00011425984848756343, 0.00017797616601455957, 0.00015049656212795526, 0.00011372430162737146, 0.0001136423452408053, 0.00012107845395803452, 0.0001189980685012415]","[52.8, 53.6, 55.1, 51.9, 55.4, 51.7, 52.5, 56.1, 51.1, 55.0]"
88,0.00013166383214411326,53.84,"[0.00013835840218234807, 0.00013390589447226375, 0.00011218775034649298, 0.00012023372255498543, 0.0001293888344662264, 0.00020864582620561123, 0.00011838941281894222, 9.778830280993134e-05, 0.00012524917838163674, 0.00013249099720269442]","[54.3, 54.6, 55.6, 50.7, 55.9, 51.6, 51.5, 56.0, 52.4, 55.8]"
89,0.00012978242448298264,53.85000000000001,"[0.00012075662380084395, 0.00012148368841735646, 9.353199129691347e-05, 0.00017787232354748994, 0.0001267810439458117, 0.00013769227371085435, 0.0001498205092502758, 0.00010690933413570747, 0.00011864993575727567, 0.00014432652096729726]","[54.6, 53.3, 56.1, 52.2, 55.8, 51.7, 51.0, 56.3, 51.9, 55.6]"
90,0.00013023973660892808,53.60000000000001,"[0.00012462076847441494, 0.0001187549569294788, 9.841351129580289e-05, 0.00013636535732075572, 0.00010371376265538856, 0.0001627046731300652, 0.00018503746832720935, 0.00010541517258388922, 0.00012031651567667723, 0.00014705517969559878]","[53.8, 54.2, 54.7, 51.8, 55.0, 52.2, 50.7, 56.6, 51.4, 55.6]"
91,0.00012307384386076595,53.71000000000001,"[0.00011863992403959855, 9.878441778710112e-05, 0.00010885959636652842, 0.00011116600217064843, 0.00013428849342744797, 0.0001479323545936495, 0.00012464032624848187, 0.00015129345410969108, 0.00010965772526105866, 0.00012547614460345358]","[54.4, 53.8, 55.2, 51.7, 55.7, 51.7, 51.0, 56.0, 52.4, 55.2]"
92,0.00015617781828041187,53.53999999999999,"[0.00013664491416420788, 0.00013389266678132117, 0.00011006319255102426, 0.0001255311508430168, 0.00013850409595761448, 0.00014393997844308615, 0.0003743298875633627, 0.0001346898643532768, 0.0001537331409053877, 0.0001104492912418209]","[53.8, 54.8, 54.0, 52.7, 54.9, 51.6, 51.0, 56.0, 50.5, 56.1]"
93,0.0001183287095045671,53.76000000000001,"[0.00011382088996469975, 9.429384954273701e-05, 0.0001045993049046956, 0.00014761743659619242, 0.00011554042430361733, 0.00013343515456654131, 0.00013585372653324157, 0.0001261725410586223, 0.00010780363663798198, 0.0001041501309373416]","[53.5, 53.9, 55.4, 52.7, 54.7, 51.4, 50.8, 57.0, 53.0, 55.2]"
94,0.0001288456449401565,53.61000000000001,"[0.00012579387112054974, 0.0001305545010836795, 9.721100650494918e-05, 0.00011149189958814532, 0.000133887238916941, 0.00013566110283136368, 0.00012798952229786664, 0.0001731709489831701, 0.00013783469330519438, 0.00011486166476970538]","[54.7, 54.6, 54.7, 51.5, 54.6, 52.0, 51.1, 56.0, 52.5, 54.4]"
95,0.00010789378065965139,53.470000000000006,"[0.00013444315118249506, 9.886588668450713e-05, 0.00011175143299624324, 0.00011297008313704282, 0.00010884695075219497, 9.963405318558216e-05, 0.00012642255751416087, 0.00010417901648906991, 8.756655734032393e-05, 9.425811731489375e-05]","[52.8, 54.4, 55.1, 53.1, 54.3, 51.4, 51.3, 56.2, 51.2, 54.9]"
96,0.00010866784359677696,53.690000000000005,"[0.00012789761240128428, 9.187794057652354e-05, 0.00011789405107265338, 0.00010114100587088615, 0.00010358472354710102, 0.00011202367022633553, 0.00012637082545552403, 0.00011398097558412701, 0.00010581722017377615, 8.609041105955839e-05]","[54.3, 54.2, 54.7, 52.3, 54.9, 50.6, 51.6, 56.8, 52.2, 55.3]"
97,0.00012039091525366531,53.580000000000005,"[0.0001309176441282034, 0.00010416407894808799, 0.00012792518828064203, 0.00010791653039632365, 0.00010773298708954826, 0.00011554362572496757, 0.00014485421706922352, 0.00012737167708110064, 0.00011072627239627764, 0.00012675693142227829]","[53.3, 53.6, 53.6, 53.1, 54.8, 51.9, 51.8, 56.7, 51.8, 55.2]"
98,0.00012470124565879816,53.730000000000004,"[0.00013847160153090954, 9.700346708996221e-05, 0.0001189807808259502, 0.00010597117943689227, 0.00012891266669612378, 0.00013505351671483368, 0.00014567957259714603, 0.00013228387979324907, 0.00012159411562606692, 0.00012306167627684772]","[53.0, 55.8, 54.3, 53.6, 55.1, 52.8, 50.5, 55.7, 52.6, 53.9]"
99,0.00011418441354180687,53.870000000000005,"[0.00015365579747594893, 9.153408609563485e-05, 9.7264266514685e-05, 8.228341903304681e-05, 0.0001262770820176229, 0.0001429288531653583, 0.00014550634659826756, 0.00011498690582811832, 9.067478094948456e-05, 9.67325977399014e-05]","[52.7, 56.5, 54.6, 53.6, 55.3, 52.6, 50.8, 55.8, 52.7, 54.1]"
100,0.00010765769839053974,53.50000000000001,"[0.00011235739657422528, 0.00011769716365961358, 9.306669380748644e-05, 8.586493640905246e-05, 0.00011450063902884722, 0.00011558614642126486, 0.00010430545080453157, 0.00010743348684627563, 0.000127141218399629, 9.862385195447132e-05]","[54.1, 53.8, 54.2, 53.1, 54.5, 51.7, 50.6, 55.7, 52.8, 54.5]"
101,0.0001145774898759555,53.73,"[0.00011123759031761438, 0.00011211662786081433, 0.0001174948993138969, 8.058315142989159e-05, 0.00010695236414903775, 0.0001513243914814666, 0.0001255159586435184, 0.00010915484745055437, 0.00013088648847769946, 0.00010050857963506132]","[53.3, 55.2, 55.4, 53.7, 53.8, 51.6, 50.4, 56.6, 52.2, 55.1]"
102,0.0001628887723200023,54.220000000000006,"[0.00027614933787845075, 0.00011683563207043335, 0.00023762362252455205, 0.00011286764492979273, 0.00018569717940408736, 0.00020026728452648968, 0.00014750946138519794, 0.00014323422510642558, 0.00011029544839402661, 9.840788698056713e-05]","[53.5, 55.0, 54.9, 54.6, 55.1, 53.2, 51.6, 55.7, 52.5, 56.1]"
103,0.00012196636380394921,54.000000000000014,"[0.00010248360922560096, 0.00011306729720672593, 0.00011766066745622084, 0.0001114090919145383, 0.00012534034613054246, 0.00016456119192298502, 0.00015369904576800764, 0.00011761356290662661, 0.00010213017230853438, 0.00011169865319970995]","[54.4, 55.5, 54.2, 53.2, 55.6, 53.8, 50.3, 55.6, 52.0, 55.4]"
104,0.00010709144771681169,53.96,"[9.975168359233066e-05, 0.000102364516351372, 0.00010391716205049306, 0.00010543267853790894, 0.00010248275066260248, 0.00012049105862388387, 0.00012389718904159963, 9.77001036517322e-05, 9.956101712305099e-05, 0.00011531631753314286]","[55.1, 54.3, 53.6, 53.8, 55.4, 51.7, 51.6, 55.3, 52.1, 56.7]"
105,0.00013132311651133934,53.36,"[0.00017054784984793514, 0.0001391422119922936, 0.00010976027988363057, 9.829166810959578e-05, 0.00013164298434276134, 0.00011859286314575002, 0.00014267422375269234, 0.00013581056555267423, 0.00014195348194334656, 0.00012481503654271364]","[53.0, 53.4, 55.0, 53.3, 54.6, 52.4, 50.5, 55.0, 51.9, 54.5]"
106,0.0001297117123613134,53.30000000000001,"[0.0001267807383555919, 9.453664824832231e-05, 0.00013309463975019753, 9.356016380479559e-05, 0.00017960187688004225, 0.00012520988821052015, 0.00013859807222615927, 0.00013487276737578213, 0.00010280863352818415, 0.00016805369523353875]","[52.3, 53.7, 54.8, 54.0, 54.9, 51.7, 50.6, 55.0, 51.8, 54.2]"
107,9.974798231269233e-05,53.51000000000001,"[0.00010155795462196693, 8.736838208278641e-05, 9.973873238777742e-05, 7.881941564846784e-05, 0.00010201808618148789, 0.00011041053949156776, 0.00010515628673601896, 8.658036676933989e-05, 0.00010588960867607966, 0.00011994045053143054]","[52.6, 54.2, 54.0, 53.7, 54.6, 51.0, 50.2, 56.4, 52.4, 56.0]"
108,0.00011201529196114281,53.71000000000001,"[0.00010153621406061575, 8.970747148850933e-05, 9.575048898113891e-05, 9.706782293505967e-05, 0.00013376119022723287, 0.00010784182086354122, 0.00011209121294086799, 0.00016607402358204126, 0.00010520578507566825, 0.00011111688945675269]","[53.3, 54.7, 54.9, 52.5, 54.4, 51.5, 51.5, 55.9, 52.3, 56.1]"
109,0.00010686037421692164,53.80000000000001,"[0.00010236186062684283, 0.00012618578330148011, 8.933778008213267e-05, 8.95003104233183e-05, 0.00012840126873925328, 0.0001185783403343521, 9.996150765800849e-05, 0.00011606464249780402, 9.519334707874805e-05, 0.00010301890142727643]","[54.1, 55.0, 54.5, 52.1, 55.0, 52.1, 51.0, 57.1, 51.2, 55.9]"
110,0.00011552453943295405,53.96000000000001,"[0.00014625675976276398, 8.379708015127108e-05, 0.00013697530084755272, 0.00010340759035898373, 0.00011905571591341868, 0.00013123024837113917, 0.00012311483442317694, 0.00011176124826306477, 0.00010365482012275606, 9.599179611541331e-05]","[53.3, 55.2, 53.5, 53.0, 54.9, 51.3, 52.1, 57.2, 52.5, 56.6]"
111,0.00010485033417353407,53.870000000000005,"[0.00011409635044401512, 0.0001050074934028089, 0.00011083000572398305, 9.475720435148105e-05, 8.972522482508793e-05, 0.00011805316171376035, 0.0001025646852212958, 0.0001117947613238357, 0.00010483113874215633, 9.684331598691642e-05]","[54.3, 54.5, 54.0, 53.0, 55.6, 52.1, 51.8, 55.5, 51.2, 56.7]"
112,0.00011556510435184464,53.72,"[8.797091140877455e-05, 0.00010270292841596529, 0.00010777396528283134, 9.618604963179678e-05, 0.00013614997442346066, 0.0001390077522955835, 0.00013635274081025273, 0.00011897275544470176, 0.00014552773791365325, 8.500622789142653e-05]","[52.3, 54.3, 55.0, 53.4, 55.4, 51.5, 52.1, 56.4, 50.7, 56.1]"
113,0.00010981287850881928,53.68000000000001,"[0.00012680426880251616, 0.00010642965935403481, 0.00011441081733210012, 9.338702511740848e-05, 0.00011267636728007346, 0.00012143708590883762, 0.00011569628259167075, 9.135669097304344e-05, 0.00011475795326987281, 0.000101172634458635]","[53.6, 54.8, 53.9, 52.6, 56.4, 51.1, 50.3, 54.9, 52.5, 56.7]"
114,0.0001271077424462419,53.41,"[8.484022691845894e-05, 0.00010092447337228805, 0.00016669144679326564, 9.499671432422474e-05, 0.0002117820840794593, 0.00017606465553399175, 0.00011908946180483326, 8.607791824033484e-05, 0.00011563479347387329, 0.00011497564992168918]","[52.9, 54.4, 53.9, 52.3, 56.5, 50.6, 50.1, 56.1, 51.8, 55.5]"
115,0.00010195571594522335,53.78000000000001,"[9.523040353087708e-05, 9.624580707168207e-05, 0.00010654352809069678, 8.701758633833379e-05, 0.00012428080663084984, 0.00011920482211280614, 0.00011402728705434129, 8.988417539512739e-05, 8.873808110365644e-05, 9.838466212386265e-05]","[53.0, 54.2, 56.0, 52.8, 55.0, 51.8, 51.4, 55.9, 52.3, 55.4]"
116,7.473746809409932e-05,54.0,"[7.077057671267539e-05, 7.867580279707909e-05, 6.117211887612939e-05, 7.05480488250032e-05, 0.0001027928592520766, 8.369929128093645e-05, 8.129921479849145e-05, 6.956133438507095e-05, 6.633379234699532e-05, 6.252164166653529e-05]","[53.2, 54.3, 53.9, 53.5, 56.3, 52.2, 52.1, 55.8, 52.3, 56.4]"
117,9.58772041485645e-05,53.52,"[9.026587940752506e-05, 8.545742457499728e-05, 9.163667709799483e-05, 9.046075138030574e-05, 0.0001049083293764852, 9.158292959909886e-05, 8.457481453660876e-05, 0.00011536012607393786, 0.00011090237967437133, 9.362272976431996e-05]","[53.4, 54.8, 54.8, 52.5, 54.4, 50.7, 51.3, 56.5, 51.6, 55.2]"
118,0.00010282595831085929,53.75,"[0.0001029467093758285, 8.796115434961393e-05, 0.00011481923138489947, 9.067168139154091e-05, 0.0001214405638165772, 0.00011071882181568071, 0.00011282791820121929, 0.00011663453187793493, 8.702570630703121e-05, 8.321326458826661e-05]","[53.6, 54.3, 54.1, 52.9, 54.9, 51.4, 51.2, 56.1, 52.7, 56.3]"
119,0.00012139534010202624,53.50000000000001,"[0.00011566474859137088, 9.050116932485253e-05, 0.00013641604164149612, 0.00010145053238375112, 0.00013183154806029052, 0.00012513704132288694, 0.00014692229160573334, 0.00011961901327595115, 0.00013652931374963373, 0.00010988170106429607]","[53.4, 54.8, 53.3, 52.7, 55.8, 51.2, 51.0, 56.4, 51.0, 55.4]"
120,0.00016044861840782687,53.09,"[0.00014541337441187352, 0.0001389028475387022, 0.00014487787848338485, 0.00016497421893291175, 0.00022080869530327618, 0.0001403835922246799, 0.00016009504906833172, 0.0001686944015091285, 0.00017819080676417798, 0.00014214531984180212]","[51.9, 54.0, 55.2, 52.6, 54.3, 51.8, 50.4, 55.0, 50.4, 55.3]"
121,0.00011342641519149767,53.58,"[0.0001001598357106559, 9.743130794959143e-05, 0.00010986805864376947, 9.491288074059412e-05, 0.00011579643614822999, 0.00010359388397773728, 0.00016054871957749128, 0.00011156687833135948, 0.00013843031774740666, 0.00010195583308814093]","[53.1, 55.0, 55.1, 52.5, 56.7, 50.9, 51.1, 55.9, 50.8, 54.7]"
122,9.61715828452725e-05,53.400000000000006,"[9.503821638645604e-05, 9.731517639011145e-05, 0.00010245363228023052, 7.249513873830438e-05, 0.00011016715143341571, 9.51599795371294e-05, 8.742092177271843e-05, 8.784099918557331e-05, 0.00011763901420636103, 9.61855985224247e-05]","[53.1, 53.8, 54.3, 52.6, 57.0, 52.0, 49.8, 55.8, 50.9, 54.7]"
123,0.00011775795501307585,53.56,"[0.0001396421284880489, 9.771329496288672e-05, 0.00012532627442851663, 9.560700709698722e-05, 0.0001729861687636003, 0.00010834343265742064, 0.00011043837730539963, 0.00011692118278006092, 0.00010905420640483499, 0.0001015474772430025]","[53.4, 54.3, 55.0, 53.7, 55.7, 52.1, 50.8, 55.2, 50.7, 54.7]"
124,8.064690991886892e-05,53.92000000000001,"[7.916890172054991e-05, 7.164343696786091e-05, 6.928905349923298e-05, 6.629379640799016e-05, 8.906338916858658e-05, 9.028239583130926e-05, 8.388354763155803e-05, 9.61510231718421e-05, 8.175207040039822e-05, 7.8941484389361e-05]","[52.6, 54.8, 56.4, 52.4, 57.0, 52.2, 52.1, 55.7, 51.5, 54.5]"
125,0.00010460663033882157,53.650000000000006,"[9.728944132803008e-05, 9.156351734418422e-05, 0.00010484745871508494, 7.326082413783297e-05, 0.00013931265857536346, 0.00013364652113523334, 9.603399666957557e-05, 9.887901978800073e-05, 0.00010402038606116548, 0.0001072124796337448]","[52.3, 54.3, 54.1, 54.0, 56.3, 52.6, 50.7, 55.6, 51.1, 55.5]"
126,8.729447945370339e-05,53.42000000000001,"[7.80394475441426e-05, 8.475016511511058e-05, 7.60655602789484e-05, 7.80046102590859e-05, 8.846524724503979e-05, 7.825961074559018e-05, 0.00010550359729677439, 9.780489199329168e-05, 9.011591464513913e-05, 9.593574941391125e-05]","[52.3, 54.4, 54.4, 52.0, 56.2, 51.1, 51.7, 56.1, 52.2, 53.8]"
127,0.00010777212810353376,53.24,"[0.00010973150347126648, 0.00010032142017735168, 0.00010300731810275465, 0.00010401949111837894, 0.00012854169472120702, 0.0001074179817805998, 0.00011035522766178474, 9.362748096464202e-05, 0.00010152518370887265, 0.00011917397932847962]","[52.8, 54.8, 53.4, 52.1, 55.7, 50.6, 51.4, 56.4, 50.8, 54.4]"
128,9.852107759797946e-05,53.28,"[0.00011532360076671466, 8.091471681836993e-05, 0.00011021427781088278, 7.466610259143636e-05, 0.00010543956159381196, 9.31905597099103e-05, 0.00014543555153068155, 9.286418935516849e-05, 8.851970778778195e-05, 7.864250801503658e-05]","[52.6, 54.7, 55.1, 52.5, 55.4, 52.2, 50.3, 56.4, 50.0, 53.6]"
129,8.560640198993497e-05,53.580000000000005,"[9.562051855027676e-05, 6.98838266544044e-05, 8.75683399499394e-05, 0.0001001598357106559, 0.00010658549581421539, 0.00010345526970922947, 7.680716225877404e-05, 7.591440225951374e-05, 6.845583993708715e-05, 7.161332905525342e-05]","[53.5, 54.0, 54.3, 53.7, 55.5, 52.1, 51.6, 54.8, 52.1, 54.2]"
130,8.766293758526446e-05,53.93,"[9.286108252126724e-05, 8.352001168532297e-05, 9.720707748783752e-05, 7.175083737820387e-05, 0.0001073024031938985, 8.044781861826777e-05, 9.582109487382695e-05, 7.977097266120836e-05, 7.459475455107167e-05, 9.335332288173959e-05]","[53.8, 54.6, 53.5, 54.3, 57.0, 51.5, 52.1, 55.7, 51.8, 55.0]"
131,8.362727021449246e-05,53.71000000000001,"[8.401365630561486e-05, 7.28399827494286e-05, 8.223298209486529e-05, 8.174698450602591e-05, 9.474917169427499e-05, 8.577683183830231e-05, 9.673788008512929e-05, 8.288539538625628e-05, 7.877746247686446e-05, 7.651235500816256e-05]","[53.5, 54.8, 54.3, 54.1, 56.7, 50.6, 50.1, 55.5, 52.5, 55.0]"
132,7.973966421559453e-05,53.48000000000001,"[8.016048377612606e-05, 7.303743768716231e-05, 7.563910185126588e-05, 8.070035255514085e-05, 8.663449989398941e-05, 6.874946848256513e-05, 9.137177403317764e-05, 7.51324332668446e-05, 8.310418343171477e-05, 8.286690717795864e-05]","[52.5, 54.3, 53.7, 52.6, 56.6, 51.1, 51.3, 55.9, 52.1, 54.7]"
133,8.953875221777708e-05,53.56,"[0.00012176753079984337, 8.77884667715989e-05, 8.19962951936759e-05, 9.548880916554481e-05, 8.744282968109474e-05, 7.97979228082113e-05, 9.0656743850559e-05, 7.744126924080774e-05, 8.086646994343027e-05, 9.21411847230047e-05]","[52.9, 54.1, 53.6, 53.0, 56.1, 50.9, 51.0, 56.9, 53.1, 54.0]"
134,0.00012199858829262668,53.28,"[0.00014375463069882244, 0.0001186672379844822, 0.00010568760626483709, 8.903881098376587e-05, 0.00011857083154609427, 0.00016105709073599428, 0.00015009900380391628, 0.0001240747224073857, 0.00011849289148813114, 9.054305701283738e-05]","[52.2, 53.8, 52.8, 50.7, 55.9, 50.6, 53.4, 56.1, 52.8, 54.5]"
135,0.0001785830820153933,53.040000000000006,"[0.000122966812341474, 0.00022604037076234818, 0.0002650346723385155, 0.00011544110020622611, 0.00014340123743750155, 0.0001708146883174777, 0.0003901305317413062, 0.00014546750753652304, 0.00010682252468541265, 9.971137478714809e-05]","[52.7, 53.3, 51.8, 51.3, 56.0, 50.4, 52.1, 55.7, 52.1, 55.0]"
136,0.00011963709839619696,52.54,"[9.966472134692594e-05, 0.00013196365034673363, 0.0001027880934998393, 9.769819735083729e-05, 0.0001332814572378993, 0.0001807457156246528, 0.00011094777437392622, 0.00012109242379665375, 0.00013291182403918356, 8.527712634531781e-05]","[52.5, 52.1, 51.1, 52.9, 55.8, 48.9, 51.2, 55.5, 51.4, 54.0]"
137,9.920835145749152e-05,53.04,"[9.628570114728063e-05, 0.00010168717562919483, 9.644362580729648e-05, 8.469894964946434e-05, 7.914989691926166e-05, 0.00012106262147426605, 0.0001322052557952702, 0.00010705649765441194, 7.73226929595694e-05, 9.617109753889963e-05]","[51.9, 54.4, 52.8, 51.9, 55.7, 50.4, 50.9, 55.4, 51.3, 55.7]"
138,9.041820521815681e-05,53.120000000000005,"[8.366975089302287e-05, 8.655392593936995e-05, 9.087903163162991e-05, 8.014513150556013e-05, 8.38144842418842e-05, 0.00011472295591374859, 9.289349691243842e-05, 9.804096043808386e-05, 8.464520942652598e-05, 8.881710527930409e-05]","[53.6, 53.1, 53.2, 53.2, 56.1, 50.6, 50.7, 55.5, 51.1, 54.1]"
139,8.739234835957179e-05,53.31,"[8.049429015954956e-05, 9.268017311114818e-05, 7.88506367825903e-05, 7.548286521341652e-05, 8.72375094331801e-05, 0.0001040039278450422, 0.00011121920397272334, 8.467002044199035e-05, 8.215518755605444e-05, 7.712966908002272e-05]","[53.3, 52.8, 54.7, 53.8, 55.5, 51.5, 51.0, 55.6, 51.1, 53.8]"
140,9.146207084995695e-05,52.930000000000014,"[8.049268217291683e-05, 9.02204483281821e-05, 0.00010905131057370454, 8.409567089984193e-05, 8.071334741543978e-05, 0.00010789571388158947, 0.00010591136378934607, 8.40627690195106e-05, 0.0001015362940961495, 7.064110832288861e-05]","[52.8, 53.2, 52.2, 53.0, 55.2, 50.0, 52.6, 55.2, 51.3, 53.8]"
141,9.539403763483279e-05,53.08,"[0.00010462252976140007, 7.557939534308389e-05, 0.00012503784091677517, 6.630756979575381e-05, 0.0001013716246234253, 0.00010428059613332152, 0.00010829025268321857, 8.812427404336631e-05, 9.20338134164922e-05, 8.8292479631491e-05]","[52.6, 52.6, 54.0, 52.7, 55.4, 50.3, 51.3, 56.0, 51.1, 54.8]"
142,9.040343356900849e-05,53.510000000000005,"[0.00010710781498346478, 8.50848009577021e-05, 9.46514483075589e-05, 8.905769209377468e-05, 0.00010063644731417298, 0.00010054810263682157, 9.863439481705427e-05, 7.245512824738398e-05, 9.100505849346519e-05, 6.48534478386864e-05]","[54.3, 54.7, 52.6, 53.1, 55.5, 50.9, 50.6, 55.4, 52.5, 55.5]"
143,8.069959876593203e-05,53.36,"[7.81847775215283e-05, 8.975559467216954e-05, 8.71596930664964e-05, 7.815335266059265e-05, 9.154079452855512e-05, 8.199741569114849e-05, 8.105923188850284e-05, 7.475075835827738e-05, 7.566384738311172e-05, 6.87305218889378e-05]","[53.2, 54.1, 53.5, 53.1, 54.8, 51.3, 50.6, 56.5, 52.4, 54.1]"
144,0.00010231931737507694,53.71000000000001,"[9.597821917850524e-05, 0.00011249536328250542, 9.364660218125209e-05, 0.00016364762268494815, 0.0001059622154571116, 0.00011700527829816565, 8.401444210903719e-05, 7.67993406043388e-05, 9.647984552429989e-05, 7.716424443060532e-05]","[53.5, 54.0, 53.7, 54.7, 55.2, 51.2, 50.7, 55.3, 53.2, 55.6]"
145,0.00010174509588978255,53.45000000000001,"[9.696767665445805e-05, 8.939894178183749e-05, 9.42391634453088e-05, 0.0001359225279884413, 8.984147279988974e-05, 9.181097993860021e-05, 0.00013762990420218557, 0.00010964477405650541, 9.080532618099824e-05, 8.119019184960052e-05]","[54.0, 54.5, 53.5, 52.6, 54.6, 52.3, 50.9, 55.4, 52.8, 53.9]"
146,9.069905572687278e-05,53.120000000000005,"[7.939056376926601e-05, 7.416994776576757e-05, 0.0001109802324208431, 0.00010287947952747345, 8.717709715710953e-05, 0.00010513039160287008, 9.737311484059319e-05, 8.583952876506373e-05, 8.88614886207506e-05, 7.518871279899031e-05]","[52.5, 54.0, 53.6, 51.7, 55.3, 50.4, 51.3, 55.8, 51.3, 55.3]"
147,7.960047150845641e-05,52.81,"[9.068476356333122e-05, 7.22389668226242e-05, 8.637174323666841e-05, 7.084100070642307e-05, 8.014102786546573e-05, 8.165144390659407e-05, 7.53924177843146e-05, 8.037281804718077e-05, 8.196583803510293e-05, 7.634469511685893e-05]","[52.0, 54.8, 52.8, 53.2, 54.8, 50.1, 50.4, 55.3, 51.9, 52.8]"
148,9.543378255330027e-05,53.24,"[9.627243707654998e-05, 0.0001000288175418973, 7.580760575365275e-05, 0.0001085035182768479, 0.00010868343815673143, 9.290999878430739e-05, 9.959152521332726e-05, 9.13413823582232e-05, 0.00010470461711520329, 7.649448525626212e-05]","[52.5, 54.5, 53.5, 52.3, 55.3, 49.8, 51.0, 55.7, 52.6, 55.2]"
149,8.863270923029632e-05,53.160000000000004,"[7.37294540158473e-05, 0.00010461932834004983, 9.948178194463253e-05, 6.962077168282121e-05, 9.39327510423027e-05, 9.280943049816415e-05, 0.00010193423804594204, 8.18932821857743e-05, 7.579560769954696e-05, 9.251044684788212e-05]","[53.0, 53.8, 52.8, 52.2, 55.5, 50.9, 50.2, 55.4, 52.8, 55.0]"
150,8.994501404231415e-05,53.21000000000001,"[0.0001057033587130718, 8.595085091656074e-05, 9.604341903468594e-05, 6.931568350410089e-05, 8.680587052367628e-05, 8.769244595896453e-05, 9.922836761688814e-05, 9.551843686494976e-05, 8.765778329689056e-05, 8.55339239933528e-05]","[52.4, 53.9, 51.7, 52.3, 54.4, 51.8, 52.5, 55.7, 52.8, 54.6]"
151,8.779740819591099e-05,52.97,"[9.162127389572561e-05, 0.00010839188325917348, 8.921676635509357e-05, 7.162402471294627e-05, 7.615642971359193e-05, 9.278753714170307e-05, 9.294990741182119e-05, 8.740709017729387e-05, 7.335360714932904e-05, 9.446556214243174e-05]","[52.9, 54.0, 53.6, 53.5, 54.6, 50.7, 50.4, 56.1, 50.9, 53.0]"
