,glob_loss,glob_acc,local_loss,local_acc
78,9.486910712439567e-05,48.370000000000005,"[8.85624103830196e-05, 0.00011489446478663012, 9.722657705424353e-05, 7.738987915217876e-05, 7.93911749497056e-05, 0.0001242689904756844, 8.828130376059562e-05, 0.00010345821647206321, 9.69524189713411e-05, 7.826563523849472e-05]","[46.3, 50.6, 47.8, 51.0, 50.5, 47.3, 45.6, 50.9, 47.4, 46.3]"
79,0.00010961299994960427,48.080000000000005,"[0.00020398285414557904, 0.00014620395086240023, 0.00010826353536685929, 7.787140202708542e-05, 8.146150503307581e-05, 0.00011234445264562964, 0.00011214444384677336, 8.740090561332181e-05, 9.113458509091288e-05, 7.532236486440524e-05]","[44.9, 50.8, 47.1, 50.0, 49.4, 47.6, 45.4, 51.0, 46.7, 47.9]"
80,0.00010050527198472992,48.89,"[0.0001103138129110448, 5.6294236856047064e-05, 0.0001000222546281293, 0.00013571859744843096, 9.87246967270039e-05, 0.00010050279524875805, 9.334805508842692e-05, 0.00011723888019332662, 8.386855915887281e-05, 0.00010902083158725873]","[46.7, 50.1, 48.6, 49.8, 50.9, 48.9, 46.2, 51.0, 48.3, 48.4]"
81,8.808029051579072e-05,47.9,"[8.574422099627554e-05, 9.626530663808808e-05, 9.685893746791407e-05, 8.199959847843274e-05, 9.099015733227134e-05, 0.00012958270963281393, 8.478523523081094e-05, 6.07407528150361e-05, 8.509001781931147e-05, 6.874596874695271e-05]","[45.3, 49.7, 46.6, 48.3, 49.8, 48.4, 45.8, 51.0, 47.9, 46.2]"
82,0.00010459088443894873,48.69,"[8.554560190532357e-05, 8.455820352537557e-05, 7.08145962562412e-05, 8.58273051562719e-05, 0.00016288610640913248, 0.00010177715739700943, 6.224610115168616e-05, 0.00013699450937565416, 9.282917017117143e-05, 0.00016243009304162115]","[47.2, 50.5, 47.5, 49.3, 50.7, 47.5, 46.2, 51.6, 48.0, 48.4]"
83,8.490183208778036e-05,48.510000000000005,"[6.600611231988296e-05, 8.410296140937135e-05, 9.716319618746638e-05, 6.01688698225189e-05, 9.433743980480358e-05, 0.00014479317178484052, 8.44318637973629e-05, 6.578488682862371e-05, 8.349134441232309e-05, 6.87384745106101e-05]","[47.2, 50.6, 48.5, 49.0, 49.6, 48.4, 45.8, 49.2, 48.6, 48.2]"
84,0.00010629521639202722,48.199999999999996,"[0.00013931569992564619, 0.00011743678624043241, 0.00011088722385466099, 9.487191709922627e-05, 9.873807721305639e-05, 0.00011302794155199081, 8.308117685373873e-05, 9.435251558898017e-05, 0.00010121476225322112, 0.00011002606333931908]","[46.3, 48.7, 48.0, 50.7, 49.3, 48.0, 45.3, 49.8, 48.3, 47.6]"
85,0.00012762041442329066,48.32,"[8.378535130759701e-05, 9.119493188336492e-05, 9.402496652910486e-05, 0.00011757966422010213, 0.0001998257212108001, 0.0001629500911803916, 0.00011982692376477644, 0.00011234980775043368, 0.00019257630628999323, 0.00010209038009634241]","[46.3, 51.0, 47.9, 49.1, 48.9, 49.0, 46.7, 50.0, 46.9, 47.4]"
86,0.00011471326288301498,48.00000000000001,"[7.693337829550728e-05, 8.102659194264561e-05, 0.00010880420450121164, 0.00019189152226317674, 0.00011965591693297029, 0.00014466182619798928, 0.00011042856203857809, 0.00011285508662695065, 0.00013063465303275734, 7.024088699836284e-05]","[44.5, 51.0, 45.0, 50.8, 49.6, 49.2, 47.9, 49.3, 47.4, 45.3]"
87,9.91281049209647e-05,48.33,"[0.00010092232696479186, 9.722270624479279e-05, 0.00010866246884688735, 8.588354103267193e-05, 9.416937973583117e-05, 0.00018252751033287495, 7.835699943825603e-05, 9.197182225761935e-05, 7.972178718773648e-05, 7.184250716818497e-05]","[46.9, 49.9, 46.5, 49.4, 50.8, 48.5, 46.8, 49.0, 47.1, 48.4]"
88,0.0001837238698499277,47.78,"[0.00017128347826655954, 0.0003149388066958636, 0.00014590797945857048, 0.00017200670845340937, 0.00013576845231000334, 0.00019319343846291304, 0.00016176493954844773, 0.00016109395073726773, 0.00016659316315781325, 0.00021468778140842915]","[44.3, 50.7, 45.7, 49.4, 49.7, 49.0, 45.6, 49.3, 47.5, 46.6]"
89,0.00010759215001598933,48.32999999999999,"[0.00010283529991284013, 0.00011783326044678688, 0.00011597695993259549, 9.274203330278397e-05, 9.82463825494051e-05, 0.00015052128583192825, 7.323938189074397e-05, 0.00011118753900518641, 0.00010560501686995849, 0.0001077343404176645]","[44.5, 50.7, 48.3, 51.0, 50.6, 48.8, 46.0, 49.0, 47.1, 47.3]"
90,0.00011730351252481343,47.75,"[0.00012307037832215428, 0.000105532024463173, 8.643134060548618e-05, 9.196036990033463e-05, 0.00010491391003597528, 0.0001341362512903288, 0.00013415231660474092, 0.00013298459816724062, 0.00015096964489202946, 0.00010888429096667096]","[46.9, 48.8, 48.5, 50.8, 47.8, 47.2, 44.3, 50.2, 45.8, 47.2]"
91,0.00010128322392120027,47.900000000000006,"[7.883772923378274e-05, 8.205188350984827e-05, 0.00013609444431494921, 9.147062519332394e-05, 7.7384254836943e-05, 0.00010906499664997682, 0.00011096779780928046, 0.00011622703459579498, 8.737608732189983e-05, 0.00012335738574620336]","[46.0, 49.3, 47.6, 51.0, 48.5, 48.0, 45.4, 49.7, 47.7, 45.8]"
92,8.582855334680065e-05,48.17,"[6.882376328576356e-05, 9.722273534862325e-05, 0.0001009061379591003, 0.00011923252895940095, 7.555561023764312e-05, 0.00010962933447444811, 7.00597811373882e-05, 7.036967144813389e-05, 9.026824409374967e-05, 5.621772652375512e-05]","[46.5, 51.1, 48.1, 50.7, 49.5, 48.5, 45.5, 48.4, 46.7, 46.7]"
93,0.00010693556178011932,47.699999999999996,"[0.0001035964596667327, 0.0001303208409808576, 0.00010593880870146677, 9.181846689898521e-05, 0.00010309699428034946, 0.00012460983998607844, 7.356423884630203e-05, 0.00010324489994673058, 0.00015904969768598676, 7.411537080770358e-05]","[46.5, 49.6, 47.5, 50.9, 49.7, 46.7, 44.7, 49.1, 46.1, 46.2]"
94,0.00011303911742288619,47.81,"[8.471080946037546e-05, 0.00010650467447703704, 9.865791071206331e-05, 0.000108213527710177, 8.954846271080896e-05, 0.0002208623627666384, 0.00012888960191048682, 0.000105428094684612, 0.00011319480108795688, 7.438092870870605e-05]","[46.4, 49.8, 47.2, 50.2, 48.8, 48.0, 46.4, 47.7, 46.7, 46.9]"
95,0.00021152303088456392,48.42,"[0.00013628274609800428, 0.0005120497662574053, 0.0001686482282821089, 0.00012832596257794648, 0.00015019605052657425, 0.00014342504437081516, 0.00017708133964333683, 0.0004569058364722878, 0.00015126918151509017, 9.104615310207009e-05]","[46.6, 50.5, 46.0, 50.4, 48.9, 49.8, 46.2, 50.5, 47.9, 47.4]"
96,0.00012873416271759198,48.11,"[0.00010115412442246452, 0.0001259361015399918, 0.00016081359353847802, 0.00010257117537548766, 0.0001515809417469427, 0.0001724840112728998, 0.0001216675154864788, 0.00013199953536968678, 0.00013016133743803948, 8.897329098545015e-05]","[46.6, 48.4, 47.3, 50.7, 49.6, 48.5, 46.7, 49.3, 47.3, 46.7]"
97,0.00010192801782977768,48.040000000000006,"[0.00010242662392556667, 9.693857282400131e-05, 0.00011503384303068742, 0.00012166349915787578, 0.00010177885269513354, 9.382942516822368e-05, 9.723741095513105e-05, 7.040264608804137e-05, 0.00014857869246043265, 7.139061199268326e-05]","[46.1, 49.0, 47.6, 50.6, 48.0, 47.9, 45.2, 49.9, 47.6, 48.5]"
98,0.00010219628820777872,48.61,"[9.704488184070215e-05, 0.000107011896034237, 0.00012436926772352308, 9.458511340199038e-05, 0.00011353027366567403, 0.00012254594184923917, 8.682935003889725e-05, 9.869885252555832e-05, 0.00011870814341818914, 5.8639161579776555e-05]","[45.6, 51.6, 47.4, 51.8, 50.1, 48.3, 46.5, 50.4, 45.8, 48.6]"
99,9.816872407100164e-05,47.99000000000001,"[9.804142609937117e-05, 8.857814827933908e-05, 0.00010264317097608, 8.333415462402627e-05, 0.00011373782763257623, 0.00016699929255992174, 7.560355879832059e-05, 8.959707338362932e-05, 7.206531154224649e-05, 9.108727681450546e-05]","[46.2, 49.4, 46.3, 50.3, 49.1, 49.0, 44.9, 50.3, 47.0, 47.4]"
100,0.00017400323486072014,48.040000000000006,"[6.709808803861961e-05, 0.000119118056318257, 0.0006238766363821924, 9.022040467243642e-05, 0.00013043869694229215, 0.00023504975251853466, 0.00012154900468885899, 0.00011978008842561394, 0.00015942950267344713, 7.347211794694886e-05]","[45.1, 48.8, 47.8, 50.4, 49.5, 48.5, 45.4, 48.9, 47.2, 48.8]"
101,0.00010238467148155906,47.99,"[0.00010228448081761599, 0.00013998108624946326, 8.352728036697954e-05, 9.008058987092227e-05, 7.524061220465228e-05, 0.00014793883019592613, 8.441012323601171e-05, 0.00011618326243478805, 0.00010500716598471627, 7.919328345451504e-05]","[46.6, 48.9, 47.4, 49.4, 48.7, 48.1, 45.6, 50.9, 46.2, 48.1]"
102,8.995690877782183e-05,47.220000000000006,"[7.453133730450645e-05, 9.78081370703876e-05, 9.835413948167115e-05, 0.00012226912076584995, 6.727741128997877e-05, 9.592123387847096e-05, 9.245803084922954e-05, 7.472247671103105e-05, 9.443176531931385e-05, 8.179543510777876e-05]","[45.3, 49.4, 46.3, 48.2, 48.2, 47.9, 45.2, 49.3, 44.6, 47.8]"
103,0.00010444279105286114,47.60000000000001,"[0.00010804104385897517, 0.00010199516691500321, 0.0001191537594422698, 8.030030585359782e-05, 8.897729276213795e-05, 0.00015534684644080698, 9.088766091736034e-05, 9.377677633892745e-05, 0.00012362384586595, 8.232521213358268e-05]","[45.9, 49.1, 47.3, 48.7, 49.4, 46.1, 44.7, 49.9, 46.4, 48.5]"
104,9.073830224224365e-05,47.85000000000001,"[0.00010689650662243366, 9.939869778463617e-05, 6.651181320194155e-05, 8.291584526887164e-05, 9.914855763781816e-05, 0.00010522260708967224, 9.415498789167032e-05, 8.722065103938803e-05, 9.721790411276743e-05, 6.869545177323744e-05]","[46.6, 49.9, 47.4, 50.0, 49.4, 46.8, 44.7, 49.0, 46.6, 48.1]"
105,0.00012276939669391142,47.49,"[0.00013070731074549258, 0.00012614697334356606, 0.00012948653602506965, 0.00011182971502421424, 0.00012331355537753552, 0.00018012621148955077, 0.0001120672095566988, 0.00010966127592837438, 0.00011624339094851166, 8.811178850010037e-05]","[45.6, 48.9, 47.4, 49.7, 47.7, 46.2, 45.5, 50.4, 45.9, 47.6]"
106,0.00013625774954562075,47.64000000000001,"[0.00011973919026786461, 0.00014707660011481494, 0.00016381424211431295, 0.00013776065316051245, 0.00011229382653255016, 0.000135189009597525, 9.824645530898124e-05, 0.00010767547792056575, 0.0002450550382491201, 9.572700218996033e-05]","[46.5, 49.9, 47.0, 48.2, 48.8, 46.9, 45.0, 49.5, 47.0, 47.6]"
107,9.665718389442191e-05,48.22999999999999,"[7.666605961276218e-05, 7.468787953257561e-05, 7.843164348741993e-05, 0.00016412649711128324, 9.433604282094166e-05, 0.00010541077062953264, 0.00013621097605209798, 7.964106771396473e-05, 8.73231838340871e-05, 6.973771814955398e-05]","[46.1, 50.9, 47.3, 51.5, 49.1, 48.6, 45.0, 50.0, 46.5, 47.3]"
108,0.00011236178252147511,48.050000000000004,"[0.0001071688238880597, 0.00010995327465934679, 0.00010733804811025038, 0.00013471544662024826, 0.00011462644761195406, 0.0001182061605504714, 0.00016172027972061187, 9.37825461733155e-05, 9.587896056473255e-05, 8.022783731576055e-05]","[48.2, 50.5, 47.3, 51.7, 48.1, 47.5, 45.2, 48.1, 46.6, 47.3]"
109,0.00010282244475092738,48.27,"[9.162444621324539e-05, 9.898750431602821e-05, 0.00011497375089675188, 0.00010900319466600195, 0.00010685080633265898, 0.00010663614375516772, 0.00010622591071296483, 0.00010877459135372192, 9.283088729716837e-05, 9.231721196556464e-05]","[46.4, 51.1, 48.1, 50.2, 47.9, 47.2, 46.5, 50.0, 46.7, 48.6]"
110,0.00010210010586888529,47.88,"[8.01085916464217e-05, 0.0001803822669899091, 0.00010507986735319719, 0.000100140598078724, 7.555662887170911e-05, 0.00016266336024273187, 8.250424434663728e-05, 7.233129144879058e-05, 9.060419688466936e-05, 7.163001282606274e-05]","[45.7, 50.2, 46.8, 50.2, 49.7, 47.5, 45.1, 50.6, 45.6, 47.4]"
111,8.795257308520376e-05,48.05,"[8.061594417085871e-05, 0.00010883763752644882, 8.940565021475777e-05, 0.00010933388693956658, 9.75404036580585e-05, 9.743461123434827e-05, 7.553922478109598e-05, 6.335322541417554e-05, 9.671665611676872e-05, 6.074849079595879e-05]","[47.7, 49.9, 47.8, 49.5, 50.0, 47.5, 44.7, 48.6, 47.3, 47.5]"
112,9.547390436637215e-05,48.07000000000001,"[0.00011463699775049463, 9.097102883970365e-05, 7.5741350883618e-05, 0.00012172020797152072, 7.667893078178167e-05, 9.573230636306107e-05, 9.599961049389094e-05, 7.586151332361624e-05, 0.0001326280034845695, 7.476909377146512e-05]","[46.8, 51.6, 46.7, 49.2, 49.7, 49.0, 44.1, 49.7, 46.4, 47.5]"
113,9.378288305015304e-05,47.730000000000004,"[7.978339999681339e-05, 8.17923792055808e-05, 9.020949801197276e-05, 9.357197995996103e-05, 8.95209377631545e-05, 0.00010948465205729008, 9.35048155952245e-05, 0.00011443687981227413, 0.00012138247257098556, 6.414181552827358e-05]","[46.3, 50.2, 45.6, 49.2, 49.9, 46.3, 45.8, 50.2, 45.4, 48.4]"
114,8.682393745402807e-05,47.7,"[0.00010012980055762455, 8.053608326008543e-05, 6.186750397318974e-05, 8.02867507445626e-05, 0.0001295331894652918, 0.00013831617252435535, 8.482993871439248e-05, 6.715062045259401e-05, 6.435616523958743e-05, 6.123314960859716e-05]","[45.1, 50.2, 47.6, 49.2, 49.0, 48.5, 44.1, 50.4, 45.9, 47.0]"
115,8.091750933090225e-05,47.68,"[6.454563117586076e-05, 7.901206845417619e-05, 6.670098809991032e-05, 7.281114812940359e-05, 9.171966667054221e-05, 9.423086157767102e-05, 0.00010136965283891186, 6.21414219494909e-05, 9.876431431621313e-05, 7.78793400968425e-05]","[44.5, 50.9, 46.8, 48.3, 49.3, 48.4, 44.3, 49.6, 46.5, 48.2]"
116,8.792610315140336e-05,47.45,"[6.682670209556818e-05, 8.31404686323367e-05, 8.511832129443064e-05, 0.00010814282723003998, 0.00015037221601232886, 0.00010305643081665039, 6.754655623808503e-05, 6.703336111968383e-05, 7.955820910865441e-05, 6.846593896625564e-05]","[46.0, 50.7, 47.5, 49.6, 49.5, 47.2, 42.0, 49.0, 45.4, 47.6]"
117,8.192733112082351e-05,47.72,"[8.128818444674835e-05, 9.497887367615476e-05, 8.442693797405809e-05, 6.172231951495633e-05, 0.00011592891678446904, 8.235250425059348e-05, 5.749458432546817e-05, 7.375136920018122e-05, 7.259389531100169e-05, 9.473572572460398e-05]","[44.3, 51.2, 47.3, 49.5, 49.5, 47.3, 43.5, 50.2, 46.8, 47.6]"
118,8.664265842526219e-05,47.99,"[8.238478767452762e-05, 0.00011003657709807158, 0.00011613206152105704, 6.766566366422921e-05, 8.65489782881923e-05, 9.500502346782014e-05, 6.061521708033979e-05, 9.254096221411601e-05, 7.572527101729065e-05, 7.977204222697765e-05]","[45.0, 51.6, 47.7, 50.1, 50.2, 46.7, 44.6, 50.0, 46.6, 47.4]"
119,9.320656172349117e-05,47.47,"[0.00012103264452889562, 9.319535456597805e-05, 8.256013097707182e-05, 9.923996549332514e-05, 0.00011425094999140128, 9.414094529347494e-05, 9.3174705398269e-05, 6.919839506736025e-05, 7.161166286095977e-05, 9.366086305817589e-05]","[45.4, 50.4, 47.2, 50.0, 49.9, 46.7, 43.8, 48.9, 46.5, 45.9]"
120,9.244865650543944e-05,47.940000000000005,"[8.324118243763223e-05, 0.00010681643470888957, 8.758684271015227e-05, 9.73626010818407e-05, 0.0001027531034196727, 8.581893052905798e-05, 0.0001350726670352742, 7.51673651393503e-05, 7.681164424866438e-05, 7.385579374385998e-05]","[46.0, 50.8, 47.7, 50.1, 49.1, 47.3, 43.6, 50.3, 46.3, 48.2]"
121,0.0002680558798601851,47.34,"[0.00010259437112836167, 9.85476654022932e-05, 0.0013180415844544768, 0.00013109963038004935, 0.00010488333646208048, 0.00024576453142799437, 0.0001473508746130392, 0.000128700296045281, 0.00028568162815645337, 0.0001178948805318214]","[45.1, 51.1, 46.2, 48.8, 48.0, 49.0, 43.6, 48.5, 46.3, 46.8]"
122,0.00012464168830774727,47.790000000000006,"[8.311593410326168e-05, 0.00010092925367644057, 0.0001818802993511781, 0.00010152579488931224, 0.00010983071115333587, 0.0001891652209451422, 0.00014268011727835983, 8.06926836958155e-05, 0.00010899110202444717, 0.00014760576596017927]","[46.9, 49.6, 46.9, 49.8, 49.4, 46.8, 45.5, 49.1, 46.5, 47.4]"
123,0.00010027696189354173,47.790000000000006,"[7.637589442310855e-05, 0.00016335086547769606, 8.737490861676633e-05, 8.614592661615461e-05, 9.638519986765459e-05, 0.00011889350571436808, 0.00010257604299113154, 0.00010876964370254427, 8.648733637528494e-05, 7.641029515070841e-05]","[45.5, 51.2, 45.9, 47.8, 49.0, 48.7, 44.5, 49.6, 47.2, 48.5]"
124,0.00011855119118990844,47.88,"[8.474415517412126e-05, 8.93000396899879e-05, 9.402522118762136e-05, 9.885276813292876e-05, 8.306145173264667e-05, 0.0001684161543380469, 5.739544940297492e-05, 9.151084668701515e-05, 7.562716928077862e-05, 0.0003425786562729627]","[44.5, 51.0, 45.7, 49.9, 48.6, 49.4, 44.9, 50.8, 46.3, 47.7]"
125,8.898005544324406e-05,47.55000000000001,"[8.429239824181423e-05, 8.98740763659589e-05, 8.945967420004308e-05, 7.564288534922525e-05, 7.361701864283532e-05, 8.707606320967898e-05, 0.00012086029164493084, 8.761262142797932e-05, 9.908412175718695e-05, 8.228140359278768e-05]","[45.6, 50.7, 44.9, 49.0, 50.2, 46.9, 43.4, 49.8, 47.1, 47.9]"
126,9.587352906237356e-05,47.64,"[0.00011111805360997096, 7.68552054069005e-05, 8.901452383724973e-05, 8.42527297209017e-05, 9.861232683761045e-05, 0.00011871223250636831, 0.00010588510485831648, 8.28599659143947e-05, 9.058797877514735e-05, 0.00010083716915687546]","[45.0, 50.9, 46.7, 49.1, 48.7, 48.4, 43.6, 48.4, 47.9, 47.7]"
127,9.286076747230254e-05,47.230000000000004,"[6.814587686676532e-05, 7.863900827942416e-05, 7.416551670758054e-05, 6.668414425803348e-05, 0.00010896703315665945, 9.386720921611413e-05, 0.00016267386672552675, 8.808718848740682e-05, 8.061023254413158e-05, 0.00010676759848138317]","[45.5, 49.2, 46.9, 47.9, 48.0, 48.1, 44.1, 49.2, 45.4, 48.0]"
128,8.316878229379656e-05,47.77,"[7.336078851949424e-05, 6.94438858772628e-05, 8.513216016581282e-05, 7.2789604018908e-05, 8.328511466970667e-05, 8.80147927091457e-05, 9.631995635572821e-05, 6.554283754667267e-05, 9.90659391391091e-05, 9.873274393612519e-05]","[46.6, 50.6, 46.1, 49.5, 48.7, 48.0, 43.8, 49.9, 46.2, 48.3]"
129,0.00010574453117442317,47.21000000000001,"[9.369223698740825e-05, 8.69283321662806e-05, 9.622044308343902e-05, 0.00011419419024605304, 8.68725182954222e-05, 0.0001300430449191481, 8.013292244868353e-05, 9.129453246714547e-05, 0.00015112038818188012, 0.00012694670294877142]","[46.0, 49.8, 46.2, 48.2, 47.7, 48.3, 44.1, 49.2, 45.6, 47.0]"
130,0.00010863738498301247,47.77000000000001,"[7.994349289219826e-05, 9.535448043607175e-05, 0.00011934275244129822, 0.0001006082893582061, 0.00012094839621568099, 0.00013409210077952594, 0.00013068561383988708, 8.402944513363764e-05, 0.00014415246550925076, 7.72168132243678e-05]","[47.0, 51.3, 47.5, 48.0, 47.7, 48.5, 43.2, 49.9, 47.1, 47.5]"
131,8.285183030238842e-05,47.9,"[6.34601601632312e-05, 8.802818047115579e-05, 0.0001022850556182675, 5.50190125068184e-05, 9.19622543733567e-05, 0.00010515844769543037, 7.172861660365015e-05, 7.139292574720457e-05, 0.00010566205310169607, 7.382159674307331e-05]","[47.8, 50.6, 47.0, 48.2, 49.2, 47.9, 43.7, 50.4, 46.4, 47.8]"
132,0.00010319601860828698,47.669999999999995,"[0.00011716181325027719, 8.966946916189045e-05, 0.00011871303286170587, 8.776513277553022e-05, 7.352188549702987e-05, 0.00012003106530755758, 9.632713772589341e-05, 8.77758939168416e-05, 0.00012852133659180254, 0.00011247341899434105]","[46.2, 51.1, 46.8, 48.8, 47.7, 48.8, 43.8, 49.4, 46.9, 47.2]"
133,0.0001319393326411955,48.040000000000006,"[0.0002383980026934296, 0.00010848780948435888, 0.0001090726800612174, 9.152003622148186e-05, 0.00010584001574898139, 9.850191418081522e-05, 7.427807577187195e-05, 0.0002413209731457755, 9.083650365937501e-05, 0.00016113731544464827]","[47.6, 52.5, 46.7, 50.2, 48.8, 47.4, 42.9, 50.3, 47.0, 47.0]"
134,8.603972892160528e-05,47.77,"[8.21295689092949e-05, 7.368902151938528e-05, 8.441099635092542e-05, 6.008092896081507e-05, 0.00010216906957793981, 0.00014379782078322023, 6.212365406099707e-05, 5.838179640704766e-05, 0.00011559594713617116, 7.801848551025614e-05]","[46.8, 49.8, 47.0, 48.9, 48.1, 50.0, 42.9, 49.0, 47.1, 48.1]"
135,7.903198529675138e-05,48.26,"[8.50163196446374e-05, 7.469963020412251e-05, 8.154674287652597e-05, 6.227823905646801e-05, 7.456366438418627e-05, 6.76592972013168e-05, 5.8822708524530753e-05, 6.782999844290316e-05, 0.00013891878188587725, 7.898447074694559e-05]","[46.5, 51.0, 47.2, 50.7, 47.5, 49.4, 43.5, 51.0, 47.3, 48.5]"
136,9.200911881634966e-05,47.85000000000001,"[6.48459536023438e-05, 0.00010392587864771485, 0.00010257487156195566, 7.83672439865768e-05, 9.457320993533358e-05, 0.00010562563693383709, 8.044254354899749e-05, 7.933880260679871e-05, 9.002504521049559e-05, 0.00012037200212944299]","[45.8, 50.4, 47.2, 50.2, 50.1, 47.9, 44.1, 50.2, 45.8, 46.8]"
137,0.00010164450941374525,48.11000000000001,"[0.0001115100021706894, 0.00012790519394911826, 0.00013228361785877496, 9.624585072742775e-05, 8.748719119466841e-05, 8.818737842375413e-05, 8.99174265214242e-05, 8.200738375307992e-05, 0.00010197547817369923, 9.892557136481628e-05]","[46.9, 51.7, 47.2, 49.4, 48.3, 49.1, 44.3, 51.2, 46.7, 46.3]"
138,8.954726145020685e-05,47.95000000000001,"[7.881974306656048e-05, 9.832375508267432e-05, 8.683339547133073e-05, 6.498433504020795e-05, 8.083372085820884e-05, 0.00010203770216321573, 9.12180621526204e-05, 8.90382652869448e-05, 8.013966726139188e-05, 0.00012324396811891347]","[47.6, 50.3, 48.1, 49.9, 48.0, 48.7, 42.8, 50.1, 47.0, 47.0]"
139,7.674086446058938e-05,47.790000000000006,"[8.344971138285473e-05, 7.3639013862703e-05, 7.92626160546206e-05, 7.63731004553847e-05, 8.349064592039213e-05, 8.189924119506031e-05, 7.547837594756857e-05, 6.100475002313033e-05, 7.648781320312992e-05, 7.632337656104937e-05]","[47.7, 49.5, 46.7, 49.1, 48.0, 48.5, 44.0, 49.1, 46.5, 48.8]"
140,7.698583576711825e-05,47.65,"[7.88234974606894e-05, 6.446565384976566e-05, 8.485727448714897e-05, 8.133883966365829e-05, 7.537342753494158e-05, 7.796347927069291e-05, 8.667427027830854e-05, 7.050364365568385e-05, 7.81953931436874e-05, 7.1662878326606e-05]","[46.3, 48.2, 47.0, 49.0, 48.4, 48.0, 44.8, 50.6, 47.2, 47.0]"
141,8.332196739502251e-05,47.54,"[7.741522131254897e-05, 6.252786988625303e-05, 8.057086961343884e-05, 0.0001229467598022893, 7.966270641190931e-05, 9.440520079806447e-05, 7.659372204216197e-05, 8.556214743293822e-05, 6.635482714045793e-05, 8.718034951016307e-05]","[48.3, 48.4, 46.0, 50.2, 47.7, 48.6, 42.1, 49.5, 46.3, 48.3]"
142,8.347459806827829e-05,47.91,"[0.00010433059651404619, 0.00014210301742423326, 8.735537994652987e-05, 6.860798021079972e-05, 6.859271525172517e-05, 6.756407674401999e-05, 8.232730760937557e-05, 7.306705083465204e-05, 6.418333941837773e-05, 7.661451672902331e-05]","[47.3, 50.4, 47.7, 50.4, 49.2, 48.9, 42.6, 50.0, 45.9, 46.7]"
143,9.057099232450128e-05,47.650000000000006,"[9.976666478905827e-05, 7.755310070933774e-05, 0.00010205958824371919, 0.00011818351049441844, 0.00010297062544850633, 8.636218262836337e-05, 6.383160507539287e-05, 5.7388075219932944e-05, 8.240882743848488e-05, 0.00011518574319779873]","[45.9, 48.7, 48.3, 50.2, 48.7, 48.0, 43.1, 48.3, 47.9, 47.4]"
144,0.00011384843674022704,47.92,"[0.00010611089237499982, 0.00017829601711127907, 8.465084829367697e-05, 9.352544293506071e-05, 7.764066685922444e-05, 0.0001019046176224947, 0.00017959180695470423, 8.184395119315013e-05, 9.948870865628123e-05, 0.00013543141540139914]","[47.5, 50.2, 48.1, 49.0, 50.8, 48.8, 42.4, 48.9, 46.5, 47.0]"
145,8.77107828273438e-05,47.89,"[9.056467388290912e-05, 6.676957855233923e-05, 8.97325953701511e-05, 0.000115392824227456, 0.00011163615999976173, 9.393376967636868e-05, 7.555860793218017e-05, 8.935360528994352e-05, 6.131500413175672e-05, 8.285100921057165e-05]","[47.3, 49.5, 48.0, 50.2, 48.6, 48.9, 43.4, 49.4, 47.1, 46.5]"
146,8.210326632251963e-05,47.86000000000001,"[7.794429984642193e-05, 7.952477608341724e-05, 8.034685015445575e-05, 9.124432835960761e-05, 0.00011999394337181002, 8.253324631368741e-05, 8.051690383581445e-05, 7.198267849162221e-05, 6.107851368142292e-05, 7.586712308693677e-05]","[47.3, 48.4, 46.6, 49.7, 48.7, 49.1, 44.6, 49.6, 46.4, 48.2]"
147,8.131456488627009e-05,47.550000000000004,"[8.128814079100266e-05, 6.856861728010699e-05, 7.070584979373962e-05, 6.447426130762324e-05, 8.944168803282082e-05, 8.435709605691954e-05, 8.720940968487412e-05, 7.901680510258302e-05, 8.858650107868016e-05, 9.949727973435074e-05]","[47.6, 48.2, 46.9, 49.9, 47.9, 48.7, 43.1, 48.8, 46.8, 47.6]"
148,0.00010700994098442607,47.18,"[0.00010693606600398198, 9.133678395301104e-05, 9.413150837644935e-05, 8.877008804120123e-05, 0.00013881854829378426, 0.00010438940080348402, 8.739800978219137e-05, 0.00013653245696332306, 7.586270658066496e-05, 0.0001459238410461694]","[45.8, 49.6, 44.9, 50.4, 49.0, 47.2, 43.5, 48.5, 46.2, 46.7]"
149,9.775630533113144e-05,47.290000000000006,"[9.407998732058331e-05, 0.00013434552238322794, 0.0001179323808173649, 0.000108251282654237, 6.945110362721607e-05, 9.21712999115698e-05, 0.00010220141848549247, 9.642987424740568e-05, 8.40354259707965e-05, 7.866475789342076e-05]","[47.7, 48.1, 46.9, 48.8, 47.2, 46.9, 45.1, 49.4, 46.1, 46.7]"
150,8.031275356188417e-05,47.0,"[7.491475844290107e-05, 6.074878547224216e-05, 9.201243665302172e-05, 7.856681622797623e-05, 0.0001659031113376841, 7.365531200775877e-05, 6.267663411563262e-05, 6.547121301991865e-05, 5.1731851272052154e-05, 7.744661706965417e-05]","[47.2, 48.7, 45.4, 50.0, 47.5, 47.1, 43.5, 49.8, 44.8, 46.0]"
151,8.860853340593166e-05,47.510000000000005,"[0.00011799713684013113, 7.404287316603586e-05, 0.00011254825221840292, 0.00010007190576288849, 8.868661097949371e-05, 9.351081098429859e-05, 6.7891989601776e-05, 8.754093869356439e-05, 7.497070328099653e-05, 6.882411253172904e-05]","[47.7, 49.2, 46.4, 50.7, 48.5, 46.5, 43.9, 49.1, 45.0, 48.1]"
