,glob_loss,glob_acc,local_loss,local_acc
77,9.66285268077627e-05,47.760000000000005,"[7.068743434501812e-05, 6.7913431848865e-05, 8.462404366582632e-05, 8.177717245416716e-05, 0.00016041599155869335, 6.310914614005014e-05, 6.317702354863286e-05, 0.00014378926425706595, 0.00014355375606101006, 8.723800419829786e-05]","[47.7, 47.8, 48.9, 47.3, 49.6, 45.6, 46.5, 50.2, 47.5, 46.5]"
78,9.217515253112651e-05,48.07,"[7.787732465658337e-05, 6.536258297273889e-05, 4.977912249159999e-05, 6.924307672306895e-05, 0.00010860204201890156, 5.230579336057417e-05, 6.180904165375978e-05, 6.68073698761873e-05, 0.00027703234809450805, 9.293282346334308e-05]","[46.9, 47.8, 49.0, 48.3, 50.2, 46.7, 44.8, 51.1, 46.9, 49.0]"
79,7.315680086321665e-05,48.39000000000001,"[9.363781282445416e-05, 6.674142059637234e-05, 7.507194095524028e-05, 5.5500364396721125e-05, 8.915370563045144e-05, 5.745311500504613e-05, 6.701905658701435e-05, 7.047280814731494e-05, 9.672278247307986e-05, 5.97950020164717e-05]","[47.7, 47.7, 48.2, 47.9, 51.8, 47.1, 45.4, 52.4, 48.1, 47.6]"
80,8.142493206833023e-05,48.51,"[7.859223842388019e-05, 9.831182978814468e-05, 7.525731780333444e-05, 6.399398989742622e-05, 9.711042366689071e-05, 9.062849130714312e-05, 8.387048001168296e-05, 0.00010130866576218978, 5.2913888794137165e-05, 7.22619952284731e-05]","[47.1, 48.4, 48.9, 48.6, 51.2, 47.5, 46.6, 51.3, 48.3, 47.2]"
81,8.78509017638862e-05,47.82000000000001,"[7.678260590182617e-05, 8.469662861898541e-05, 8.663135668030009e-05, 0.00011245058703934774, 8.018319203983992e-05, 0.00010033560829469934, 6.905542977619916e-05, 0.00011691879626596346, 8.547178003937006e-05, 6.598303298233077e-05]","[48.6, 47.9, 47.9, 47.6, 50.2, 46.8, 44.8, 50.0, 46.6, 47.8]"
82,8.523016113031192e-05,48.26000000000001,"[6.098280937294476e-05, 8.643493492854759e-05, 8.939144026953727e-05, 8.066047303145751e-05, 7.403864583466202e-05, 5.401648741099052e-05, 0.0001653493382036686, 5.897422306588851e-05, 7.996580825420097e-05, 0.00010248745093122125]","[47.4, 48.2, 48.6, 48.4, 51.4, 48.2, 46.1, 51.3, 47.7, 45.3]"
83,7.204597350209952e-05,48.08,"[4.709492714027874e-05, 7.016261952230707e-05, 6.941369065316394e-05, 8.890352182788774e-05, 0.00010282600851496682, 6.998102617217228e-05, 5.8161531342193484e-05, 6.0346279497025535e-05, 8.311517012771219e-05, 7.045496022328734e-05]","[47.3, 47.4, 48.5, 48.0, 51.0, 48.1, 45.4, 51.4, 47.2, 46.5]"
84,7.747562849544919e-05,48.120000000000005,"[5.592079469352029e-05, 5.950949343969114e-05, 6.92803951096721e-05, 8.02923968876712e-05, 0.00010463984654052183, 9.18552468647249e-05, 6.584394577657804e-05, 7.585915591334924e-05, 7.260639540618286e-05, 9.89486143225804e-05]","[47.3, 48.0, 48.7, 48.3, 50.3, 47.4, 45.7, 51.9, 46.2, 47.4]"
85,9.076358692254873e-05,48.21000000000001,"[0.00012306318967603147, 8.200271986424923e-05, 8.303458889713511e-05, 7.949362770887092e-05, 0.00014444820408243686, 7.186071161413565e-05, 8.241253817686811e-05, 6.770208710804582e-05, 8.461219113087282e-05, 8.900601096684113e-05]","[48.0, 49.5, 49.1, 46.7, 51.0, 48.3, 45.9, 50.0, 46.5, 47.1]"
86,9.769669268280267e-05,47.900000000000006,"[8.253555279225111e-05, 8.215603156713769e-05, 9.940042218659073e-05, 7.844504580134526e-05, 0.00010424636275274679, 0.00011976809764746577, 0.00012780936958733946, 6.293148180702701e-05, 0.00011654531408566982, 0.00010312924860045314]","[48.2, 47.3, 48.5, 48.3, 50.8, 47.6, 45.4, 50.6, 47.2, 45.1]"
87,9.548353264108302e-05,48.23,"[7.440974150085822e-05, 7.041452772682533e-05, 9.49628883972764e-05, 0.00012684437388088554, 8.582026202930138e-05, 9.722243703436106e-05, 9.19347585295327e-05, 0.00010910119453910738, 0.0001103186295949854, 9.380651317769662e-05]","[47.2, 49.2, 49.2, 49.0, 49.3, 48.3, 46.1, 50.7, 46.9, 46.4]"
88,0.00038551512043341076,48.01000000000001,"[0.0029959562234580517, 4.8214566049864516e-05, 0.00017491519975010306, 6.277031934587285e-05, 0.0001364257768727839, 0.00010793239198392257, 7.430904224747792e-05, 8.390942093683407e-05, 5.8888017520075664e-05, 0.00011183024616912007]","[46.9, 47.2, 49.8, 47.6, 49.7, 47.5, 45.6, 50.0, 48.4, 47.4]"
89,9.512106225884055e-05,47.900000000000006,"[0.0001018770199152641, 8.448727749055251e-05, 5.832449460285716e-05, 7.553180330432951e-05, 9.14802003535442e-05, 9.863665763987228e-05, 8.701495244167745e-05, 7.742443267488852e-05, 7.61550763854757e-05, 0.00020027870777994394]","[45.9, 49.7, 50.1, 47.1, 50.8, 47.7, 44.1, 48.9, 47.0, 47.7]"
90,0.00011298752870061436,48.25,"[0.00022313494991976768, 9.331419278169051e-05, 9.170830890070647e-05, 9.940443851519376e-05, 0.00013696988753508776, 0.00010395162826171145, 0.00013924925588071346, 0.00010176264913752675, 6.383472646120936e-05, 7.654524961253628e-05]","[46.8, 48.6, 49.5, 48.9, 50.4, 47.7, 45.5, 49.9, 48.6, 46.6]"
91,9.590383779141122e-05,47.93,"[9.671214502304792e-05, 0.00015819940017536283, 8.387088746530935e-05, 8.15360908745788e-05, 8.563109440729022e-05, 7.064580131554976e-05, 0.00012963087647221982, 6.833621591795236e-05, 9.024413157021627e-05, 9.423173469258472e-05]","[47.0, 48.4, 49.3, 47.4, 50.1, 47.7, 45.7, 49.4, 47.5, 46.8]"
92,7.321447992580943e-05,47.85,"[5.547367254621349e-05, 7.878644100856036e-05, 6.59319557598792e-05, 6.234397005755454e-05, 8.238164446083829e-05, 7.931254367576912e-05, 9.351462358608842e-05, 5.518923353520222e-05, 6.322422996163368e-05, 9.598648466635495e-05]","[47.1, 48.6, 49.2, 49.2, 49.3, 46.9, 43.8, 50.9, 47.5, 46.0]"
93,8.516616217093542e-05,47.79000000000001,"[0.00010209464380750433, 8.776171307545155e-05, 8.894217171473429e-05, 9.257121564587578e-05, 7.047167309792712e-05, 0.00012516726565081626, 0.0001140221138484776, 5.1784387324005365e-05, 5.705855437554419e-05, 6.178788316901773e-05]","[46.6, 48.5, 49.0, 47.0, 50.7, 46.5, 45.6, 49.9, 47.0, 47.1]"
94,8.760009513935074e-05,47.67000000000001,"[7.734820974292234e-05, 7.567296415800229e-05, 8.302345668198541e-05, 9.10566232050769e-05, 0.0001174571953015402, 9.449099161429331e-05, 7.821019244147465e-05, 6.939010199857876e-05, 7.28737868485041e-05, 0.00011647742940112948]","[47.9, 47.9, 48.6, 46.9, 50.5, 47.5, 45.0, 50.3, 46.8, 45.3]"
95,8.2505708996905e-05,47.57,"[4.854662256548181e-05, 6.437749834731221e-05, 7.593590271426365e-05, 9.065014455700293e-05, 8.39762287796475e-05, 7.361039752140641e-05, 0.00010461545753059909, 6.977699376875535e-05, 7.859021570766345e-05, 0.00013497762847691774]","[47.8, 47.5, 48.4, 48.4, 50.0, 45.8, 45.3, 49.9, 47.8, 44.8]"
96,6.993333336140495e-05,47.96,"[5.438596781459637e-05, 5.629756560665555e-05, 5.418929140432738e-05, 5.4897329391678795e-05, 5.797714038635604e-05, 9.06596178538166e-05, 6.295432831393555e-05, 7.060162897687405e-05, 7.948683196445927e-05, 0.00011788363190134987]","[48.4, 48.5, 48.9, 48.8, 50.4, 47.3, 45.2, 48.9, 48.1, 45.1]"
97,9.525308960292022e-05,47.81,"[3.9553353417431936e-05, 6.939932791283354e-05, 3.783832289627753e-05, 5.3483498049899936e-05, 9.444645547773689e-05, 6.322564149741083e-05, 6.266024865908548e-05, 4.343847467680462e-05, 0.00017953342467080802, 0.0003089521487709135]","[47.7, 47.5, 49.2, 48.8, 50.4, 47.3, 44.1, 49.6, 47.0, 46.5]"
98,6.261826893023682e-05,47.79,"[6.017198393237777e-05, 5.696409061783925e-05, 5.374918691813946e-05, 6.54213217785582e-05, 5.36992447450757e-05, 5.343003067537211e-05, 6.720734381815419e-05, 8.98421203601174e-05, 7.108979480108246e-05, 5.4607571655651554e-05]","[46.4, 47.9, 49.7, 48.5, 50.8, 47.0, 44.0, 49.7, 46.9, 47.0]"
99,0.00013286557841638567,47.949999999999996,"[5.917092857998796e-05, 0.00046711694449186325, 6.074441989767365e-05, 6.373816722771153e-05, 0.00019929325208067894, 0.0001966645213542506, 5.53638456040062e-05, 6.027162817190401e-05, 7.059586641844362e-05, 9.56962103373371e-05]","[47.7, 49.9, 49.0, 47.1, 49.3, 46.5, 45.1, 49.7, 48.3, 46.9]"
100,9.074428635358345e-05,48.040000000000006,"[0.00019587192218750715, 6.54171672067605e-05, 0.00014197763812262565, 5.508264439413324e-05, 7.196111255325377e-05, 7.109357829904184e-05, 5.461107866722159e-05, 7.143780385376886e-05, 8.18476764834486e-05, 9.814224176807329e-05]","[48.4, 48.4, 47.8, 49.1, 50.8, 46.0, 45.4, 50.0, 47.4, 47.1]"
101,9.37555123528e-05,48.18000000000001,"[7.181675027823076e-05, 0.00016097110346890986, 9.721384412841871e-05, 6.027668132446706e-05, 9.495417907601222e-05, 9.659714851295575e-05, 0.00011824977264041081, 6.330738688120618e-05, 7.518207712564617e-05, 9.898618009174243e-05]","[48.3, 49.6, 49.2, 47.7, 50.5, 46.7, 45.6, 50.9, 47.1, 46.2]"
102,8.49771298817359e-05,47.800000000000004,"[7.425288640661165e-05, 7.70948754507117e-05, 7.85403826739639e-05, 7.826342334738001e-05, 7.303653546841815e-05, 7.756265404168516e-05, 0.00010836630099220201, 7.623389683431014e-05, 0.00012810951739083976, 7.831082621123642e-05]","[48.7, 48.0, 47.6, 49.7, 49.4, 45.3, 44.7, 50.1, 47.6, 46.9]"
103,8.917690174712334e-05,47.82,"[5.0746977649396285e-05, 8.558290574001148e-05, 8.151600195560604e-05, 0.00016181866521947086, 9.363912249682471e-05, 0.0001200186597998254, 8.765342499827966e-05, 5.478391540236771e-05, 9.206581307807937e-05, 6.394353113137186e-05]","[48.4, 48.4, 47.9, 48.0, 48.9, 45.1, 45.4, 49.2, 49.4, 47.5]"
104,0.00011173585007782093,47.800000000000004,"[8.84223627508618e-05, 6.174510053824633e-05, 0.0002170776715502143, 7.611687760800123e-05, 9.663529635872692e-05, 0.00011524010915309191, 0.0002558787236921489, 6.603623478440568e-05, 6.445255712606013e-05, 7.575356721645221e-05]","[48.2, 47.7, 47.7, 48.9, 50.2, 47.2, 44.8, 48.8, 48.2, 46.3]"
105,8.102751526166684e-05,47.96000000000001,"[4.1684303141664714e-05, 0.00017205998301506042, 7.306316547328606e-05, 5.182509994483553e-05, 5.5450866057071835e-05, 0.00010747930355137214, 6.366521120071411e-05, 5.6524237152189016e-05, 5.972935105091892e-05, 0.00012879363202955574]","[48.6, 47.8, 48.2, 48.9, 50.5, 46.8, 44.0, 50.0, 47.4, 47.4]"
106,7.158906264521647e-05,48.52,"[5.820768637931906e-05, 0.00010702232975745574, 5.244373096502386e-05, 6.349333852995187e-05, 6.916136044310406e-05, 8.558054832974449e-05, 5.475007856148295e-05, 7.067932892823592e-05, 8.06636453489773e-05, 7.388857920886949e-05]","[46.9, 50.0, 47.6, 48.6, 50.3, 48.7, 46.2, 51.1, 48.4, 47.4]"
107,9.031549052451737e-05,48.30000000000001,"[5.1774994062725455e-05, 6.563747592736036e-05, 6.406558532034978e-05, 6.387779285432771e-05, 5.907699232921004e-05, 0.0001107989955926314, 0.0002119211567332968, 0.00014184575411491096, 6.160500197438523e-05, 7.255115633597597e-05]","[47.9, 48.9, 47.8, 48.6, 50.3, 48.2, 45.9, 51.3, 47.0, 47.1]"
108,6.944199703866616e-05,47.669999999999995,"[5.953822983428836e-05, 8.458908268949017e-05, 7.637542148586363e-05, 4.9153932195622474e-05, 7.147360884118825e-05, 9.466229676036164e-05, 6.23419982730411e-05, 5.4155796533450484e-05, 5.837308708578348e-05, 8.3756516687572e-05]","[48.3, 48.3, 47.7, 47.6, 50.4, 45.4, 45.6, 50.0, 47.3, 46.1]"
109,8.263960990007035e-05,47.21000000000001,"[6.251526792766526e-05, 5.315972521202639e-05, 0.00019938666082452983, 4.9639995268080384e-05, 7.682589784963056e-05, 6.862641748739406e-05, 7.852050475776196e-05, 6.86516214045696e-05, 6.73517570248805e-05, 0.000101718251244165]","[47.5, 46.7, 47.2, 47.4, 48.9, 46.6, 45.5, 48.2, 48.0, 46.1]"
110,8.388321366510352e-05,48.08,"[8.095333760138601e-05, 6.542502524098381e-05, 0.0001205574517371133, 8.084508590400219e-05, 7.61738556320779e-05, 6.860640132799745e-05, 0.00011431421444285661, 7.298954005818814e-05, 0.00010645476868376136, 5.251245602266863e-05]","[47.5, 47.5, 48.3, 49.2, 51.4, 47.2, 46.6, 49.7, 47.7, 45.7]"
111,0.0001265097605937626,47.42,"[8.655197598272935e-05, 0.00011331581481499597, 0.0001641223643673584, 8.562846051063389e-05, 0.00020780114573426545, 0.00012053822138113901, 0.00016584384138695896, 0.000108582156826742, 0.0001078910572687164, 0.00010482256766408682]","[47.2, 48.2, 46.7, 48.6, 50.0, 46.1, 45.3, 48.8, 46.9, 46.4]"
112,0.00014666682691313329,48.239999999999995,"[7.661916606593877e-05, 9.928178042173386e-05, 0.000188128775334917, 9.456287807552144e-05, 0.00016023455827962607, 0.00017156070680357516, 0.00018753825861494988, 0.00022020447067916393, 0.000162808908498846, 0.00010572876635706052]","[48.8, 49.0, 48.7, 49.9, 49.7, 46.3, 45.5, 51.2, 47.2, 46.1]"
113,7.063518714858221e-05,48.53999999999999,"[8.665414497954771e-05, 9.779753600014374e-05, 6.965039938222617e-05, 5.91846473980695e-05, 5.1088474720017985e-05, 6.164488149806857e-05, 5.343031443771906e-05, 6.899420259287581e-05, 0.0001099559958674945, 4.795127460965887e-05]","[49.6, 48.6, 48.8, 49.2, 50.6, 48.6, 46.4, 50.8, 46.2, 46.6]"
114,6.76983403536724e-05,48.44,"[5.001523459213786e-05, 6.883167225169018e-05, 9.917357238009572e-05, 5.967626930214465e-05, 5.8891619119094685e-05, 7.293764792848378e-05, 6.607690738746896e-05, 7.475233724107966e-05, 5.589927968685515e-05, 7.072886364767328e-05]","[49.5, 48.4, 49.3, 49.0, 50.9, 48.6, 46.2, 49.7, 45.8, 47.0]"
115,9.004417115647812e-05,47.5,"[6.365325680235401e-05, 4.141010867897421e-05, 0.00010502155782887712, 6.156664312584326e-05, 7.275456300703809e-05, 6.631350697716698e-05, 5.745292946812697e-05, 4.6680535888299346e-05, 0.00010742063022917137, 0.0002781679795589298]","[49.3, 47.7, 49.7, 47.0, 49.3, 48.4, 45.4, 50.1, 42.8, 45.3]"
116,8.939046056184452e-05,47.67,"[5.596630580839701e-05, 6.893457612022758e-05, 6.227914855116978e-05, 0.00013338167627807707, 0.00013178016524761915, 6.874730024719611e-05, 0.00011914060451090336, 9.510284144198522e-05, 7.026069943094626e-05, 8.831128798192367e-05]","[47.9, 49.1, 50.0, 48.1, 49.1, 48.4, 43.4, 49.8, 44.5, 46.4]"
117,0.00017446442761865914,47.39,"[5.428578515420668e-05, 7.373771950369701e-05, 0.000545440474525094, 0.00020769215188920498, 0.00014654468395747244, 0.000161162723088637, 0.00016649845929350704, 0.0002264344657305628, 6.891952216392383e-05, 9.39282908802852e-05]","[47.4, 48.0, 48.5, 48.4, 49.6, 46.9, 44.2, 48.9, 45.4, 46.6]"
118,6.147441381472163e-05,47.43000000000001,"[4.3874730181414634e-05, 7.1624708652962e-05, 5.831478119944222e-05, 6.915564154041931e-05, 6.048455907148309e-05, 6.331984332064167e-05, 6.452423258451745e-05, 5.837201024405658e-05, 6.566142110386863e-05, 5.94122102484107e-05]","[47.5, 49.2, 49.0, 48.5, 48.4, 46.9, 43.9, 50.3, 45.6, 45.0]"
119,5.498862119566184e-05,47.68000000000001,"[4.628174428944476e-05, 5.361221337807365e-05, 4.510860162554309e-05, 4.207947858958505e-05, 5.907472950639203e-05, 6.66705600451678e-05, 5.362738374969922e-05, 5.077105015516281e-05, 7.653262582607567e-05, 5.612782479147427e-05]","[46.9, 49.0, 49.1, 49.5, 49.0, 47.5, 44.9, 49.5, 46.3, 45.1]"
120,6.362933236232493e-05,47.81,"[3.269557419116609e-05, 6.295374623732641e-05, 4.0583257941761985e-05, 5.5677704949630424e-05, 4.931364310323261e-05, 8.938911196310073e-05, 7.237402314785868e-05, 5.139932545716874e-05, 5.065152799943462e-05, 0.00013125540863256902]","[47.1, 49.0, 49.2, 48.8, 50.1, 47.0, 47.0, 48.1, 45.1, 46.7]"
121,7.385009193967563e-05,47.57000000000001,"[8.106322638923302e-05, 5.8154098951490596e-05, 6.0647947975667194e-05, 4.1250765207223594e-05, 6.949112139409408e-05, 0.00012841667921748012, 8.958421676652506e-05, 4.9549689720151946e-05, 9.24401538213715e-05, 6.79030199535191e-05]","[46.9, 47.9, 48.2, 48.4, 49.9, 48.6, 46.0, 48.2, 46.7, 44.9]"
122,5.732119134336245e-05,47.78,"[3.556721276254393e-05, 5.055115252616815e-05, 6.273467442952096e-05, 6.991794361965731e-05, 4.583572444971651e-05, 6.92080648150295e-05, 5.371098450268619e-05, 4.83645562781021e-05, 7.568484579678625e-05, 6.163675425341353e-05]","[48.1, 48.4, 48.9, 48.0, 49.0, 48.5, 45.7, 48.4, 45.7, 47.1]"
123,7.718508895777633e-05,48.28000000000001,"[8.345074456883594e-05, 6.649832357652485e-05, 6.367489550029859e-05, 6.7808578023687e-05, 0.00010940246284008026, 8.402246021432802e-05, 9.177968604490161e-05, 5.681103721144609e-05, 6.88982181600295e-05, 7.950448343763128e-05]","[47.9, 47.5, 48.5, 49.9, 50.2, 49.4, 45.9, 49.9, 46.2, 47.4]"
124,0.00012352057674434037,47.75,"[0.00010384167399024591, 0.00014380448556039482, 0.0001353322877548635, 0.00012014171807095408, 0.0001170628602267243, 0.00011562296276679263, 0.00011002203973475844, 0.00017231710080523044, 8.365870598936453e-05, 0.00013340193254407495]","[48.5, 47.9, 48.4, 47.8, 49.4, 47.2, 46.5, 49.1, 46.2, 46.5]"
125,6.671079936495517e-05,48.00000000000001,"[5.360618160921149e-05, 5.872104156878777e-05, 5.069300459581427e-05, 5.952453284407966e-05, 8.198210707632825e-05, 6.88031577738002e-05, 8.737585449125618e-05, 5.8055680710822344e-05, 5.755362144554965e-05, 9.079281153390184e-05]","[48.4, 48.3, 48.1, 49.0, 49.5, 49.0, 45.7, 49.9, 45.6, 46.5]"
126,6.838432273070794e-05,47.84,"[0.00012330366007518023, 5.833327304571867e-05, 5.030708416597918e-05, 5.3109240980120376e-05, 5.504744694917463e-05, 9.321383549831808e-05, 5.144014721736312e-05, 4.6351950004464015e-05, 6.267811841098592e-05, 9.005847095977515e-05]","[48.9, 48.5, 47.8, 48.6, 48.9, 47.8, 46.3, 49.1, 45.4, 47.1]"
127,6.545104806718883e-05,47.910000000000004,"[7.977845234563574e-05, 5.408234937931411e-05, 4.767713471665047e-05, 7.864240615162998e-05, 8.046133007155731e-05, 6.009305434417911e-05, 7.35194407752715e-05, 6.304369162535295e-05, 5.847230204381049e-05, 5.874031921848655e-05]","[47.6, 49.0, 48.8, 49.6, 49.5, 47.8, 46.0, 48.9, 45.9, 46.0]"
128,6.67431846522959e-05,48.03,"[6.86158673488535e-05, 7.573264883831143e-05, 4.581923349178396e-05, 5.547156251850538e-05, 8.156742114806548e-05, 5.14898456458468e-05, 6.0827100242022425e-05, 5.973035149509087e-05, 6.805288285249844e-05, 0.00010012493294198066]","[47.5, 48.7, 48.6, 50.1, 49.3, 48.5, 46.9, 49.2, 45.8, 45.7]"
129,6.447789201047273e-05,47.9,"[6.312311597866938e-05, 5.848746150149964e-05, 4.6695986384293064e-05, 4.5992255763849244e-05, 5.741609129472636e-05, 9.266871347790584e-05, 6.286985444603488e-05, 6.153582216938958e-05, 7.154585182433948e-05, 8.44437672640197e-05]","[46.4, 48.4, 48.5, 49.3, 51.5, 48.4, 45.5, 48.4, 45.5, 47.1]"
130,9.216285943693947e-05,47.800000000000004,"[0.00016902528295759112, 6.276810745475814e-05, 6.303010013652965e-05, 5.939895709161647e-05, 9.774049249244854e-05, 9.225963003700599e-05, 9.667590347817168e-05, 0.0001083453098544851, 5.6942379160318524e-05, 0.0001154424317064695]","[47.5, 47.6, 48.3, 49.6, 51.2, 47.7, 46.7, 47.5, 46.1, 45.8]"
131,8.650882700749209e-05,48.17,"[4.0793071093503386e-05, 9.798516111914068e-05, 5.437753861770034e-05, 7.571849710075185e-05, 5.410431185737252e-05, 0.0001427127281203866, 0.00010538187780184671, 8.433147741016e-05, 0.00015015983080957085, 5.952377614448778e-05]","[47.0, 48.7, 49.0, 50.3, 51.3, 48.7, 44.6, 49.2, 45.5, 47.4]"
132,7.839656936994288e-05,47.650000000000006,"[4.3586722313193604e-05, 8.111011266009882e-05, 6.91008972353302e-05, 7.607471343362704e-05, 7.878128963056952e-05, 9.200706699630246e-05, 8.818622882245108e-05, 0.00012552527186926454, 7.582359103253111e-05, 5.376979970606044e-05]","[47.2, 48.8, 49.3, 48.5, 50.0, 46.9, 45.6, 47.8, 45.6, 46.8]"
133,9.539763414068148e-05,47.68000000000001,"[0.0001622841227799654, 0.00010426650260342285, 8.053761848714203e-05, 7.62255149311386e-05, 8.456315117655322e-05, 9.84919024631381e-05, 8.882502879714593e-05, 6.777136150049046e-05, 9.0416258899495e-05, 0.00010059487976832315]","[47.1, 48.1, 49.5, 49.0, 50.1, 46.2, 44.5, 48.8, 46.9, 46.6]"
134,7.498847844544798e-05,48.03000000000001,"[5.679816968040541e-05, 8.889690798241645e-05, 7.272956281667575e-05, 6.361435953294858e-05, 7.846744119888172e-05, 9.174722799798474e-05, 7.71523846196942e-05, 5.676243017660454e-05, 7.959127833601087e-05, 8.412502211285755e-05]","[47.5, 49.3, 48.8, 48.9, 50.6, 48.0, 43.6, 49.6, 46.3, 47.7]"
135,7.216041594801937e-05,47.31,"[5.8203837397741154e-05, 6.0114336520200595e-05, 6.927830690983683e-05, 7.13256886228919e-05, 0.00010048203694168478, 7.187303708633408e-05, 7.466629176633433e-05, 8.106423047138378e-05, 7.561357051599771e-05, 5.8982823247788474e-05]","[48.0, 48.1, 48.9, 47.2, 50.2, 46.7, 44.0, 47.8, 45.3, 46.9]"
136,0.00014230741726350973,47.769999999999996,"[7.67196252127178e-05, 7.640361582161859e-05, 0.0003941218019463122, 9.487122588325292e-05, 9.847424371400848e-05, 9.729949670145288e-05, 0.00020253924594726413, 0.00017319666221737862, 0.0001186777517432347, 9.077050344785675e-05]","[47.9, 47.7, 49.3, 49.7, 50.7, 45.5, 45.0, 48.4, 47.3, 46.2]"
137,6.860485809738747e-05,47.34,"[5.2343617426231503e-05, 6.55605472275056e-05, 6.591670535271987e-05, 6.794623186578974e-05, 6.615769962081686e-05, 6.214097811607644e-05, 5.8940880990121514e-05, 9.100582246901467e-05, 7.689763879170641e-05, 7.913845911389217e-05]","[47.6, 46.5, 49.8, 50.3, 48.8, 46.3, 43.8, 48.2, 46.5, 45.6]"
138,8.023136797419285e-05,47.60000000000001,"[5.539067933568731e-05, 4.8138997954083607e-05, 6.32524534012191e-05, 0.00013667166058439761, 6.576634041266516e-05, 0.00010325054608983919, 4.274205639376305e-05, 9.225595567841083e-05, 0.0001353828702121973, 5.946211967966519e-05]","[46.5, 47.7, 47.8, 50.0, 48.8, 48.1, 44.7, 49.5, 45.9, 47.0]"
139,7.247025569085964e-05,47.870000000000005,"[0.0001551182213006541, 4.852883284911513e-05, 6.94717382430099e-05, 6.867490446893498e-05, 4.932278534397483e-05, 7.348986400756985e-05, 6.524204945890233e-05, 6.153719004942104e-05, 8.017945947358385e-05, 5.3137511713430285e-05]","[46.2, 48.0, 47.8, 49.6, 52.1, 48.1, 44.8, 49.0, 46.5, 46.6]"
140,6.842907932878007e-05,48.03,"[0.00010014020517701283, 6.552311970153823e-05, 6.941598985577002e-05, 5.372528903535567e-05, 5.448815136332996e-05, 8.597911801189184e-05, 5.8869227359537035e-05, 5.996082836645655e-05, 6.627621041843668e-05, 6.99126539984718e-05]","[47.6, 47.6, 47.5, 49.5, 50.4, 48.6, 45.2, 49.5, 46.5, 47.9]"
141,8.189553518604954e-05,47.510000000000005,"[8.312303543789312e-05, 7.932794687803835e-05, 7.927490514703095e-05, 6.809634942328557e-05, 8.187742059817538e-05, 0.00012264179531484842, 7.634891517227516e-05, 9.57085721893236e-05, 7.290814392035827e-05, 5.964826777926646e-05]","[48.3, 46.1, 47.3, 48.9, 49.3, 48.4, 44.7, 49.2, 46.3, 46.6]"
142,0.00012260729345143774,47.78,"[7.755954720778391e-05, 0.00021875501261092722, 6.663400563411415e-05, 0.00012377988605294377, 0.00013663120626006275, 9.977159788832068e-05, 0.00010215380461886525, 0.0002198474103352055, 8.03407674538903e-05, 0.00010059969645226374]","[49.2, 47.7, 49.3, 47.8, 50.3, 47.3, 45.5, 49.8, 45.2, 45.7]"
143,7.66160952480277e-05,47.709999999999994,"[7.675700908293948e-05, 8.224713383242488e-05, 7.230522896861658e-05, 7.114314212230965e-05, 8.203068136936054e-05, 7.198376260930672e-05, 0.00010010343976318836, 9.663856326369569e-05, 5.383740790421143e-05, 5.911458356422372e-05]","[47.2, 47.3, 48.1, 50.3, 48.5, 48.5, 45.4, 49.4, 46.5, 45.9]"
144,7.069446764944587e-05,47.71,"[7.007469685049728e-05, 5.197999416850507e-05, 5.8611803979147226e-05, 8.186030754586682e-05, 5.188095383346081e-05, 0.00010665862646419555, 7.132119935704395e-05, 8.611234807176515e-05, 5.6823704653652385e-05, 7.162104157032445e-05]","[47.0, 47.7, 47.7, 48.7, 51.3, 47.7, 45.2, 48.9, 45.4, 47.5]"
145,9.164755028905346e-05,47.44,"[9.813179349293932e-05, 8.75746991368942e-05, 0.00013619019591715187, 7.210700277937576e-05, 6.73722242936492e-05, 8.524071017745882e-05, 0.000157502232468687, 8.824257383821532e-05, 5.7153054513037205e-05, 6.6961016273126e-05]","[45.3, 47.4, 47.5, 48.8, 49.0, 47.0, 46.4, 49.5, 44.9, 48.6]"
146,7.851426234992687e-05,47.410000000000004,"[5.8930407249135897e-05, 5.929865437792614e-05, 6.592900172108784e-05, 7.211900083348155e-05, 7.482151704607531e-05, 7.122012902982533e-05, 5.72647804801818e-05, 0.00020186245092190802, 8.29331183922477e-05, 4.0763563447399065e-05]","[46.7, 48.4, 47.9, 49.1, 49.1, 46.9, 45.7, 47.1, 45.1, 48.1]"
147,5.034829810028896e-05,47.93000000000001,"[3.5309210943523794e-05, 4.4261596485739574e-05, 4.5638924348168075e-05, 7.134330371627584e-05, 4.4570693717105314e-05, 6.877214036649093e-05, 4.898020051768981e-05, 4.363341213320382e-05, 5.164142930880189e-05, 4.933206946589053e-05]","[48.0, 48.0, 48.0, 49.8, 48.7, 46.9, 47.4, 48.9, 45.4, 48.2]"
148,9.138103851000779e-05,48.08000000000001,"[7.099320646375418e-05, 0.00011970390187343583, 9.523765766061842e-05, 6.474259862443432e-05, 0.00010430788825033233, 8.7382024503313e-05, 0.0001229315239470452, 8.138134580804035e-05, 0.00010240188566967845, 6.472835229942575e-05]","[46.7, 49.2, 49.1, 50.1, 49.7, 46.1, 45.6, 49.8, 46.5, 48.0]"
