,glob_loss,glob_acc,local_loss,local_acc
78,0.00015423150180140512,52.570000000000014,"[0.00016779432189650834, 0.00024317833594977856, 0.00014475065108854324, 0.00015192774299066514, 0.00011013506446033716, 0.00012633053120225668, 0.00017926128930412233, 0.00017082177510019392, 0.00012714900367427617, 0.00012096630234736949]","[51.4, 54.2, 51.4, 51.9, 54.2, 49.5, 49.5, 56.7, 52.4, 54.5]"
79,0.00010552342937444339,52.97,"[8.22125148260966e-05, 0.00013114784087520093, 8.956430247053504e-05, 0.00010045727685792372, 0.00011822140368167311, 0.00010707675392040983, 0.0001070523212547414, 0.00010011369886342436, 0.00012052730016876012, 9.886088082566857e-05]","[53.5, 54.9, 51.3, 51.8, 55.1, 51.1, 50.0, 56.4, 52.4, 53.2]"
80,8.479784155497327e-05,53.010000000000005,"[7.427593664033338e-05, 0.00011454714694991708, 9.137542656389996e-05, 6.92358662490733e-05, 8.286607771879062e-05, 7.590570021420717e-05, 7.079011993482709e-05, 7.942045340314507e-05, 8.894464554032311e-05, 0.00010061704233521596]","[53.9, 54.5, 51.4, 54.3, 54.5, 51.1, 49.7, 56.3, 52.1, 52.3]"
81,0.00010318453278159723,53.190000000000005,"[0.00010381476022303104, 9.891838999465108e-05, 0.00011947830353165045, 9.838572441367432e-05, 9.454823157284409e-05, 0.00012658453488256782, 8.795307076070458e-05, 9.83082500169985e-05, 0.00011110353807453066, 9.275052434531972e-05]","[53.6, 53.0, 51.1, 53.0, 55.7, 50.7, 51.1, 57.4, 53.5, 52.8]"
82,9.892538510030136e-05,53.43000000000001,"[8.9044107880909e-05, 0.00010067942639579996, 0.0001107417992898263, 8.142511796904728e-05, 0.00014954728248994797, 0.00010846537770703435, 8.598183922003955e-05, 9.11417810129933e-05, 9.490002412348986e-05, 7.732709491392598e-05]","[53.4, 53.7, 53.0, 53.8, 55.2, 52.1, 49.3, 57.4, 52.3, 54.1]"
83,8.172624366125094e-05,52.580000000000005,"[8.491431071888655e-05, 7.366643694695085e-05, 9.792361379368231e-05, 6.477647548308596e-05, 7.552274473709986e-05, 9.999272151617333e-05, 7.101119990693405e-05, 9.172490536002442e-05, 7.480223575839773e-05, 8.292779239127412e-05]","[54.2, 51.9, 52.3, 51.4, 54.1, 51.3, 49.9, 56.4, 52.4, 51.9]"
84,0.00010142721075681038,52.34,"[0.00011263581836828962, 9.425281314179301e-05, 0.0001477912301197648, 9.087660873774439e-05, 0.00011159675341332331, 9.724636765895411e-05, 7.773990364512429e-05, 9.211237920681015e-05, 8.332696597790346e-05, 0.00010669326729839668]","[52.3, 53.1, 51.5, 52.3, 54.5, 50.8, 48.1, 54.4, 52.6, 53.8]"
85,9.466936826356686e-05,52.39999999999999,"[0.00010609642049530521, 9.725911513669416e-05, 0.00012705163680948317, 7.63778734835796e-05, 9.58115779212676e-05, 0.00011443084076745436, 7.326083141379058e-05, 9.03999971342273e-05, 8.454040653305128e-05, 8.146498294081539e-05]","[52.5, 52.9, 51.3, 52.1, 54.6, 50.7, 49.2, 55.8, 53.0, 51.9]"
86,0.0001071700760803651,52.089999999999996,"[0.00011729951802408323, 0.00014046847354620695, 0.00011641446326393634, 0.00010669424955267459, 0.00010832014959305525, 0.00010391972318757325, 8.074873039731756e-05, 0.00010986610141117126, 0.00010887874668696895, 7.909060514066368e-05]","[51.9, 53.3, 51.1, 51.3, 54.0, 50.0, 49.4, 55.1, 52.4, 52.4]"
87,0.0001048649435688276,52.43000000000001,"[0.00010690451745176688, 0.00010842140909517184, 0.00011168583296239376, 8.926264854380861e-05, 0.0001437311730114743, 9.796756785362959e-05, 8.23458467493765e-05, 0.00010360194573877379, 0.00011225268099224195, 9.247581328963861e-05]","[53.0, 53.8, 52.2, 51.0, 54.9, 51.2, 48.8, 55.0, 51.3, 53.1]"
88,7.641514821443708e-05,52.49,"[8.303752110805362e-05, 9.56854346441105e-05, 8.55080143082887e-05, 7.692429790040478e-05, 8.208477811422199e-05, 9.662925003794953e-05, 4.791091487277299e-05, 6.765166472177953e-05, 6.674561882391572e-05, 6.197398761287332e-05]","[52.3, 53.3, 52.9, 52.6, 54.0, 51.6, 48.5, 55.0, 52.8, 51.9]"
89,8.236858266172931e-05,52.31000000000002,"[8.260197500931099e-05, 9.536361176287755e-05, 0.00011441130482126027, 7.013340655248612e-05, 8.210026135202497e-05, 9.314376075053588e-05, 5.557489930652082e-05, 6.634607416344807e-05, 7.413258572341874e-05, 8.987794717540964e-05]","[51.5, 54.4, 51.9, 53.0, 54.0, 50.6, 48.9, 54.5, 52.0, 52.3]"
90,0.00010663009670679459,52.050000000000004,"[0.00016082519141491503, 0.00013060167839284986, 8.37094776215963e-05, 0.00011788576375693083, 9.372753993375227e-05, 0.00010036876483354717, 7.239761180244386e-05, 0.00013225658040028065, 9.265151311410591e-05, 8.187684579752386e-05]","[51.7, 53.8, 51.3, 52.1, 53.8, 50.8, 48.3, 55.5, 51.1, 52.1]"
91,9.047386192833074e-05,52.2,"[0.00011413188622100279, 8.203007018892094e-05, 9.210794814862311e-05, 9.035152470460162e-05, 9.467794734518975e-05, 0.0001006140882964246, 7.24821220501326e-05, 9.803700231714174e-05, 8.461347169941291e-05, 7.569255831185728e-05]","[52.2, 54.4, 51.7, 53.0, 53.2, 50.4, 49.4, 54.1, 52.1, 51.5]"
92,0.00010665374720701947,52.24000000000001,"[8.981538121588528e-05, 8.401284867431968e-05, 0.0001618170499568805, 9.214414603775367e-05, 0.00011203101894352585, 0.00011247466318309307, 7.112893945304677e-05, 0.00010253512300550938, 8.730623812880367e-05, 0.0001532720634713769]","[53.2, 54.0, 51.6, 53.1, 53.3, 50.6, 50.1, 54.4, 51.2, 50.9]"
93,0.00014788312328164465,52.14999999999999,"[9.583433711668476e-05, 0.00012829530169256032, 0.0001596408401383087, 0.000302947562886402, 0.00014803138037677854, 0.00019432009139563888, 7.876245945226401e-05, 8.806669939076528e-05, 0.00017750657571014017, 0.00010542598465690389]","[51.8, 55.0, 51.3, 52.5, 53.9, 50.6, 49.4, 55.4, 50.4, 51.2]"
94,8.98969141417183e-05,52.17,"[8.731704292586073e-05, 7.761979941278696e-05, 8.405188418691978e-05, 9.236450569005683e-05, 7.688340701861307e-05, 0.00011748050019377843, 8.245729986811057e-05, 8.376767073059455e-05, 0.00010020204354077578, 9.68249878496863e-05]","[52.1, 53.9, 50.9, 53.4, 54.7, 49.7, 48.8, 55.6, 51.8, 50.8]"
95,7.721428555669264e-05,52.39,"[7.384652417385951e-05, 6.609256524825469e-05, 6.673672760371119e-05, 7.118039502529427e-05, 7.007328531472012e-05, 8.124736632453278e-05, 8.273616549558938e-05, 9.78292227955535e-05, 7.151086174417287e-05, 9.088974184123799e-05]","[51.6, 54.3, 52.1, 52.7, 54.9, 51.1, 49.1, 54.5, 50.7, 52.9]"
96,8.185396509361453e-05,52.66000000000001,"[7.453383295796812e-05, 7.974412437761202e-05, 6.860895518912002e-05, 8.81370433489792e-05, 8.052449993556365e-05, 9.734761260915548e-05, 8.01149508333765e-05, 8.848550351103768e-05, 8.168897329596803e-05, 7.935415487736464e-05]","[51.4, 55.1, 51.9, 53.1, 54.1, 51.4, 50.9, 55.2, 51.0, 52.5]"
97,7.504333734686952e-05,52.540000000000006,"[8.011168392840773e-05, 6.146852683741599e-05, 5.695252912119031e-05, 9.124661301029846e-05, 7.321353041334078e-05, 9.60227262112312e-05, 5.774599776486866e-05, 7.265670137712732e-05, 7.445957453455776e-05, 8.6555490270257e-05]","[52.0, 54.2, 52.0, 53.5, 54.2, 50.2, 49.0, 55.4, 51.8, 53.1]"
98,7.491511787520722e-05,52.78000000000001,"[6.982721242820844e-05, 7.936164911370724e-05, 6.392839713953435e-05, 7.684510637773201e-05, 7.419333269353956e-05, 8.019381493795663e-05, 6.618616316700354e-05, 7.610409375047311e-05, 8.307856478495523e-05, 7.943284435896203e-05]","[53.1, 54.5, 51.0, 54.3, 53.5, 50.0, 49.6, 56.8, 52.5, 52.5]"
99,8.419088699156419e-05,52.43000000000001,"[7.077847112668678e-05, 9.125111682806164e-05, 0.00010965904220938683, 6.896384002175182e-05, 0.00010250718332827091, 9.188317199004814e-05, 6.191494321683422e-05, 7.500532956328243e-05, 8.324707596329972e-05, 8.669869566801935e-05]","[52.4, 53.9, 51.5, 52.4, 54.4, 50.5, 49.9, 54.3, 52.7, 52.3]"
100,7.977540517458693e-05,52.80000000000001,"[7.78018802520819e-05, 8.252166298916563e-05, 8.077236998360604e-05, 5.881880861124955e-05, 0.00012149786198278889, 7.568488945253193e-05, 7.081415242282674e-05, 5.8154513681074604e-05, 9.759495151229203e-05, 7.40929608582519e-05]","[52.6, 55.7, 52.2, 52.0, 53.8, 51.2, 50.2, 54.3, 52.3, 53.7]"
101,0.00011003289982909339,52.2,"[0.00011952991189900786, 0.00010540681978454813, 0.00011123925651190802, 9.032399975694716e-05, 9.78244497673586e-05, 0.00012206804240122437, 0.00011453165643615648, 9.966109792003408e-05, 0.00012857311230618507, 0.00011117065150756389]","[51.8, 55.4, 52.7, 50.7, 55.1, 49.9, 48.0, 54.6, 51.5, 52.3]"
102,0.00010611540128593334,52.5,"[0.00011022510443581268, 9.746478463057429e-05, 8.558449189877138e-05, 0.00010199553798884153, 9.499142470303923e-05, 0.00013386234058998525, 0.00012858551053795964, 0.00010469914559507743, 9.194191807182506e-05, 0.00011180375440744683]","[52.6, 56.3, 50.9, 51.2, 53.8, 51.9, 48.3, 56.1, 51.7, 52.2]"
103,7.627240629517474e-05,52.85,"[8.318147592945024e-05, 7.615173672093078e-05, 7.494836609112099e-05, 4.8583395255263895e-05, 9.241227962775156e-05, 0.00010148736328119412, 6.33817762718536e-05, 6.964794010855258e-05, 7.790585368638858e-05, 7.502387597924098e-05]","[53.4, 55.5, 51.6, 53.2, 54.5, 50.4, 49.7, 55.4, 52.1, 52.7]"
104,8.460799435852095e-05,52.24,"[8.395186887355521e-05, 7.249319605762139e-05, 9.760177636053413e-05, 7.048506085993722e-05, 6.675033364444971e-05, 8.145399624481797e-05, 8.287955279229209e-05, 8.561582944821566e-05, 8.397162309847772e-05, 0.00012087670620530844]","[52.6, 53.2, 51.9, 53.5, 53.8, 51.7, 47.3, 54.4, 51.4, 52.6]"
105,7.484347224817613e-05,52.14,"[7.839762110961601e-05, 7.37456648494117e-05, 7.468632975360379e-05, 6.45639156573452e-05, 7.614811329403892e-05, 7.630942855030298e-05, 7.105158874765038e-05, 9.268661233363673e-05, 6.763001147191972e-05, 7.321543671423569e-05]","[52.1, 53.1, 51.0, 52.6, 53.2, 51.4, 48.9, 55.8, 51.0, 52.3]"
106,6.877909836475738e-05,52.57000000000001,"[6.963879422983155e-05, 6.777185626560822e-05, 5.947764657321386e-05, 5.5651322327321395e-05, 5.959047848591581e-05, 9.935599518939853e-05, 5.4501782869920135e-05, 6.781721458537504e-05, 7.70062833908014e-05, 7.69796097301878e-05]","[52.4, 55.6, 51.5, 53.9, 52.9, 51.1, 50.0, 55.2, 51.1, 52.0]"
107,8.656989521114155e-05,52.35000000000001,"[6.491579551948234e-05, 8.42472436488606e-05, 8.397731289733201e-05, 0.00010004470823332667, 8.495960355503485e-05, 9.709470759844407e-05, 8.07431570137851e-05, 7.934962923172861e-05, 9.596567542757839e-05, 9.440111898584291e-05]","[52.5, 54.8, 52.6, 52.5, 54.4, 50.2, 49.2, 56.4, 49.6, 51.3]"
108,0.00011302095663268119,52.39,"[8.806816913420334e-05, 7.853512943256646e-05, 0.00011373167944839224, 8.961752610048279e-05, 9.654892346588895e-05, 0.00010579317313386127, 0.00014315686712507159, 0.00017624133033677936, 0.0001546510320622474, 8.386573608731851e-05]","[52.3, 54.5, 51.9, 52.9, 53.8, 50.2, 49.8, 56.4, 51.4, 50.7]"
109,8.872201215126553e-05,51.99000000000001,"[7.123918476281688e-05, 7.524620741605759e-05, 9.197691542794928e-05, 9.834121738094836e-05, 8.610106306150556e-05, 7.869847468100488e-05, 8.64507383084856e-05, 0.00011891873873537406, 9.465387120144442e-05, 8.559371053706855e-05]","[51.0, 53.3, 51.5, 52.0, 53.5, 49.6, 49.0, 55.6, 52.7, 51.7]"
110,0.00020641761511797085,52.34,"[0.00040747440652921796, 0.000201844799448736, 0.0002656292635947466, 8.027429430512711e-05, 0.00016313033120241016, 0.00014565068704541773, 0.00013726182805839926, 0.00010813862172653899, 0.0004331578966230154, 0.00012161402264609933]","[51.9, 54.4, 52.5, 50.7, 53.3, 50.5, 51.4, 55.7, 51.0, 52.0]"
111,0.00010535621986491605,52.78000000000001,"[9.590526315150782e-05, 0.00016176413919311017, 0.000124843223602511, 9.05325505300425e-05, 9.730302554089576e-05, 0.00011282380728516728, 7.745880429865792e-05, 0.00011081277625635266, 8.011695899767801e-05, 0.00010200164979323745]","[52.0, 55.1, 52.5, 53.8, 53.5, 51.3, 49.6, 55.2, 51.3, 53.5]"
112,0.00010283526935381815,52.190000000000005,"[0.00012556451838463545, 0.00012500816956162453, 0.00012890387733932585, 8.577367407269776e-05, 8.802688535070047e-05, 0.00010472990106791258, 8.881850953912362e-05, 8.714741852600127e-05, 9.789386967895553e-05, 9.648587001720443e-05]","[50.9, 53.8, 51.8, 53.4, 52.6, 49.9, 50.3, 55.8, 51.4, 52.0]"
113,7.878611504565925e-05,52.620000000000005,"[7.772826211294159e-05, 9.983913332689553e-05, 9.415566455572844e-05, 6.26048058620654e-05, 6.655568722635508e-05, 7.547008863184601e-05, 6.46829284960404e-05, 9.127516386797652e-05, 6.795015360694379e-05, 8.759926276979968e-05]","[51.6, 54.9, 53.0, 53.1, 54.2, 50.1, 51.0, 55.0, 51.5, 51.8]"
114,7.541742234025152e-05,52.75,"[6.105036300141364e-05, 7.647761231055483e-05, 6.292149919318035e-05, 5.87977483519353e-05, 8.722306665731594e-05, 8.257829176727682e-05, 6.173688598209992e-05, 0.00010080992069561034, 7.899210322648287e-05, 8.358673221664503e-05]","[51.2, 55.5, 53.0, 52.7, 55.4, 50.8, 49.1, 55.9, 52.2, 51.7]"
115,7.746488008706365e-05,52.03,"[6.460662552854046e-05, 0.00011283224739599973, 7.014482980594039e-05, 9.185019007418305e-05, 6.404834857676178e-05, 7.003555219853297e-05, 5.8270408771932125e-05, 5.6500295613659546e-05, 0.0001047061086865142, 8.165419421857223e-05]","[50.8, 54.5, 51.5, 52.8, 53.4, 51.1, 48.4, 55.3, 50.9, 51.6]"
116,7.882557547418402e-05,52.02,"[9.09808513824828e-05, 8.037121733650565e-05, 8.628967043478042e-05, 6.875733379274607e-05, 8.347649418283254e-05, 6.267229764489457e-05, 7.341105811065063e-05, 9.165407391265035e-05, 8.451362373307347e-05, 6.612913421122357e-05]","[50.5, 54.4, 51.2, 52.1, 54.1, 50.2, 49.3, 56.6, 50.5, 51.3]"
117,0.00010484008744242601,52.24,"[8.241636533057317e-05, 0.00010124016989720985, 7.790701783960685e-05, 0.00012078371219104156, 8.473901107208803e-05, 0.00010076630860567093, 0.0001604576682439074, 0.00015421469288412482, 9.111634426517412e-05, 7.475958409486338e-05]","[50.3, 54.9, 52.2, 53.1, 54.7, 49.7, 49.0, 56.5, 51.7, 50.3]"
118,8.850667582009919e-05,51.93000000000002,"[9.796127415029332e-05, 7.615818321937695e-05, 7.528877904405817e-05, 6.822781142545864e-05, 0.00011397551133995876, 7.37087830202654e-05, 9.71798799582757e-05, 9.203539229929447e-05, 0.00011268381786067039, 7.784732588334009e-05]","[50.5, 55.0, 51.0, 53.3, 53.6, 49.9, 49.1, 55.9, 51.2, 49.8]"
119,6.702199752908201e-05,52.190000000000005,"[5.189796138438396e-05, 6.42620725557208e-05, 6.547284283442423e-05, 7.854906289139763e-05, 6.851259240647778e-05, 5.4113876103656366e-05, 6.12236835877411e-05, 7.193506462499499e-05, 7.27950464352034e-05, 8.145777246681973e-05]","[51.0, 55.2, 52.3, 52.4, 53.2, 50.6, 48.2, 56.5, 51.5, 51.0]"
120,7.962316667544656e-05,51.74000000000001,"[7.86538512329571e-05, 6.280986417550594e-05, 6.861225119791925e-05, 8.87633505044505e-05, 7.575697236461565e-05, 7.880874181864783e-05, 0.00010528619168326259, 7.53254207666032e-05, 7.100042421370745e-05, 9.121459879679605e-05]","[50.6, 54.1, 50.3, 52.3, 54.0, 48.2, 49.5, 56.1, 52.0, 50.3]"
121,7.816374927642755e-05,51.86000000000001,"[6.865125760668889e-05, 8.144223102135584e-05, 8.466293365927413e-05, 7.583673141198233e-05, 8.010405144887045e-05, 0.00010621227556839585, 6.587359530385584e-05, 8.051696204347536e-05, 6.939939339645207e-05, 6.893806130392477e-05]","[52.0, 54.2, 50.1, 52.4, 52.3, 49.6, 48.8, 56.0, 51.1, 52.1]"
122,8.274066931335256e-05,51.84999999999999,"[9.265650442102924e-05, 9.137199231190607e-05, 8.685535431141034e-05, 7.424551586154848e-05, 8.709148823982105e-05, 6.565218063769862e-05, 6.928986840648577e-05, 0.00011096824164269492, 8.114179945550859e-05, 6.813374784542248e-05]","[52.1, 52.9, 50.5, 52.4, 53.6, 49.7, 49.8, 56.5, 50.9, 50.1]"
123,6.130922120064496e-05,51.83,"[6.180642958497629e-05, 7.210022158687934e-05, 7.348524377448484e-05, 6.191643478814512e-05, 6.808927719248459e-05, 5.323988079908304e-05, 5.7654426200315356e-05, 5.966316894046031e-05, 5.682974006049335e-05, 4.830738907912746e-05]","[51.1, 54.6, 52.2, 52.1, 53.0, 49.3, 49.3, 54.8, 51.0, 50.9]"
124,6.613305886276067e-05,51.31,"[7.236412056954578e-05, 6.764717545593157e-05, 6.18438862147741e-05, 6.058370854589157e-05, 8.863011316861957e-05, 8.614553371444345e-05, 4.6152370487106964e-05, 5.5413274822058156e-05, 5.913895074627362e-05, 6.341145490296185e-05]","[49.9, 52.5, 50.6, 52.2, 53.6, 49.0, 48.5, 55.7, 51.0, 50.1]"
125,6.276612330111676e-05,52.16,"[5.78366125409957e-05, 6.607243994949386e-05, 6.876664701849222e-05, 4.6988534450065345e-05, 7.031518180156127e-05, 5.387443889048882e-05, 4.5679989852942526e-05, 0.00011616767005762085, 4.923110827803612e-05, 5.272861017147079e-05]","[51.1, 54.8, 51.8, 52.4, 53.5, 49.6, 49.8, 55.8, 50.9, 51.9]"
126,8.07448919658782e-05,51.29,"[0.00013334977847989649, 8.336979226442054e-05, 7.735081453574821e-05, 6.381430284818634e-05, 6.895484693814069e-05, 0.00010564928379608318, 7.146246207412332e-05, 6.164405203890055e-05, 4.9697246140567586e-05, 9.215634054271504e-05]","[50.6, 54.0, 51.0, 50.3, 52.2, 48.6, 48.8, 55.8, 50.8, 50.8]"
127,9.625178063288331e-05,51.53000000000001,"[7.286422624019906e-05, 8.54675454320386e-05, 0.00013892908464185894, 7.351428939728066e-05, 0.00010371522512286901, 0.0001012000284390524, 8.202366007026285e-05, 0.00010036145249614492, 0.0001078695640899241, 9.657273039920256e-05]","[51.5, 55.1, 51.1, 50.9, 54.5, 48.9, 47.5, 55.2, 50.0, 50.6]"
128,0.00013441580158541911,51.629999999999995,"[0.0002056096273008734, 0.00015747926954645663, 0.0001382283226121217, 0.00013301853323355317, 0.00012202747166156769, 0.00013082211080472916, 7.705065218033269e-05, 0.0001912965817609802, 9.278690413339064e-05, 9.583854262018576e-05]","[52.3, 53.4, 51.7, 51.4, 54.0, 48.7, 49.3, 53.9, 50.5, 51.1]"
129,6.058819235477131e-05,52.01,"[5.1479491958161816e-05, 7.639932300662622e-05, 6.720665987813845e-05, 5.8065572375198826e-05, 7.14006382622756e-05, 4.7107994760153815e-05, 5.1228074880782515e-05, 6.483688048319891e-05, 5.010309541830793e-05, 6.8054192524869e-05]","[51.7, 54.6, 51.4, 52.3, 54.2, 51.0, 48.4, 54.8, 49.1, 52.6]"
130,7.413608836941423e-05,51.550000000000004,"[6.873237725812942e-05, 9.458863496547565e-05, 8.058705134317279e-05, 6.365108856698498e-05, 7.737433043075725e-05, 6.368261529132724e-05, 6.669662252534181e-05, 8.160955621860921e-05, 8.053438796196133e-05, 6.390421913238242e-05]","[50.7, 54.3, 51.2, 51.3, 54.0, 49.9, 49.5, 54.7, 49.8, 50.1]"
131,0.00013851783369318583,52.22,"[0.00011008544970536605, 7.684693264309317e-05, 0.00041635092929936945, 8.693760901223868e-05, 0.0003297760267741978, 7.872104470152408e-05, 6.59205179545097e-05, 6.548958481289446e-05, 8.568440534872934e-05, 6.936583667993546e-05]","[52.1, 54.7, 51.5, 52.5, 54.4, 50.1, 49.8, 55.5, 50.1, 51.5]"
132,8.2302347800578e-05,52.580000000000005,"[6.25611501163803e-05, 9.223237429978326e-05, 9.305186540586874e-05, 5.471705298987217e-05, 9.483549365540966e-05, 0.00010762514284579083, 7.396332512144e-05, 8.168686326825991e-05, 8.162553422152996e-05, 8.072467608144507e-05]","[53.2, 54.2, 52.1, 53.4, 55.1, 51.1, 49.6, 55.2, 50.9, 51.0]"
133,9.106424695346505e-05,51.25000000000001,"[0.00012619564950000495, 0.0001201604536618106, 9.737951768329367e-05, 7.439322507707402e-05, 6.69001237838529e-05, 9.10520539036952e-05, 7.417133019771427e-05, 8.308010728796944e-05, 9.075467096408829e-05, 8.65553374751471e-05]","[49.6, 54.1, 49.5, 51.6, 52.6, 49.1, 49.4, 54.7, 50.9, 51.0]"
134,9.106421784963458e-05,52.0,"[9.991678962251171e-05, 9.609434346202761e-05, 0.0002287965326104313, 5.500779298017733e-05, 9.572372073307633e-05, 7.454489968949929e-05, 5.640698509523645e-05, 6.925848720129579e-05, 7.403970084851608e-05, 6.085292625357397e-05]","[50.0, 54.9, 51.2, 52.5, 54.1, 50.7, 48.2, 55.9, 50.4, 52.1]"
135,7.21301719750045e-05,52.03000000000001,"[6.961257895454764e-05, 6.303400004981086e-05, 0.00010762540478026494, 5.2757801313418895e-05, 8.089460607152432e-05, 8.916197839425877e-05, 5.5626303947065026e-05, 5.395449625211768e-05, 5.623250763164833e-05, 9.24020423553884e-05]","[51.4, 54.4, 50.7, 53.0, 54.1, 49.2, 49.3, 56.9, 49.8, 51.5]"
136,7.494165947719011e-05,51.15,"[5.9076213801745325e-05, 5.909568790229969e-05, 5.66696107853204e-05, 7.33340420993045e-05, 0.00016717903781682253, 8.920240361476317e-05, 5.432773832581006e-05, 5.018122828914784e-05, 5.939781112829223e-05, 8.09528210083954e-05]","[49.5, 53.5, 51.5, 51.1, 53.4, 48.3, 49.1, 54.7, 49.4, 51.0]"
137,9.307434447691776e-05,52.33,"[0.0001091996455215849, 0.00010556944471318275, 7.979185465956107e-05, 0.00015162145427893847, 9.774963109521195e-05, 9.434223466087133e-05, 7.380692841252312e-05, 7.555569754913449e-05, 7.64292708481662e-05, 6.667728303000331e-05]","[52.6, 53.2, 52.0, 54.3, 53.7, 50.4, 49.2, 56.1, 50.7, 51.1]"
138,9.368724204250613e-05,51.870000000000005,"[9.058319847099483e-05, 9.118191519519314e-05, 8.718060416867957e-05, 6.16100660408847e-05, 0.00010514229506952688, 0.00010755562834674492, 6.270548328757286e-05, 0.00010830301471287385, 0.00011386827100068331, 0.00010874194413190708]","[50.8, 52.9, 51.9, 54.5, 53.0, 50.1, 48.4, 54.8, 50.7, 51.6]"
139,7.051473257888576e-05,51.85,"[5.8345263823866844e-05, 7.38168164389208e-05, 9.040992154041305e-05, 6.147214298835024e-05, 0.00010523062519496307, 5.624927143799141e-05, 5.748717376263812e-05, 5.929651888436638e-05, 7.36689253244549e-05, 6.91706663928926e-05]","[52.8, 53.0, 50.3, 52.5, 52.2, 50.4, 49.3, 55.9, 49.9, 52.2]"
140,7.852946437196806e-05,52.00000000000001,"[6.766571459593251e-05, 6.816492532379925e-05, 0.00010737995762610808, 6.215832399902865e-05, 7.80723785283044e-05, 0.00011600530706346035, 6.813320214860141e-05, 6.723024853272364e-05, 7.686802564421669e-05, 7.361656025750563e-05]","[50.9, 53.6, 52.1, 52.8, 52.8, 50.4, 48.7, 55.7, 50.6, 52.4]"
141,6.694925468764267e-05,52.11,"[4.5810760639142245e-05, 6.082218169467524e-05, 6.681920785922557e-05, 8.214769331971183e-05, 8.83951797732152e-05, 5.382037488743663e-05, 7.38388262107037e-05, 6.538401794387028e-05, 7.430822734022513e-05, 5.814607720822096e-05]","[52.9, 54.2, 51.1, 52.3, 53.4, 48.9, 49.5, 55.7, 50.9, 52.2]"
142,8.435562085651328e-05,51.58,"[6.424198363674805e-05, 0.0001763017353368923, 6.999457400524989e-05, 7.675718370592222e-05, 6.921061140019447e-05, 9.510717063676566e-05, 6.964996282476932e-05, 8.447358413832262e-05, 6.040511289029382e-05, 7.741428998997435e-05]","[51.1, 53.8, 51.4, 50.5, 53.3, 49.0, 48.4, 56.5, 50.4, 51.4]"
143,8.454073249595239e-05,51.96,"[4.855325096286833e-05, 7.077022746670991e-05, 7.870176341384649e-05, 9.815365774556994e-05, 0.0002026671136263758, 5.925534787820652e-05, 6.643951928708702e-05, 6.727857544319704e-05, 8.239538146881387e-05, 7.119248766684905e-05]","[50.8, 52.6, 51.5, 52.2, 53.2, 49.5, 50.3, 56.7, 50.6, 52.2]"
144,5.2928099103155545e-05,51.41,"[3.9494272641604766e-05, 5.369671998778358e-05, 5.6505075917812064e-05, 6.0555492382263765e-05, 4.912961958325468e-05, 6.340930849546567e-05, 4.988022192264907e-05, 4.75605993415229e-05, 5.608468927675858e-05, 5.296499148244038e-05]","[50.7, 52.1, 51.6, 52.2, 53.6, 48.0, 49.3, 55.4, 49.8, 51.4]"
145,5.687457341991831e-05,51.510000000000005,"[5.311861968948506e-05, 4.4459764467319474e-05, 6.97402938385494e-05, 5.456581857288256e-05, 5.668040466844104e-05, 7.397001900244504e-05, 4.010524935438298e-05, 6.2156243075151e-05, 6.285790732363239e-05, 5.1091414206894115e-05]","[50.1, 53.2, 51.4, 52.0, 54.1, 49.3, 48.1, 55.5, 49.3, 52.1]"
146,5.667075420205947e-05,52.650000000000006,"[5.773396696895361e-05, 5.400203735916875e-05, 5.008368316339329e-05, 6.391459464794025e-05, 7.238092803163454e-05, 6.480793672380969e-05, 4.4931275624549016e-05, 4.9471047532279044e-05, 5.410664016380906e-05, 5.527543180505745e-05]","[52.5, 54.5, 52.3, 52.4, 55.9, 49.7, 48.5, 56.2, 51.1, 53.4]"
147,6.245150398171972e-05,51.77,"[5.3471914725378156e-05, 6.882132583996281e-05, 9.206317918142304e-05, 6.541398033732548e-05, 6.066901914891787e-05, 6.778194074286148e-05, 5.19301465828903e-05, 5.7191431551473215e-05, 5.029402018408291e-05, 5.6878081522881985e-05]","[51.9, 53.0, 51.4, 51.7, 54.0, 49.2, 48.6, 54.7, 51.0, 52.2]"
148,8.170854707714171e-05,51.82000000000001,"[5.568611231865361e-05, 4.915572571917437e-05, 6.027230483596213e-05, 7.058295159367844e-05, 6.6467619035393e-05, 8.839612564770505e-05, 0.00020840221259277314, 7.073720189509913e-05, 8.391233859583735e-05, 6.347287853714079e-05]","[51.6, 53.6, 51.3, 51.6, 54.5, 49.6, 49.3, 55.5, 49.6, 51.6]"
149,6.507278958451935e-05,52.230000000000004,"[6.579350883839652e-05, 5.316856186254881e-05, 6.123433558968827e-05, 5.655180575558916e-05, 7.931851723697037e-05, 7.019724580459297e-05, 6.544953066622838e-05, 4.732093293569051e-05, 8.403866377193481e-05, 6.765479338355362e-05]","[51.7, 53.7, 50.7, 52.9, 53.8, 49.6, 51.9, 55.8, 50.6, 51.6]"
150,7.460953129339034e-05,51.76,"[0.00010962182568619028, 8.736110612517223e-05, 8.310810517286882e-05, 6.416140968212858e-05, 0.00010114066390087828, 8.246144716395065e-05, 5.8831927162827924e-05, 5.1915470976382494e-05, 5.819781290483661e-05, 4.9295544158667326e-05]","[50.5, 54.6, 51.0, 52.5, 54.7, 48.4, 49.2, 55.4, 49.4, 51.9]"
