,glob_loss,glob_acc,local_loss,local_acc
83,2.2401813989639283,10.18049,"[2.135836601257324, 2.0739457607269287, 2.5718026161193848, 2.415893793106079, 2.341184616088867, 2.6664631366729736, 2.40998911857605, 2.2911624908447266, 2.0499911308288574, 1.4756805896759033]","[0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]"
84,2.2470010906457905,20.249750000000002,"[1.6416305303573608, 2.730375051498413, 2.322664499282837, 2.4408867359161377, 1.7280089855194092, 2.4074127674102783, 2.286593198776245, 2.634516954421997, 1.815134882926941, 2.493769645690918]","[99.1, 0.0, 0.0, 0.0, 97.8, 0.0, 0.0, 0.0, 1.7, 0.0]"
85,2.233406200349331,10.26169,"[2.147937059402466, 2.0593628883361816, 2.4708430767059326, 2.425278663635254, 2.236931562423706, 2.706075668334961, 2.456193208694458, 2.320026397705078, 2.0841169357299805, 1.4606714248657227]","[0.2, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 100.0]"
86,2.2337370533704757,20.161360000000002,"[1.585775375366211, 2.7357335090637207, 2.270211935043335, 2.4452121257781982, 1.6834626197814941, 2.4564173221588135, 2.256169080734253, 2.5355372428894043, 1.8293964862823486, 2.5709471702575684]","[99.8, 0.0, 0.0, 0.0, 97.9, 0.0, 0.0, 0.0, 0.0, 0.0]"
87,2.2130443469047547,10.28176,"[2.2231829166412354, 1.9605869054794312, 2.58025860786438, 2.369187116622925, 2.2730865478515625, 2.5483248233795166, 2.3924989700317383, 2.3090853691101074, 1.9986698627471924, 1.5006036758422852]","[0.1, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.1, 100.0]"
88,2.2342609367370603,15.45141,"[1.3852819204330444, 2.952273368835449, 2.198397397994995, 2.4897024631500244, 1.7430682182312012, 2.5674445629119873, 2.3483917713165283, 2.6370480060577393, 1.599474310874939, 2.46468448638916]","[100.0, 0.0, 0.0, 0.0, 50.9, 0.0, 0.0, 0.0, 0.4, 0.0]"
89,2.2646519028544425,10.92163,"[2.7279696464538574, 1.974003791809082, 2.6686017513275146, 2.288538932800293, 2.0081987380981445, 2.4039297103881836, 2.1873512268066406, 2.261186361312866, 2.5628440380096436, 1.5720056295394897]","[0.4, 0.0, 0.0, 0.0, 7.1, 0.0, 0.0, 0.0, 0.0, 100.0]"
90,2.26018591337204,14.374545000000001,"[1.3998315334320068, 2.6964993476867676, 2.337987184524536, 2.6318960189819336, 2.1537084579467773, 2.6694016456604004, 2.672945499420166, 2.5250747203826904, 1.3974363803863525, 2.1628878116607666]","[88.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.1, 0.0]"
91,2.325158601808548,10.160245,"[2.9605777263641357, 2.492929458618164, 2.4692299365997314, 2.1010844707489014, 1.5368770360946655, 2.171860456466675, 1.9317142963409424, 2.4455087184906006, 3.0482611656188965, 2.087207794189453]","[0.1, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
92,2.3568317123293876,16.185800000000004,"[1.4337477684020996, 2.193800687789917, 2.7098755836486816, 2.924755096435547, 2.704186201095581, 2.9908015727996826, 3.1935489177703857, 2.4648094177246094, 1.389129877090454, 1.6228612661361694]","[53.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.9, 19.5]"
93,2.3479338672935963,10.15,"[2.7635746002197266, 2.782346487045288, 2.1907565593719482, 2.131629705429077, 1.4538121223449707, 2.18288516998291, 1.9822288751602173, 2.3897128105163574, 3.0158443450927734, 2.577613353729248]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
94,2.329376395267248,14.868945,"[1.7232836484909058, 2.1643102169036865, 2.6829216480255127, 2.6634368896484375, 2.767559766769409, 2.8551623821258545, 2.9047276973724365, 2.4268109798431396, 1.6808676719665527, 1.4708900451660156]","[22.6, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 23.9, 99.9]"
95,2.2496947403669356,10.15,"[2.0706582069396973, 2.6567025184631348, 2.23838210105896, 2.3029916286468506, 1.5842865705490112, 2.2566099166870117, 2.2231037616729736, 2.354386568069458, 2.2857747077941895, 2.5354392528533936]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
96,2.2321549039423467,19.23421,"[1.787760615348816, 2.2638962268829346, 2.5698025226593018, 2.508218288421631, 2.4872207641601562, 2.8620445728302, 2.5940279960632324, 2.3910655975341797, 1.4823319911956787, 1.4224529266357422]","[0.4, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 90.4, 99.7]"
97,2.2391540162682535,10.170490000000001,"[2.110494613647461, 2.3942315578460693, 2.3067283630371094, 2.3416976928710938, 1.573659896850586, 2.1841275691986084, 2.1035892963409424, 2.380558490753174, 2.473755121231079, 2.5305097103118896]","[0.2, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
98,2.2094290528416636,13.066005,"[1.5006089210510254, 2.2334237098693848, 2.5172173976898193, 2.556243658065796, 2.517026662826538, 2.8544979095458984, 2.685957908630371, 2.4088900089263916, 1.256319284439087, 1.615709662437439]","[2.4, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 99.3, 27.8]"
99,2.3193303448379035,10.15,"[2.7760798931121826, 2.58902645111084, 2.304915189743042, 2.082275867462158, 1.4040048122406006, 2.230196475982666, 1.9425634145736694, 2.4544944763183594, 3.2428901195526123, 2.167158842086792]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
100,2.261100753867626,20.348869999999998,"[1.4223742485046387, 2.1406476497650146, 2.546675443649292, 2.830052614212036, 2.581653118133545, 2.685572385787964, 2.953389883041382, 2.3698782920837402, 1.4526758193969727, 1.675112247467041]","[86.3, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 72.7, 41.3]"
101,2.2036255219340326,11.91784,"[2.507129430770874, 2.3486430644989014, 2.3024697303771973, 2.1048882007598877, 1.6346477270126343, 2.281024217605591, 2.015803813934326, 2.394865036010742, 2.556734085083008, 1.899983286857605]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 17.4]"
102,2.2579454833328727,14.39312,"[1.1322444677352905, 2.4904727935791016, 2.628908157348633, 2.8783299922943115, 2.32491397857666, 2.792452573776245, 2.853327989578247, 2.4404475688934326, 1.2552943229675293, 1.8427823781967163]","[92.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 49.4, 0.1]"
103,2.2992440678715713,19.961765,"[3.283379316329956, 1.9615814685821533, 2.374971389770508, 2.064938545227051, 1.7482504844665527, 2.201223134994507, 2.0927798748016357, 2.360036611557007, 3.2486350536346436, 1.64642333984375]","[0.1, 1.8, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 94.7]"
104,2.2355588679492473,11.868855,"[1.6288264989852905, 2.580061674118042, 2.3221800327301025, 2.6449480056762695, 1.9931520223617554, 2.5031158924102783, 2.567159414291382, 2.331249952316284, 1.7509229183197021, 2.068425178527832]","[99.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.1, 1.3]"
105,2.141484091889858,17.426965,"[2.2951996326446533, 2.118234634399414, 2.3752665519714355, 2.168168067932129, 1.9317412376403809, 2.5952963829040527, 2.1538145542144775, 2.320054292678833, 2.215881824493408, 1.2725367546081543]","[0.0, 0.0, 0.0, 0.2, 71.3, 0.0, 0.0, 0.0, 0.1, 100.0]"
106,2.24185875338316,15.877885000000001,"[1.3733792304992676, 2.85947585105896, 2.272995710372925, 2.58034610748291, 1.6762781143188477, 2.3038253784179688, 2.3193767070770264, 2.518195152282715, 1.7518913745880127, 2.7914063930511475]","[99.9, 0.0, 0.0, 0.0, 55.4, 0.0, 0.0, 0.0, 0.2, 0.0]"
107,2.245583585691452,10.26165,"[2.739542007446289, 1.8652929067611694, 2.7549116611480713, 2.3783390522003174, 2.2820324897766113, 2.7723634243011475, 2.4416606426239014, 2.193073034286499, 2.0969133377075195, 0.9587255716323853]","[0.3, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.1, 100.0]"
108,2.3534154855549336,19.93407,"[1.4744857549667358, 3.3960273265838623, 2.08739972114563, 2.307849645614624, 1.5253431797027588, 2.103919506072998, 2.0691754817962646, 2.735309362411499, 2.1477560997009277, 3.6949851512908936]","[95.6, 0.0, 0.0, 0.0, 99.9, 0.0, 0.0, 0.0, 0.0, 0.0]"
109,2.167925260102749,18.25608,"[1.8877060413360596, 2.035867691040039, 2.769341468811035, 2.574751853942871, 2.28902006149292, 2.7208383083343506, 2.6278703212738037, 2.058138608932495, 1.2944390773773193, 1.459730625152588]","[0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.2, 88.6]"
110,2.2828287865638734,10.148925000000002,"[2.3041768074035645, 2.8116726875305176, 2.0492398738861084, 1.9748384952545166, 1.5100688934326172, 2.1803414821624756, 1.8156442642211914, 2.7723870277404785, 3.013333797454834, 2.4052352905273438]","[0.0, 0.0, 0.0, 0.0, 99.5, 0.0, 0.5, 0.0, 0.0, 0.0]"
111,2.3404922237277033,25.65266,"[1.2182741165161133, 2.0900650024414062, 3.0279858112335205, 3.2263150215148926, 2.721639633178711, 3.0870201587677, 3.299678087234497, 2.3869292736053467, 1.158454179763794, 1.2622976303100586]","[59.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.1, 94.4]"
112,2.317706767731905,10.15,"[2.850663661956787, 2.551999092102051, 2.191211700439453, 2.1591784954071045, 1.4770230054855347, 2.0038323402404785, 1.9093669652938843, 2.3265914916992188, 3.0755021572113037, 2.6123666763305664]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
113,2.17848414760232,24.603575,"[1.5401732921600342, 1.9183391332626343, 2.474665880203247, 2.447535276412964, 2.601623773574829, 2.804041862487793, 2.8096745014190674, 2.2667806148529053, 1.6453980207443237, 1.3268685340881348]","[92.3, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 49.8, 99.7]"
114,2.1256797009587287,17.92422,"[1.6686633825302124, 2.8377411365509033, 2.2662599086761475, 2.295957088470459, 1.504875659942627, 2.0929768085479736, 2.021188974380493, 2.4226365089416504, 1.8010004758834839, 2.3658623695373535]","[62.2, 0.0, 0.0, 0.0, 99.8, 0.0, 0.0, 0.0, 14.2, 0.0]"
115,2.1732538721621038,10.60631,"[1.9297035932540894, 1.7413896322250366, 2.7317862510681152, 2.4494285583496094, 2.4269299507141113, 2.8515210151672363, 2.7611255645751953, 2.299542188644409, 1.7541909217834473, 0.8402580618858337]","[1.4, 0.0, 0.0, 0.0, 1.8, 0.0, 0.0, 0.0, 1.2, 100.0]"
116,2.3532646009385583,18.41575,"[1.1208394765853882, 3.6687264442443848, 2.1221799850463867, 2.4069089889526367, 1.5380676984786987, 2.085580825805664, 2.1978118419647217, 2.7076079845428467, 1.670210599899292, 4.026590347290039]","[100.0, 0.0, 0.0, 0.0, 80.5, 0.0, 0.0, 0.0, 0.0, 0.0]"
117,2.1857245975375172,20.69681,"[2.7394893169403076, 1.936630129814148, 2.525606632232666, 2.2037456035614014, 1.9709038734436035, 2.428555488586426, 2.2148234844207764, 2.0385055541992188, 2.1492860317230225, 1.654557228088379]","[0.0, 15.3, 0.0, 0.0, 71.9, 0.0, 0.0, 18.6, 0.2, 98.6]"
118,2.0922732838749885,15.930000000000001,"[1.0964767932891846, 2.6579768657684326, 2.3562629222869873, 2.356977939605713, 1.8811619281768799, 2.547671318054199, 2.4627673625946045, 2.5989253520965576, 1.1666600704193115, 1.8563016653060913]","[87.9, 0.0, 0.0, 0.0, 17.9, 0.0, 0.0, 0.0, 50.9, 0.1]"
119,2.3125936571776866,17.99447,"[3.554074287414551, 2.1612062454223633, 2.280210256576538, 1.960386872291565, 1.5441659688949585, 2.155263900756836, 1.9179309606552124, 2.4140307903289795, 3.5129528045654297, 1.610077142715454]","[0.0, 0.0, 0.0, 5.3, 98.3, 0.0, 0.4, 0.0, 0.0, 73.3]"
120,2.1694391428709032,14.807045000000002,"[1.280261754989624, 2.095583438873291, 2.5323498249053955, 3.0225980281829834, 2.3798317909240723, 2.767059326171875, 2.7892117500305176, 2.1926121711730957, 1.0847063064575195, 1.6041946411132812]","[31.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.9, 15.4]"
121,2.310630378985405,10.16985,"[2.826742172241211, 2.6053011417388916, 2.095862865447998, 1.9672611951828003, 1.4320526123046875, 2.0326807498931885, 1.871337890625, 2.5992462635040283, 3.514881134033203, 2.1542158126831055]","[0.0, 0.0, 0.0, 0.3, 99.9, 0.0, 0.0, 0.0, 0.0, 0.0]"
122,2.2192895198941236,21.361909999999998,"[1.4332966804504395, 1.7597497701644897, 2.8258495330810547, 2.8957021236419678, 2.5413341522216797, 2.9719483852386475, 2.9904298782348633, 2.262003183364868, 1.4677302837371826, 1.1098086833953857]","[55.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 56.4, 99.0]"
123,2.205605653965473,12.50608,"[1.8383573293685913, 3.093233585357666, 2.018681526184082, 2.1486470699310303, 1.3473018407821655, 2.147714376449585, 1.968117356300354, 2.3415935039520264, 2.346280336380005, 2.8162360191345215]","[22.9, 0.0, 0.1, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
124,2.080505791538954,20.72775,"[1.2149096727371216, 1.9257690906524658, 2.7964484691619873, 2.5399365425109863, 2.599849224090576, 2.7519710063934326, 2.669642210006714, 2.2901148796081543, 0.9635696411132812, 1.1140929460525513]","[16.8, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 100.0, 88.4]"
125,2.2964808715403078,10.160340000000001,"[2.8323192596435547, 2.4722859859466553, 2.115877866744995, 2.0833399295806885, 1.4004237651824951, 2.0273501873016357, 1.8729785680770874, 2.2587718963623047, 3.4353256225585938, 2.4497523307800293]","[0.2, 0.0, 0.0, 0.0, 99.9, 0.0, 0.0, 0.0, 0.0, 0.0]"
126,2.1503291730463503,24.63048,"[1.4380673170089722, 1.8436249494552612, 2.5730271339416504, 2.5555670261383057, 2.3318381309509277, 2.8221206665039062, 2.826434850692749, 2.355515956878662, 1.4018640518188477, 1.4133390188217163]","[64.2, 1.3, 0.0, 0.0, 3.4, 0.0, 0.0, 0.0, 90.2, 84.1]"
127,2.109958461076021,13.985745000000001,"[2.114032506942749, 2.6359975337982178, 2.1287097930908203, 2.093980073928833, 1.429121732711792, 2.059992551803589, 1.95134699344635, 2.321869373321533, 2.5506041049957275, 1.828560709953308]","[6.4, 0.0, 1.8, 0.5, 98.1, 0.0, 0.0, 0.0, 4.3, 26.7]"
128,2.1402426980733873,22.960175,"[1.3502607345581055, 1.6767669916152954, 2.8034515380859375, 2.6815383434295654, 2.431705951690674, 3.012298345565796, 2.8591861724853516, 2.424690008163452, 1.222273349761963, 1.0137213468551636]","[34.0, 0.8, 0.0, 0.0, 2.9, 0.0, 0.0, 0.0, 89.9, 99.4]"
129,2.291231704890728,10.28117,"[1.9960856437683105, 3.149280309677124, 2.157648801803589, 2.213508367538452, 1.2997418642044067, 2.177201271057129, 1.8799173831939697, 2.2887840270996094, 2.8115248680114746, 2.9427714347839355]","[0.6, 0.0, 0.0, 0.0, 99.7, 0.0, 0.0, 0.0, 1.0, 0.0]"
130,2.029005217063427,19.26275,"[1.701859474182129, 1.669761061668396, 2.521933078765869, 2.343454122543335, 2.387700080871582, 2.5473811626434326, 2.7125284671783447, 2.168316125869751, 1.3787660598754883, 0.9046342372894287]","[21.4, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.8, 100.0]"
131,2.3016976633012294,14.344425000000001,"[0.8004297018051147, 3.8013267517089844, 2.275106191635132, 2.4215610027313232, 1.457655668258667, 2.532435894012451, 2.1687567234039307, 2.6185004711151123, 1.6444265842437744, 3.342038631439209]","[97.6, 0.0, 0.0, 0.0, 36.2, 0.0, 0.0, 0.0, 6.7, 0.0]"
132,2.3062265601515772,10.271865,"[3.629073143005371, 1.4930768013000488, 2.9581570625305176, 2.4488675594329834, 2.04374361038208, 2.508188486099243, 2.385054588317871, 2.2468066215515137, 2.50911808013916, 0.842605710029602]","[0.7, 0.3, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 100.0]"
133,2.252781850081682,24.375470000000004,"[1.5924938917160034, 3.3346927165985107, 1.9889217615127563, 2.3339955806732178, 1.6450471878051758, 2.2728540897369385, 2.1662933826446533, 2.455138921737671, 1.507048487663269, 3.2444446086883545]","[64.3, 0.0, 0.0, 0.0, 97.4, 0.0, 0.0, 0.0, 78.9, 0.0]"
134,1.9096214355170724,33.88075,"[1.5642554759979248, 1.922968864440918, 2.5635809898376465, 2.0823943614959717, 1.8668941259384155, 2.3056230545043945, 2.2260849475860596, 2.1179654598236084, 1.183956265449524, 1.3021918535232544]","[16.7, 1.4, 0.0, 24.2, 89.0, 0.1, 1.4, 4.6, 98.0, 100.0]"
135,1.8206648478388785,32.523655,"[1.0844056606292725, 2.4643967151641846, 1.9575862884521484, 1.9450950622558594, 1.4591482877731323, 2.1494381427764893, 1.820460557937622, 2.3516945838928223, 1.1225664615631104, 1.8944416046142578]","[91.0, 0.3, 0.2, 2.6, 98.8, 0.0, 6.5, 0.0, 74.0, 47.3]"
136,2.173525290733576,17.055595,"[1.272996425628662, 1.8502877950668335, 3.2527434825897217, 3.094677448272705, 2.366628646850586, 2.9660146236419678, 3.001753091812134, 2.4532384872436523, 0.5564538240432739, 0.9990162253379822]","[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.1, 0.0, 100.0, 68.6]"
137,2.497472533351183,10.160095,"[3.312973737716675, 2.9231343269348145, 2.182345151901245, 1.8962211608886719, 1.2922136783599854, 2.0286145210266113, 1.6834200620651245, 2.4006505012512207, 4.260402202606201, 2.959986686706543]","[0.1, 0.0, 0.0, 0.1, 99.9, 0.0, 0.0, 0.0, 0.0, 0.0]"
138,2.188618817353248,24.304204999999996,"[1.69783353805542, 1.6267496347427368, 2.289595127105713, 2.634826421737671, 2.456141471862793, 2.63791823387146, 3.061291217803955, 2.0596272945404053, 2.0331649780273438, 1.4279826879501343]","[95.0, 38.8, 0.0, 0.0, 0.2, 0.0, 0.0, 7.8, 1.9, 95.6]"
139,2.188916354328394,13.396199999999999,"[1.8063914775848389, 3.2133049964904785, 2.245431900024414, 2.2201313972473145, 1.3469202518463135, 2.307349920272827, 2.0049855709075928, 2.5018880367279053, 1.963678240776062, 2.3071751594543457]","[23.8, 0.0, 0.0, 0.1, 97.8, 0.1, 0.0, 0.0, 10.1, 0.0]"
140,2.116274015307426,13.131699999999999,"[1.9318437576293945, 1.5149714946746826, 2.6791255474090576, 2.286806106567383, 2.5671911239624023, 2.5010972023010254, 2.7403175830841064, 2.3657233715057373, 1.7879722118377686, 0.8283818960189819]","[17.7, 4.4, 0.0, 0.0, 5.6, 0.0, 0.0, 0.0, 1.7, 99.8]"
141,2.352756804209948,18.064355,"[1.1143057346343994, 3.6275601387023926, 2.143056869506836, 2.5732381343841553, 1.3431848287582397, 2.584906578063965, 2.256976842880249, 2.463012456893921, 1.7595561742782593, 3.6947803497314453]","[95.1, 0.0, 0.1, 0.0, 80.6, 0.0, 0.0, 0.0, 1.1, 0.2]"
142,2.0642450192511084,16.23921,"[2.631368637084961, 1.7129894495010376, 2.6273903846740723, 2.3214681148529053, 1.9750957489013672, 2.3497800827026367, 2.0885655879974365, 1.9841206073760986, 1.8558181524276733, 1.1085045337677002]","[0.0, 1.9, 0.0, 2.1, 30.8, 2.4, 18.6, 4.6, 0.2, 100.0]"
143,2.0711202450215818,18.718320000000002,"[0.8539247512817383, 2.929929256439209, 2.091266632080078, 1.976606011390686, 1.808254599571228, 2.1960246562957764, 2.2702431678771973, 2.9057023525238037, 1.1228841543197632, 2.6014089584350586]","[100.0, 0.0, 0.7, 1.1, 60.9, 0.3, 0.0, 0.0, 20.8, 0.0]"
144,2.1758877884030343,20.185405000000003,"[3.3798060417175293, 1.7901909351348877, 2.7685205936431885, 2.644446849822998, 1.3850257396697998, 2.628126382827759, 1.6962531805038452, 1.9134889841079712, 2.801860809326172, 0.764168381690979]","[0.0, 0.0, 0.0, 0.0, 97.5, 0.0, 1.3, 0.0, 0.0, 100.0]"
145,2.0695782646358016,20.212625000000003,"[0.927903413772583, 2.360368490219116, 1.9616469144821167, 2.150672674179077, 2.002967357635498, 2.228055000305176, 2.670673370361328, 2.664569139480591, 0.9457719326019287, 2.8198165893554688]","[95.7, 0.0, 0.0, 0.0, 17.5, 0.3, 0.0, 0.0, 85.9, 0.0]"
146,2.074425106555223,22.278175,"[3.0178890228271484, 1.8678699731826782, 2.4427578449249268, 1.9605556726455688, 1.3389556407928467, 2.074472665786743, 1.634895920753479, 2.06846284866333, 2.8469016551971436, 1.4856418371200562]","[0.0, 24.8, 0.4, 1.2, 94.9, 1.1, 10.1, 1.3, 0.0, 86.3]"
147,2.230405171123147,21.35393,"[1.1597626209259033, 1.8892964124679565, 2.871518611907959, 3.1029367446899414, 2.5407767295837402, 3.215487003326416, 3.385834217071533, 2.5753955841064453, 0.7467166781425476, 0.9077656269073486]","[13.0, 0.2, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 100.0, 96.3]"
148,2.473529479819536,10.159935,"[2.812540054321289, 3.409789800643921, 1.987870216369629, 2.0659196376800537, 1.0582951307296753, 2.1391775608062744, 1.7033694982528687, 2.4765799045562744, 3.72566294670105, 3.3362910747528076]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.1, 0.0, 0.0, 0.0]"
149,1.9419033234566452,32.094925,"[0.9885589480400085, 1.4537521600723267, 2.6147756576538086, 2.403075933456421, 2.505918502807617, 2.6798782348632812, 2.8255491256713867, 2.0159873962402344, 0.997295618057251, 0.9982126951217651]","[92.0, 39.6, 0.0, 0.0, 1.1, 0.0, 0.0, 1.1, 85.2, 98.0]"
150,2.043590770077705,18.58791,"[1.7679243087768555, 3.1060311794281006, 1.8660906553268433, 2.220937967300415, 1.4680321216583252, 1.9893077611923218, 1.6955070495605469, 2.032102108001709, 2.040661573410034, 2.2566471099853516]","[49.1, 0.0, 3.6, 0.2, 99.0, 2.6, 11.8, 0.7, 6.0, 10.2]"
151,1.931559261623025,30.90127,"[0.8699738383293152, 1.3284577131271362, 3.1110198497772217, 2.089745283126831, 2.159034490585327, 2.744946241378784, 2.8902103900909424, 2.603893995285034, 0.7736810445785522, 0.8325830698013306]","[77.9, 25.2, 0.0, 0.1, 4.1, 0.0, 0.0, 0.0, 98.3, 99.7]"
152,2.1330423260748383,11.243129999999999,"[2.311499834060669, 2.9239397048950195, 1.9294252395629883, 2.431406259536743, 1.1904830932617188, 2.348055839538574, 1.8652664422988892, 1.7179384231567383, 2.582552909851074, 2.038760185241699]","[10.4, 0.0, 1.1, 0.0, 98.5, 0.0, 0.0, 0.3, 0.0, 0.4]"
153,1.839191504392028,36.580284999999996,"[0.8866459131240845, 1.632283091545105, 2.421626091003418, 1.8874167203903198, 2.4717674255371094, 2.182677984237671, 2.391165256500244, 2.7666027545928955, 0.8857805132865906, 0.9264146685600281]","[93.5, 13.2, 0.0, 55.4, 8.8, 1.2, 0.1, 0.0, 90.5, 99.0]"
154,2.062552281934023,14.678045000000001,"[2.340081214904785, 2.356125593185425, 2.224605083465576, 2.2569308280944824, 1.0789752006530762, 2.152623176574707, 1.82083261013031, 2.0012474060058594, 2.7161121368408203, 1.691707968711853]","[1.5, 10.8, 0.0, 0.6, 99.2, 0.0, 3.0, 0.0, 0.0, 29.7]"
155,1.8535462078630927,32.584745,"[0.9657057523727417, 1.4294792413711548, 2.1659419536590576, 2.2678375244140625, 2.720421552658081, 2.506042242050171, 2.586422920227051, 2.157397508621216, 1.0532474517822266, 0.742158055305481]","[91.8, 21.4, 0.0, 0.7, 4.1, 0.0, 0.0, 7.0, 96.9, 100.0]"
156,1.8521192972898486,27.937505,"[1.1933345794677734, 2.3385632038116455, 2.4147496223449707, 1.9398233890533447, 1.2515946626663208, 1.9494297504425049, 1.5371787548065186, 2.370955228805542, 2.085019588470459, 1.4818315505981445]","[87.9, 4.4, 0.8, 3.7, 95.0, 3.6, 9.6, 0.0, 9.8, 60.2]"
157,2.25176326854527,25.047584999999998,"[0.9224922060966492, 1.959389090538025, 3.0982720851898193, 3.5125863552093506, 2.5347001552581787, 3.6262996196746826, 3.7624053955078125, 2.177211046218872, 0.6168340444564819, 0.4229317903518677]","[41.1, 0.0, 0.0, 0.0, 8.3, 0.0, 0.0, 0.0, 98.4, 99.8]"
158,2.1465212773561477,17.174915,"[2.259902000427246, 1.9738487005233765, 1.7786028385162354, 1.7437677383422852, 1.433763027191162, 1.996079444885254, 2.0446338653564453, 2.3858630657196045, 3.1855525970458984, 2.658599615097046]","[4.9, 25.1, 5.2, 33.7, 96.6, 0.2, 0.0, 1.7, 1.3, 1.5]"
159,1.7791918228447439,47.348485,"[1.1132535934448242, 1.4153248071670532, 2.6695964336395264, 2.5736026763916016, 1.60556161403656, 2.6971967220306396, 2.2093589305877686, 1.547817587852478, 0.9429967403411865, 1.0798438787460327]","[76.3, 57.5, 0.5, 0.4, 58.3, 0.0, 0.0, 77.6, 99.9, 99.7]"
160,1.6936543998539448,37.192415,"[0.5164028406143188, 1.8612502813339233, 1.893815279006958, 1.6280097961425781, 1.88838791847229, 1.4604451656341553, 1.7750952243804932, 3.1517152786254883, 1.9688379764556885, 0.8476791381835938]","[100.0, 1.6, 10.6, 19.3, 25.7, 86.3, 27.0, 0.1, 0.1, 99.8]"
161,1.8571006114900113,36.036265,"[1.2178490161895752, 1.782252311706543, 2.5981788635253906, 3.3442394733428955, 1.1549214124679565, 3.8162949085235596, 2.3347461223602295, 1.2641092538833618, 0.5501711368560791, 0.6157006025314331]","[10.2, 0.0, 0.0, 0.0, 84.0, 0.4, 0.0, 63.5, 100.0, 100.0]"
162,1.9942163522720335,21.500575,"[0.36966371536254883, 2.1826722621917725, 1.9346363544464111, 1.5892497301101685, 1.9138320684432983, 1.9578691720962524, 1.9743690490722656, 3.496717929840088, 1.6566742658615112, 2.915088176727295]","[100.0, 17.9, 2.2, 67.4, 12.8, 5.8, 6.5, 0.0, 0.0, 0.0]"
163,2.596638500750065,10.482645,"[4.909483432769775, 1.32071053981781, 3.2073311805725098, 2.714369773864746, 1.8655245304107666, 2.676905393600464, 2.466442823410034, 2.6289374828338623, 3.6944546699523926, 0.47265398502349854]","[0.1, 1.5, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 100.0]"
164,2.46465859785676,15.996235,"[1.7221535444259644, 4.43231725692749, 1.8514097929000854, 2.7731664180755615, 1.149821162223816, 2.6879723072052, 2.151036024093628, 2.0976297855377197, 1.622768759727478, 4.168227672576904]","[29.8, 0.1, 0.0, 0.0, 99.3, 0.0, 0.0, 0.0, 28.5, 0.0]"
165,1.9141873062163592,36.189855,"[1.5519318580627441, 1.7108871936798096, 2.7127671241760254, 1.6855928897857666, 2.4644269943237305, 2.1433353424072266, 2.533360481262207, 1.9603042602539062, 0.9842669367790222, 1.4191207885742188]","[5.6, 48.1, 0.0, 89.3, 0.3, 1.1, 0.0, 35.6, 100.0, 80.9]"
