,glob_loss,glob_acc,local_loss,local_acc
166,1.9393677113264802,36.490635000000005,"[2.710326671600342, 1.3420864343643188, 2.781564474105835, 1.451085090637207, 1.887392520904541, 2.790733575820923, 1.6530998945236206, 2.8935935497283936, 0.9521848559379578, 0.9731461405754089]","[0.0, 35.9, 0.0, 97.4, 0.3, 0.0, 36.8, 0.0, 99.9, 93.2]"
167,2.0799790989086033,10.245,"[0.4045732915401459, 2.8817975521087646, 1.9496498107910156, 2.488872766494751, 1.7115691900253296, 2.618237018585205, 2.6020264625549316, 2.289757490158081, 1.5796284675598145, 2.3406448364257812]","[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
168,2.2077420854330065,20.005,"[4.1625165939331055, 1.5802013874053955, 2.609873056411743, 2.40840220451355, 2.3891665935516357, 2.154595136642456, 2.0551764965057373, 1.0668532848358154, 3.00028133392334, 0.6048022508621216]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 100.0]"
169,2.067001408314705,23.357870000000002,"[1.9595119953155518, 2.791969060897827, 2.0717906951904297, 1.2508708238601685, 1.8472774028778076, 2.261751890182495, 1.7313404083251953, 3.3918845653533936, 1.3630735874176025, 2.0327718257904053]","[0.1, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 99.9, 32.9]"
170,2.0107946857333188,24.936175,"[1.6550530195236206, 1.1640284061431885, 2.2884023189544678, 3.3617913722991943, 2.154151439666748, 2.2283456325531006, 2.8293936252593994, 2.242921829223633, 1.0979117155075073, 1.1247422695159912]","[5.0, 65.0, 0.0, 0.0, 15.2, 1.7, 0.0, 0.0, 90.2, 70.7]"
171,2.3719360092043877,22.6648,"[2.0442748069763184, 4.09759521484375, 2.0978591442108154, 1.742897629737854, 1.6874594688415527, 2.4822518825531006, 1.890859603881836, 1.646500825881958, 2.9858174324035645, 3.0390727519989014]","[2.7, 0.0, 0.0, 49.1, 83.9, 0.0, 7.9, 79.4, 3.6, 0.0]"
172,2.2529731483459474,12.799005,"[1.2112268209457397, 2.724665403366089, 2.736381769180298, 2.2195098400115967, 2.958632469177246, 2.079265832901001, 3.184941053390503, 3.193593740463257, 0.5516828298568726, 1.7121747732162476]","[24.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 3.1]"
173,2.095317630892992,29.776600000000002,"[2.808797836303711, 1.5796639919281006, 1.9387539625167847, 2.224674940109253, 1.615403175354004, 2.366877555847168, 1.7721607685089111, 1.7758152484893799, 3.557845115661621, 1.3145816326141357]","[0.0, 50.9, 0.0, 0.0, 93.4, 0.0, 27.6, 26.4, 0.0, 97.1]"
174,1.858574559181929,30.103445,"[1.5394490957260132, 1.9195730686187744, 2.3724262714385986, 1.8641350269317627, 2.310398578643799, 1.9991883039474487, 2.357952833175659, 1.7296860218048096, 1.6846226453781128, 0.8331258296966553]","[99.8, 0.0, 0.0, 42.4, 0.4, 3.5, 0.0, 51.8, 0.0, 100.0]"
175,1.8765043907701968,24.369950000000003,"[2.1210618019104004, 1.4768120050430298, 1.8101398944854736, 1.937414526939392, 1.293744444847107, 2.2768094539642334, 1.9698460102081299, 2.3713736534118652, 1.2789109945297241, 2.247758388519287]","[0.0, 58.9, 0.1, 2.0, 99.8, 0.0, 2.4, 0.0, 78.9, 0.0]"
176,2.2789367708683015,12.37252,"[1.5334675312042236, 2.019078493118286, 3.273040771484375, 2.476050615310669, 3.7153193950653076, 2.955542802810669, 2.839509963989258, 1.9044779539108276, 1.7588380575180054, 0.36448630690574646]","[21.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 100.0]"
177,2.2116398789942266,30.824559999999998,"[1.6602263450622559, 3.0536587238311768, 1.9718677997589111, 1.7928094863891602, 1.978800654411316, 1.8286794424057007, 2.1978600025177, 2.2684824466705322, 1.5441999435424805, 3.80014705657959]","[98.9, 0.0, 5.3, 70.1, 3.4, 38.5, 0.0, 0.0, 90.7, 0.0]"
178,1.9548137704968451,24.819290000000002,"[1.7146308422088623, 1.5539106130599976, 2.340127468109131, 2.2472848892211914, 1.5301601886749268, 3.2695024013519287, 1.9557535648345947, 2.3591785430908203, 0.9698843955993652, 1.6758641004562378]","[14.4, 3.9, 0.0, 0.8, 99.7, 0.0, 24.1, 0.1, 100.0, 3.3]"
179,1.8805436123073103,40.778020000000005,"[1.246678113937378, 1.324844479560852, 2.0136516094207764, 1.5575518608093262, 2.6799097061157227, 1.6796659231185913, 2.6227409839630127, 1.2642631530761719, 2.576329231262207, 1.8321471214294434]","[100.0, 99.4, 0.6, 82.7, 0.0, 17.0, 0.0, 99.6, 0.0, 8.0]"
180,2.1279190627634526,23.454240000000006,"[1.1898858547210693, 2.485563039779663, 2.65822696685791, 3.1943914890289307, 1.336622714996338, 3.5929813385009766, 2.0344135761260986, 3.1185855865478516, 0.5886400938034058, 1.1956443786621094]","[43.8, 0.0, 0.0, 0.0, 87.4, 0.0, 0.2, 0.0, 100.0, 0.6]"
181,2.01737986548543,32.620265,"[2.945128917694092, 1.1689800024032593, 2.2389485836029053, 1.3294787406921387, 2.4610586166381836, 2.0612633228302, 1.8734636306762695, 1.5848747491836548, 2.970529079437256, 1.5116901397705078]","[0.0, 99.9, 0.0, 100.0, 0.0, 0.0, 0.9, 60.2, 0.0, 65.1]"
182,1.8855622613549234,30.746945,"[1.4685540199279785, 1.7289804220199585, 1.7951959371566772, 3.146601438522339, 1.413372278213501, 2.2223641872406006, 2.6891767978668213, 2.170766830444336, 1.5566619634628296, 0.7207430601119995]","[90.8, 0.0, 1.0, 0.0, 99.1, 0.0, 0.0, 3.3, 8.0, 100.0]"
183,1.9341264138400556,31.654649999999997,"[1.1670986413955688, 2.048499822616577, 2.59501051902771, 1.2952923774719238, 2.2064576148986816, 2.2922589778900146, 1.5626810789108276, 2.315218448638916, 1.1783784627914429, 2.7007274627685547]","[99.6, 1.0, 0.0, 94.2, 0.0, 0.0, 34.1, 0.0, 85.3, 0.0]"
184,1.8458754506826403,38.09427,"[1.8784122467041016, 1.1518477201461792, 1.9026588201522827, 3.205005645751953, 1.4247171878814697, 2.278433322906494, 2.802222490310669, 1.5006760358810425, 1.6234991550445557, 0.7300545573234558]","[56.8, 33.3, 2.6, 0.0, 99.2, 0.0, 0.1, 79.9, 5.8, 100.0]"
185,2.2068653418421746,14.512519999999999,"[0.6335936784744263, 4.304314613342285, 1.7927265167236328, 2.1537678241729736, 1.785043716430664, 2.501638412475586, 1.7930649518966675, 2.3177132606506348, 2.298546314239502, 2.535297393798828]","[100.0, 0.0, 3.1, 0.0, 15.8, 0.0, 23.7, 0.0, 0.0, 0.0]"
186,2.0472364970386034,21.32364,"[2.998624324798584, 1.499887228012085, 3.2737367153167725, 1.9272854328155518, 2.393561363220215, 2.1654250621795654, 2.600243330001831, 1.8240889310836792, 0.9208180904388428, 0.8677944540977478]","[0.0, 0.4, 0.0, 4.2, 0.0, 0.3, 0.0, 6.7, 100.0, 100.0]"
187,1.9687869917958973,20.981125,"[0.8022786974906921, 2.7373058795928955, 1.6655800342559814, 2.1100995540618896, 1.4423985481262207, 2.3212342262268066, 2.0956366062164307, 2.012918472290039, 2.23299503326416, 2.310243606567383]","[100.0, 0.0, 7.3, 0.0, 98.1, 0.0, 0.0, 0.0, 0.0, 0.5]"
188,1.799397263260186,25.287795000000003,"[1.2771471738815308, 1.7630728483200073, 2.6375062465667725, 1.6287004947662354, 2.7976672649383545, 2.0858633518218994, 1.890554428100586, 2.3313703536987305, 0.3593681752681732, 1.2517099380493164]","[3.9, 0.0, 0.0, 98.7, 0.0, 0.0, 29.6, 0.0, 100.0, 20.3]"
189,2.20902431049943,20.410055,"[3.2818074226379395, 2.1289918422698975, 2.2886600494384766, 2.320566177368164, 1.1795008182525635, 2.326413869857788, 1.9348152875900269, 1.1905765533447266, 3.4923207759857178, 1.9248182773590088]","[0.0, 0.2, 0.0, 0.0, 100.0, 0.0, 0.0, 90.7, 0.0, 12.9]"
190,1.941124976974726,42.629555,"[1.1828858852386475, 1.0209769010543823, 1.691827416419983, 1.7790781259536743, 3.2982118129730225, 2.093275547027588, 2.6293587684631348, 3.136604070663452, 1.6153934001922607, 1.0046555995941162]","[100.0, 93.1, 60.1, 45.9, 0.0, 0.0, 0.0, 0.0, 26.0, 97.3]"
191,1.9609142338484524,30.942175000000002,"[1.1533174514770508, 3.662482500076294, 2.5094969272613525, 2.125746488571167, 1.4212429523468018, 2.022524118423462, 1.744217872619629, 1.9902693033218384, 0.6926001906394958, 2.3138022422790527]","[93.8, 0.0, 0.0, 0.0, 99.7, 0.0, 7.3, 4.8, 100.0, 0.0]"
192,1.6321034147620201,48.181200000000004,"[0.7180715799331665, 0.9853904843330383, 2.2160730361938477, 1.364216923713684, 2.399993658065796, 2.5102591514587402, 2.17836856842041, 1.3226104974746704, 1.9806466102600098, 0.6994325518608093]","[100.0, 75.9, 0.0, 98.8, 0.0, 0.0, 0.0, 99.7, 4.9, 100.0]"
193,1.9832130592703816,30.792805,"[0.9052421450614929, 3.578906774520874, 1.270531177520752, 2.3668668270111084, 1.651075839996338, 1.6060144901275635, 2.285456895828247, 3.3587582111358643, 0.38925403356552124, 2.455495834350586]","[94.4, 0.0, 99.1, 0.4, 0.2, 12.0, 0.0, 0.0, 100.0, 0.0]"
194,1.8132083471775053,35.33918,"[1.6055560111999512, 1.750527024269104, 2.9905219078063965, 1.940778374671936, 1.9771904945373535, 2.698343276977539, 1.1487451791763306, 1.1353155374526978, 2.499145984649658, 0.42662763595581055]","[52.7, 0.0, 0.0, 0.1, 0.0, 0.0, 99.9, 100.0, 0.0, 100.0]"
195,1.937807912482321,27.399925,"[0.4066865146160126, 1.3868484497070312, 2.783907413482666, 1.3146464824676514, 1.8742637634277344, 2.1520707607269287, 3.9605977535247803, 2.5220468044281006, 0.7388996481895447, 2.303802251815796]","[100.0, 0.8, 0.0, 71.1, 0.0, 0.0, 0.0, 0.0, 99.5, 0.0]"
196,1.9589818190157413,20.43297,"[3.3731436729431152, 2.323700428009033, 1.2559932470321655, 2.3807809352874756, 2.037398099899292, 2.4033210277557373, 1.5626827478408813, 1.8287521600723267, 2.0787370204925537, 0.34324681758880615]","[0.0, 0.0, 99.8, 0.0, 0.0, 0.0, 3.2, 0.0, 0.0, 100.0]"
197,1.8433640264004467,21.685380000000002,"[0.7653541564941406, 1.4032694101333618, 3.2896885871887207, 2.079209089279175, 2.188495635986328, 1.7588766813278198, 2.42374849319458, 1.832392930984497, 0.7224361300468445, 1.9951289892196655]","[99.9, 0.1, 0.0, 0.0, 0.0, 12.7, 0.0, 2.0, 100.0, 0.0]"
198,1.972314863717556,33.48846,"[3.3813719749450684, 1.1732885837554932, 1.9380865097045898, 1.1988352537155151, 1.4278677701950073, 2.46988844871521, 1.761155128479004, 2.5002455711364746, 2.811879873275757, 1.0702440738677979]","[0.0, 79.8, 0.0, 100.0, 54.1, 0.0, 0.2, 0.0, 0.0, 98.4]"
199,2.0660481382966043,30.76557,"[1.6356128454208374, 1.9431965351104736, 2.15879225730896, 3.626862049102783, 2.7224245071411133, 3.2896790504455566, 2.5309057235717773, 1.1947097778320312, 0.9062293767929077, 0.7057888507843018]","[28.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88.4, 90.0, 100.0]"
200,2.418643333661556,10.535505,"[2.316692590713501, 3.6114754676818848, 1.9484237432479858, 1.6638675928115845, 1.8876246213912964, 1.5456758737564087, 1.8373167514801025, 2.692950963973999, 3.2016704082489014, 3.444535732269287]","[0.0, 0.0, 0.2, 23.6, 1.5, 81.9, 0.8, 0.0, 0.0, 0.0]"
